Distance;Current_Velocity;Target_Velocity;Move;Value
9;0;20;NO_ACTION;134,623295578227
10;0;20;ROLL_LEFT;129,934556269207
10;0;20;ROLL_RIGHT;106,044499101629
10;0;20;NO_ACTION;113,178837919001
10;20;20;ROLL_LEFT;133,684138285043
10;20;20;ROLL_RIGHT;111,749482636186
10;20;20;NO_ACTION;125,165221617534
16;40;20;ROLL_LEFT;80,6571507767566
16;40;20;ROLL_RIGHT;41,5995309995961
16;40;20;NO_ACTION;52,8069488985163
17;60;20;ROLL_LEFT;78,9469004685876
17;60;20;ROLL_RIGHT;26,1593766635404
17;60;20;NO_ACTION;28,5630049456585
20;60;20;ROLL_LEFT;64,5573879352242
20;60;20;ROLL_RIGHT;11,6829937049999
20;60;20;NO_ACTION;22,1081336012591
24;-100;20;ROLL_LEFT;-9,04791924084894
24;-100;20;ROLL_RIGHT;-9,31087595629865
24;-100;20;NO_ACTION;-9,18489593608352
21;-120;20;ROLL_LEFT;-7,76495531257994
21;-120;20;ROLL_RIGHT;-7,96897648203356
21;-120;20;NO_ACTION;-8,10601273099088
18;-120;20;ROLL_LEFT;-5,96232414467984
18;-120;20;ROLL_RIGHT;-5,76510871113208
18;-120;20;NO_ACTION;-6,16612554375272
13;-140;20;ROLL_LEFT;-2,57387115694353
13;-140;20;ROLL_RIGHT;-5,6575645957472
13;-140;20;NO_ACTION;-4,34822073712
10;-140;20;ROLL_LEFT;-4,56679201085421
10;-140;20;ROLL_RIGHT;-3,83209974891309
10;-140;20;NO_ACTION;7,58836407984557
6;-160;20;ROLL_LEFT;38,2272106017246
6;-160;20;ROLL_RIGHT;58,3670902016112
6;-160;20;NO_ACTION;37,7380548267956
14;-160;-20;ROLL_LEFT;61,4465753664636
14;-160;-20;ROLL_RIGHT;81,9873350881369
14;-160;-20;NO_ACTION;105,944741003674
5;120;20;ROLL_LEFT;134,014310369598
5;120;20;ROLL_RIGHT;76,7518959304063
5;120;20;NO_ACTION;76,4663720690688
17;40;20;ROLL_LEFT;76,9011493665381
17;40;20;ROLL_RIGHT;36,8076564754075
17;40;20;NO_ACTION;42,7413193432508
18;40;20;ROLL_LEFT;71,5775649219595
18;40;20;ROLL_RIGHT;24,2313205954682
18;40;20;NO_ACTION;36,7590875222381
19;40;20;ROLL_LEFT;66,5874926354745
19;40;20;ROLL_RIGHT;25,3477233945978
19;40;20;NO_ACTION;30,9088717600988
19;20;20;ROLL_LEFT;58,7816898251748
19;20;20;ROLL_RIGHT;25,4991625639641
19;20;20;NO_ACTION;36,7319328630296
20;20;20;ROLL_LEFT;53,678508996546
20;20;20;ROLL_RIGHT;22,6472608157033
20;20;20;NO_ACTION;25,2168994225887
20;0;20;ROLL_LEFT;37,48697965243
20;0;20;ROLL_RIGHT;10,0305103912685
20;0;20;NO_ACTION;16,5310067914167
21;20;20;ROLL_LEFT;45,0474354760138
21;20;20;ROLL_RIGHT;10,4828651260956
21;20;20;NO_ACTION;21,1882229102457
22;0;20;ROLL_LEFT;23,6064712889571
22;0;20;ROLL_RIGHT;-4,62845175596743
22;0;20;NO_ACTION;4,20894014797881
22;20;20;ROLL_LEFT;37,071435273364
22;20;20;ROLL_RIGHT;8,36842827708183
22;20;20;NO_ACTION;15,7758318611857
24;20;20;ROLL_LEFT;31,9682628564211
24;20;20;ROLL_RIGHT;-0,668251884082925
24;20;20;NO_ACTION;11,5904149307834
18;-80;20;ROLL_LEFT;-8,08921141459392
18;-80;20;ROLL_RIGHT;-5,3298640819826
18;-80;20;NO_ACTION;-8,68925508953648
17;-80;20;ROLL_LEFT;-3,3992857346776
17;-80;20;ROLL_RIGHT;-6,50925411675007
17;-80;20;NO_ACTION;-8,45926204838966
16;-80;20;ROLL_LEFT;-7,4425907018958
16;-80;20;ROLL_RIGHT;-2,25941447145506
16;-80;20;NO_ACTION;-7,36449607863976
15;-60;20;ROLL_LEFT;21,7881110048706
15;-60;20;ROLL_RIGHT;50,4349760991442
15;-60;20;NO_ACTION;10,3017156291093
11;-40;20;ROLL_LEFT;112,648703948366
11;-40;20;ROLL_RIGHT;108,976416419679
11;-40;20;NO_ACTION;112,454492630576
9;-40;20;ROLL_LEFT;144,140641683633
9;-40;20;ROLL_RIGHT;143,731548557709
9;-40;20;NO_ACTION;141,2375238895
8;-40;20;ROLL_LEFT;161,563523034324
8;-40;20;ROLL_RIGHT;160,898569334216
8;-40;20;NO_ACTION;160,796282552496
1;-20;20;ROLL_LEFT;281,956033603076
1;-20;20;ROLL_RIGHT;325,832556676966
1;-20;20;NO_ACTION;277,522391361515
0;-40;20;ROLL_LEFT;195,806070467082
0;-40;20;ROLL_RIGHT;187,083091041668
0;-40;20;NO_ACTION;194,002954126684
1;60;-20;ROLL_LEFT;170,544632785771
1;60;-20;ROLL_RIGHT;165,885516228783
1;60;-20;NO_ACTION;165,574949080361
2;60;-20;ROLL_LEFT;178,680384229347
2;60;-20;ROLL_RIGHT;185,241897179883
2;60;-20;NO_ACTION;178,244592583353
5;60;-20;ROLL_LEFT;186,62634051489
5;60;-20;ROLL_RIGHT;155,191737003617
5;60;-20;NO_ACTION;161,845324318021
6;60;-20;ROLL_LEFT;170,808158814872
6;60;-20;ROLL_RIGHT;102,443440008124
6;60;-20;NO_ACTION;141,183190850895
7;60;-20;ROLL_LEFT;152,503456414348
7;60;-20;ROLL_RIGHT;113,675154160766
7;60;-20;NO_ACTION;118,882217383419
8;60;-20;ROLL_LEFT;143,683272962419
8;60;-20;ROLL_RIGHT;83,4725364712467
8;60;-20;NO_ACTION;92,1624035463345
9;60;-20;ROLL_LEFT;132,856742195802
9;60;-20;ROLL_RIGHT;78,8747701389181
9;60;-20;NO_ACTION;70,5963254661363
10;80;-20;ROLL_LEFT;115,160929115033
10;80;-20;ROLL_RIGHT;50,1854847230534
10;80;-20;NO_ACTION;45,7757796116641
18;100;-20;ROLL_LEFT;82,053741497023
18;100;-20;ROLL_RIGHT;46,8994711702034
18;100;-20;NO_ACTION;57,1930079724734
3;-140;-20;ROLL_LEFT;84,455508131795
3;-140;-20;ROLL_RIGHT;104,36602463658
3;-140;-20;NO_ACTION;100,992168776113
14;200;20;ROLL_LEFT;21,465085651173
14;200;20;ROLL_RIGHT;0,190260621112324
14;200;20;NO_ACTION;-0,96151201825327
16;200;20;ROLL_LEFT;25,4595196602973
16;200;20;ROLL_RIGHT;-0,442733129531672
16;200;20;NO_ACTION;0,752132011975162
17;-160;20;ROLL_LEFT;-5,02914740836648
17;-160;20;ROLL_RIGHT;-5,44597625824348
17;-160;20;NO_ACTION;-2,22697124888279
6;-160;-20;ROLL_LEFT;73,6416218943921
6;-160;-20;ROLL_RIGHT;87,864539843778
6;-160;-20;NO_ACTION;82,6067754098672
8;120;20;ROLL_LEFT;115,056922865054
8;120;20;ROLL_RIGHT;62,4825733487224
8;120;20;NO_ACTION;67,7219614167046
14;120;20;ROLL_LEFT;79,9591071781123
14;120;20;ROLL_RIGHT;25,5549469678063
14;120;20;NO_ACTION;18,8008262667885
20;100;20;ROLL_LEFT;51,7352669037822
20;100;20;ROLL_RIGHT;5,91620402485223
20;100;20;NO_ACTION;16,4133413259216
21;100;20;ROLL_LEFT;44,640845914329
21;100;20;ROLL_RIGHT;10,3235179224053
21;100;20;NO_ACTION;6,2535931044496
19;-120;20;ROLL_LEFT;-8,51134761960547
19;-120;20;ROLL_RIGHT;-8,47606379929105
19;-120;20;NO_ACTION;-8,48095566650355
17;-120;20;ROLL_LEFT;-5,74836059758768
17;-120;20;ROLL_RIGHT;-5,85724599093372
17;-120;20;NO_ACTION;-6,32593151053133
14;-120;20;ROLL_LEFT;-3,86878036029637
14;-120;20;ROLL_RIGHT;-2,22083015310636
14;-120;20;NO_ACTION;-3,29968546254565
5;-120;20;ROLL_LEFT;-0,670688650354801
5;-120;20;ROLL_RIGHT;2,44646365633734
5;-120;20;NO_ACTION;16,9914786874002
4;-120;20;ROLL_LEFT;2,95372929858352
4;-120;20;ROLL_RIGHT;13,8379227687872
4;-120;20;NO_ACTION;27,9868244289617
1;-140;20;ROLL_LEFT;49,9768990438414
1;-140;20;ROLL_RIGHT;80,3331880305415
1;-140;20;NO_ACTION;48,9100017207353
3;140;-20;ROLL_LEFT;120,105380404869
3;140;-20;ROLL_RIGHT;65,0413571188234
3;140;-20;NO_ACTION;65,170194719676
15;-160;20;ROLL_LEFT;-0,212296943503534
15;-160;20;ROLL_RIGHT;-6,73566629129654
15;-160;20;NO_ACTION;-8,64638245435773
17;200;20;ROLL_LEFT;23,5170031425797
17;200;20;ROLL_RIGHT;-2,99171054400091
17;200;20;NO_ACTION;-1,246638976586
2;140;-20;ROLL_LEFT;49,8605762204651
2;140;-20;ROLL_RIGHT;101,682996513891
2;140;-20;NO_ACTION;59,1458862086446
25;80;-20;ROLL_LEFT;2,76489933099233
25;80;-20;ROLL_RIGHT;-25,97185803814
25;80;-20;NO_ACTION;-15,4190160719249
21;-100;-20;ROLL_LEFT;-13,8007726793942
21;-100;-20;ROLL_RIGHT;-0,389098597708229
21;-100;-20;NO_ACTION;6,89584326469306
7;-60;-20;ROLL_LEFT;188,972911188802
7;-60;-20;ROLL_RIGHT;194,991989238719
7;-60;-20;NO_ACTION;200,20205247547
2;-100;-20;ROLL_LEFT;184,845560422358
2;-100;-20;ROLL_RIGHT;194,141438182419
2;-100;-20;NO_ACTION;185,607351882607
9;60;20;ROLL_LEFT;141,456924289781
9;60;20;ROLL_RIGHT;112,405027616623
9;60;20;NO_ACTION;119,064621750365
13;20;20;ROLL_LEFT;104,734955044672
13;20;20;ROLL_RIGHT;72,3055586713057
13;20;20;NO_ACTION;84,7875695751821
14;20;20;ROLL_LEFT;94,8344556376583
14;20;20;ROLL_RIGHT;61,4715707175277
14;20;20;NO_ACTION;69,7856675509256
15;0;20;ROLL_LEFT;74,2839516969539
15;0;20;ROLL_RIGHT;50,8735016361314
15;0;20;NO_ACTION;60,2405133241374
14;-20;20;ROLL_LEFT;68,8093333001373
14;-20;20;ROLL_RIGHT;68,8556940023577
14;-20;20;NO_ACTION;69,8657967169919
13;-20;20;ROLL_LEFT;81,5495200156134
13;-20;20;ROLL_RIGHT;81,874849043897
13;-20;20;NO_ACTION;80,7753613215764
12;-20;20;ROLL_LEFT;92,7197216250232
12;-20;20;ROLL_RIGHT;93,2282767378325
12;-20;20;NO_ACTION;92,575793421871
11;-20;20;ROLL_LEFT;105,494333613596
11;-20;20;ROLL_RIGHT;101,474218736904
11;-20;20;NO_ACTION;101,88330258266
11;0;20;ROLL_LEFT;120,734741729479
11;0;20;ROLL_RIGHT;98,3868924457916
11;0;20;NO_ACTION;106,957344762947
10;-20;20;ROLL_LEFT;116,923898888975
10;-20;20;ROLL_RIGHT;111,900851773968
10;-20;20;NO_ACTION;116,003901169192
7;-40;20;ROLL_LEFT;176,427800465886
7;-40;20;ROLL_RIGHT;177,214164389826
7;-40;20;NO_ACTION;177,289392929536
5;-60;20;ROLL_LEFT;191,425875621982
5;-60;20;ROLL_RIGHT;191,768328678178
5;-60;20;NO_ACTION;199,617483719362
4;-80;20;ROLL_LEFT;143,126645355173
4;-80;20;ROLL_RIGHT;145,572139461456
4;-80;20;NO_ACTION;146,504568483594
0;-60;20;ROLL_LEFT;163,916861032568
0;-60;20;ROLL_RIGHT;165,830107446572
0;-60;20;NO_ACTION;162,928068044325
13;60;-20;ROLL_LEFT;106,099305203789
13;60;-20;ROLL_RIGHT;62,2372495205296
13;60;-20;NO_ACTION;64,8483536861538
23;0;-20;ROLL_LEFT;18,8959243343107
23;0;-20;ROLL_RIGHT;10,4714548661852
23;0;-20;NO_ACTION;11,3051718371847
22;-20;-20;ROLL_LEFT;2,81026606127918
22;-20;-20;ROLL_RIGHT;18,1654671378447
22;-20;-20;NO_ACTION;4,5231187736537
21;-40;-20;ROLL_LEFT;-6,88438598067223
21;-40;-20;ROLL_RIGHT;5,11270089248042
21;-40;-20;NO_ACTION;7,51209009443794
19;-20;-20;ROLL_LEFT;23,0435376662873
19;-20;-20;ROLL_RIGHT;30,5023600461575
19;-20;-20;NO_ACTION;20,1100338928102
18;-40;-20;ROLL_LEFT;8,89431928355755
18;-40;-20;ROLL_RIGHT;26,6172365189861
18;-40;-20;NO_ACTION;23,6100288560176
10;-40;-20;ROLL_LEFT;97,1234283882062
10;-40;-20;ROLL_RIGHT;105,949953738482
10;-40;-20;NO_ACTION;106,648962988961
9;-40;-20;ROLL_LEFT;118,25148235293
9;-40;-20;ROLL_RIGHT;125,149919119327
9;-40;-20;NO_ACTION;126,868703463828
8;-40;-20;ROLL_LEFT;141,394125376556
8;-40;-20;ROLL_RIGHT;141,558773698729
8;-40;-20;NO_ACTION;147,803876093374
7;-40;-20;ROLL_LEFT;148,208867508238
7;-40;-20;ROLL_RIGHT;165,754556714761
7;-40;-20;NO_ACTION;168,196583778113
7;-20;-20;ROLL_LEFT;157,969165125176
7;-20;-20;ROLL_RIGHT;153,006131923768
7;-20;-20;NO_ACTION;154,574837022383
7;0;-20;ROLL_LEFT;165,122945153494
7;0;-20;ROLL_RIGHT;149,614595041027
7;0;-20;NO_ACTION;156,597600092555
7;20;-20;ROLL_LEFT;171,530753708656
7;20;-20;ROLL_RIGHT;147,272192416728
7;20;-20;NO_ACTION;154,649405742571
8;40;-20;ROLL_LEFT;151,674935078621
8;40;-20;ROLL_RIGHT;112,396338694932
8;40;-20;NO_ACTION;96,671705453736
9;20;-20;ROLL_LEFT;139,100873988875
9;20;-20;ROLL_RIGHT;110,978748830388
9;20;-20;NO_ACTION;119,518919302686
10;20;-20;ROLL_LEFT;130,220658933674
10;20;-20;ROLL_RIGHT;98,411124171206
10;20;-20;NO_ACTION;109,51247629363
12;20;-20;ROLL_LEFT;110,746159128556
12;20;-20;ROLL_RIGHT;81,5174011852941
12;20;-20;NO_ACTION;90,8241013451538
12;0;-20;ROLL_LEFT;99,8661519581532
12;0;-20;ROLL_RIGHT;72,1166473651346
12;0;-20;NO_ACTION;87,6186625844607
13;0;-20;ROLL_LEFT;86,8323652527183
13;0;-20;ROLL_RIGHT;64,5886988664516
13;0;-20;NO_ACTION;78,4508186221636
10;-20;-20;ROLL_LEFT;105,513541066686
10;-20;-20;ROLL_RIGHT;107,013307974021
10;-20;-20;NO_ACTION;105,447139884611
6;0;-20;ROLL_LEFT;189,061569764462
6;0;-20;ROLL_RIGHT;168,77341437781
6;0;-20;NO_ACTION;176,648805120659
6;-20;-20;ROLL_LEFT;179,064333436876
6;-20;-20;ROLL_RIGHT;180,716833701283
6;-20;-20;NO_ACTION;179,243379318014
5;-20;-20;ROLL_LEFT;208,208842387052
5;-20;-20;ROLL_RIGHT;207,432026026205
5;-20;-20;NO_ACTION;204,159929074484
4;-20;-20;ROLL_LEFT;237,386257759297
4;-20;-20;ROLL_RIGHT;236,308678792794
4;-20;-20;NO_ACTION;233,693429201599
2;-60;-20;ROLL_LEFT;313,694545114161
2;-60;-20;ROLL_RIGHT;352,637810697974
2;-60;-20;NO_ACTION;331,841495228227
0;20;20;ROLL_LEFT;500
0;20;20;ROLL_RIGHT;500
0;20;20;NO_ACTION;500
0;140;20;ROLL_LEFT;90,2656948912122
0;140;20;ROLL_RIGHT;100,396091210214
0;140;20;NO_ACTION;90,5688002326531
16;100;20;ROLL_LEFT;77,9741370307042
16;100;20;ROLL_RIGHT;17,3796808916099
16;100;20;NO_ACTION;26,814276058774
18;100;20;ROLL_LEFT;70,2409437756995
18;100;20;ROLL_RIGHT;16,1910033794071
18;100;20;NO_ACTION;24,9605389682251
19;100;20;ROLL_LEFT;59,8598489561417
19;100;20;ROLL_RIGHT;8,02017248091087
19;100;20;NO_ACTION;26,5993134394905
23;100;20;ROLL_LEFT;22,7777400260327
23;100;20;ROLL_RIGHT;-2,21825767454839
23;100;20;NO_ACTION;0,814085459531646
23;-100;20;ROLL_LEFT;-8,5107313359954
23;-100;20;ROLL_RIGHT;-8,80954045949926
23;-100;20;NO_ACTION;-8,15536402095083
21;-100;20;ROLL_LEFT;-6,73883167357804
21;-100;20;ROLL_RIGHT;-5,808835233723
21;-100;20;NO_ACTION;-6,21152088651972
15;-100;20;ROLL_LEFT;11,2639898664394
15;-100;20;ROLL_RIGHT;-5,8078242328669
15;-100;20;NO_ACTION;-5,21887017570537
11;-100;20;ROLL_LEFT;19,5983195075804
11;-100;20;ROLL_RIGHT;51,9845973501625
11;-100;20;NO_ACTION;-4,80171620125904
8;-120;20;ROLL_LEFT;19,0981647021513
8;-120;20;ROLL_RIGHT;-2,38473327362154
8;-120;20;NO_ACTION;-3,82372077262989
6;-120;20;ROLL_LEFT;13,2723261106818
6;-120;20;ROLL_RIGHT;-0,298698380834129
6;-120;20;NO_ACTION;21,2215131871445
3;-120;20;ROLL_LEFT;3,77233527501043
3;-120;20;ROLL_RIGHT;33,8424550244158
3;-120;20;NO_ACTION;-0,326392911519234
0;-100;20;ROLL_LEFT;57,110832646543
0;-100;20;ROLL_RIGHT;67,53586664148
0;-100;20;NO_ACTION;116,727744905484
3;100;-20;ROLL_LEFT;140,672103021443
3;100;-20;ROLL_RIGHT;56,0319292594995
3;100;-20;NO_ACTION;66,6823485833538
4;120;-20;ROLL_LEFT;119,049155580869
4;120;-20;ROLL_RIGHT;57,8982505868219
4;120;-20;NO_ACTION;48,6496205907693
5;100;-20;ROLL_LEFT;127,65190127916
5;100;-20;ROLL_RIGHT;57,6689920711081
5;100;-20;NO_ACTION;62,7362207564781
9;40;-20;ROLL_LEFT;138,012684458673
9;40;-20;ROLL_RIGHT;78,1794147793739
9;40;-20;NO_ACTION;93,0065759494917
10;40;-20;ROLL_LEFT;127,906224760099
10;40;-20;ROLL_RIGHT;73,3650929305128
10;40;-20;NO_ACTION;75,324905897052
11;60;-20;ROLL_LEFT;114,243989032502
11;60;-20;ROLL_RIGHT;56,7032626335166
11;60;-20;NO_ACTION;73,5491602014085
12;60;-20;ROLL_LEFT;108,397771483586
12;60;-20;ROLL_RIGHT;57,9904022581108
12;60;-20;NO_ACTION;70,4588571990665
15;20;-20;ROLL_LEFT;87,6139003728884
15;20;-20;ROLL_RIGHT;60,4846071197158
15;20;-20;NO_ACTION;68,6046577138498
16;20;-20;ROLL_LEFT;81,808239293196
16;20;-20;ROLL_RIGHT;50,4364729481778
16;20;-20;NO_ACTION;62,0475456989361
17;40;-20;ROLL_LEFT;79,8043382897641
17;40;-20;ROLL_RIGHT;47,6161902958964
17;40;-20;NO_ACTION;56,6553812930516
18;40;-20;ROLL_LEFT;76,5773662994972
18;40;-20;ROLL_RIGHT;45,5836921540486
18;40;-20;NO_ACTION;59,236287520872
18;-20;-20;ROLL_LEFT;27,0894444955637
18;-20;-20;ROLL_RIGHT;27,9782523218932
18;-20;-20;NO_ACTION;26,2968711354326
18;20;-20;ROLL_LEFT;67,473667950354
18;20;-20;ROLL_RIGHT;34,4523737298389
18;20;-20;NO_ACTION;50,9142470006343
18;0;-20;ROLL_LEFT;53,4265296568388
18;0;-20;ROLL_RIGHT;25,4565673927427
18;0;-20;NO_ACTION;38,2736880552584
19;20;-20;ROLL_LEFT;62,4503160022077
19;20;-20;ROLL_RIGHT;35,9803834505832
19;20;-20;NO_ACTION;46,803407061491
21;20;-20;ROLL_LEFT;51,2186823941951
21;20;-20;ROLL_RIGHT;30,2219189089823
21;20;-20;NO_ACTION;36,5020572844723
19;0;-20;ROLL_LEFT;51,325493101445
19;0;-20;ROLL_RIGHT;22,0767435149158
19;0;-20;NO_ACTION;37,2843742243195
17;-20;-20;ROLL_LEFT;33,9187178528936
17;-20;-20;ROLL_RIGHT;47,6600163357671
17;-20;-20;NO_ACTION;38,923695977796
17;0;-20;ROLL_LEFT;65,4159205791716
17;0;-20;ROLL_RIGHT;37,4711970844271
17;0;-20;NO_ACTION;47,0959696098512
14;-20;-20;ROLL_LEFT;60,4149281195055
14;-20;-20;ROLL_RIGHT;63,3648122312887
14;-20;-20;NO_ACTION;59,9987577952238
13;-20;-20;ROLL_LEFT;69,3871991778578
13;-20;-20;ROLL_RIGHT;75,4447091621019
13;-20;-20;NO_ACTION;68,3661236172762
9;-20;-20;ROLL_LEFT;120,489632330509
9;-20;-20;ROLL_RIGHT;122,17988962805
9;-20;-20;NO_ACTION;120,800325763567
9;0;-20;ROLL_LEFT;132,983062578716
9;0;-20;ROLL_RIGHT;113,614032092827
9;0;-20;NO_ACTION;121,942697174106
8;-20;-20;ROLL_LEFT;136,735346581235
8;-20;-20;ROLL_RIGHT;137,824670509531
8;-20;-20;NO_ACTION;137,697491490216
4;-60;-20;ROLL_LEFT;261,00484857511
4;-60;-20;ROLL_RIGHT;268,600510589587
4;-60;-20;NO_ACTION;281,696532503886
3;-60;-20;ROLL_LEFT;288,105138312816
3;-60;-20;ROLL_RIGHT;326,719959512674
3;-60;-20;NO_ACTION;297,35320654915
2;-20;-20;ROLL_LEFT;302,49669587286
2;-20;-20;ROLL_RIGHT;336,933043464595
2;-20;-20;NO_ACTION;304,506279368928
2;0;-20;ROLL_LEFT;328,196825768735
2;0;-20;ROLL_RIGHT;265,020408110749
2;0;-20;NO_ACTION;277,973824904123
1;-20;-20;ROLL_LEFT;500
1;-20;-20;ROLL_RIGHT;500
1;-20;-20;NO_ACTION;500
7;120;20;ROLL_LEFT;119,1537163649
7;120;20;ROLL_RIGHT;54,3869903697318
7;120;20;NO_ACTION;76,0061233459276
12;100;20;ROLL_LEFT;97,3451576985809
12;100;20;ROLL_RIGHT;32,1300536858873
12;100;20;NO_ACTION;49,3805131896255
19;0;20;ROLL_LEFT;51,7533745208968
19;0;20;ROLL_RIGHT;15,9367804479371
19;0;20;NO_ACTION;29,2340435538832
19;-20;20;ROLL_LEFT;15,909181234355
19;-20;20;ROLL_RIGHT;26,7072349256483
19;-20;20;NO_ACTION;20,0130139643341
18;-40;20;ROLL_LEFT;20,522467847314
18;-40;20;ROLL_RIGHT;22,3314815803031
18;-40;20;NO_ACTION;19,147603234003
17;-60;20;ROLL_LEFT;-3,03327900333858
17;-60;20;ROLL_RIGHT;2,02756772446304
17;-60;20;NO_ACTION;25,8733428426046
16;-60;20;ROLL_LEFT;17,4286024034058
16;-60;20;ROLL_RIGHT;37,9012928795068
16;-60;20;NO_ACTION;5,2988638502101
13;-60;20;ROLL_LEFT;44,8669399216644
13;-60;20;ROLL_RIGHT;93,051953921577
13;-60;20;NO_ACTION;63,9322288637157
10;-40;20;ROLL_LEFT;125,756606088463
10;-40;20;ROLL_RIGHT;119,447881020707
10;-40;20;NO_ACTION;120,275103966176
8;-20;20;ROLL_LEFT;157,986950398527
8;-20;20;ROLL_RIGHT;156,907861127779
8;-20;20;NO_ACTION;157,186463719065
3;-60;20;ROLL_LEFT;178,658672358634
3;-60;20;ROLL_RIGHT;192,647558096056
3;-60;20;NO_ACTION;170,880333927363
2;-60;20;ROLL_LEFT;164,06641608063
2;-60;20;ROLL_RIGHT;193,099958471777
2;-60;20;NO_ACTION;166,45514721929
9;-60;-20;ROLL_LEFT;138,939512184488
9;-60;-20;ROLL_RIGHT;143,620147053188
9;-60;-20;NO_ACTION;144,276670922075
18;20;20;ROLL_LEFT;68,0262828727623
18;20;20;ROLL_RIGHT;29,1649921366072
18;20;20;NO_ACTION;44,2585329333876
18;0;20;ROLL_LEFT;54,8587642877733
18;0;20;ROLL_RIGHT;26,3130308681609
18;0;20;NO_ACTION;32,1088742711186
18;-20;20;ROLL_LEFT;24,7056709497412
18;-20;20;ROLL_RIGHT;33,4865999932618
18;-20;20;NO_ACTION;28,0324847278514
17;-20;20;ROLL_LEFT;34,0555292868878
17;-20;20;ROLL_RIGHT;31,1513094738549
17;-20;20;NO_ACTION;37,1147646176766
16;-40;20;ROLL_LEFT;39,4358480092664
16;-40;20;ROLL_RIGHT;40,3948036719842
16;-40;20;NO_ACTION;38,6556352124552
12;-80;20;ROLL_LEFT;73,2108497984127
12;-80;20;ROLL_RIGHT;7,2251489572003
12;-80;20;NO_ACTION;11,2639925308461
10;-80;20;ROLL_LEFT;120,917966402445
10;-80;20;ROLL_RIGHT;24,3733700249775
10;-80;20;NO_ACTION;81,9569542762639
8;-100;20;ROLL_LEFT;10,1374777462564
8;-100;20;ROLL_RIGHT;96,5229247235375
8;-100;20;NO_ACTION;25,7350474484077
6;-100;20;ROLL_LEFT;2,43453116441306
6;-100;20;ROLL_RIGHT;96,9879082317597
6;-100;20;NO_ACTION;31,8304242986803
1;140;-20;ROLL_LEFT;56,9761799055435
1;140;-20;ROLL_RIGHT;99,7113820066094
1;140;-20;NO_ACTION;47,7335991340545
25;-40;-20;ROLL_LEFT;-24,8331538109802
25;-40;-20;ROLL_RIGHT;-10,944284823434
25;-40;-20;NO_ACTION;-14,4137348147103
24;-40;-20;ROLL_LEFT;-19,338514127363
24;-40;-20;ROLL_RIGHT;-7,30989546095846
24;-40;-20;NO_ACTION;-7,13002551576481
11;-100;-20;ROLL_LEFT;78,6576425950785
11;-100;-20;ROLL_RIGHT;163,745176500878
11;-100;-20;NO_ACTION;44,6226608750719
3;-120;-20;ROLL_LEFT;133,837506843041
3;-120;-20;ROLL_RIGHT;141,848400536846
3;-120;-20;NO_ACTION;149,27436780368
3;100;20;ROLL_LEFT;163,057845292806
3;100;20;ROLL_RIGHT;133,289756266762
3;100;20;NO_ACTION;143,491290323571
6;80;20;ROLL_LEFT;165,726915018203
6;80;20;ROLL_RIGHT;134,613299627375
6;80;20;NO_ACTION;145,254268471933
7;60;20;ROLL_LEFT;161,86232561491
7;60;20;ROLL_RIGHT;138,827998164514
7;60;20;NO_ACTION;145,915744508788
8;60;20;ROLL_LEFT;149,506626747282
8;60;20;ROLL_RIGHT;122,271368265713
8;60;20;NO_ACTION;137,116259014622
16;20;20;ROLL_LEFT;75,8167462820745
16;20;20;ROLL_RIGHT;47,0415286439223
16;20;20;NO_ACTION;58,169273368268
12;0;20;ROLL_LEFT;108,095392918313
12;0;20;ROLL_RIGHT;81,2359215935817
12;0;20;NO_ACTION;95,1931468202718
2;-100;20;ROLL_LEFT;40,1886598332106
2;-100;20;ROLL_RIGHT;114,749146143023
2;-100;20;NO_ACTION;67,2920730030309
1;-100;20;ROLL_LEFT;46,9031902127058
1;-100;20;ROLL_RIGHT;121,4525671837
1;-100;20;NO_ACTION;46,6489933073646
1;100;-20;ROLL_LEFT;85,8058160102695
1;100;-20;ROLL_RIGHT;121,127632146814
1;100;-20;NO_ACTION;55,2468841560424
2;100;-20;ROLL_LEFT;72,9700808275337
2;100;-20;ROLL_RIGHT;129,39585967473
2;100;-20;NO_ACTION;37,8977086460356
6;120;-20;ROLL_LEFT;116,855986645543
6;120;-20;ROLL_RIGHT;50,3837200870438
6;120;-20;NO_ACTION;38,2159328219003
0;120;20;ROLL_LEFT;117,848654408451
0;120;20;ROLL_RIGHT;124,117855506117
0;120;20;NO_ACTION;134,152230948909
8;40;20;ROLL_LEFT;157,26904743986
8;40;20;ROLL_RIGHT;135,858982772041
8;40;20;NO_ACTION;145,510963459284
9;40;20;ROLL_LEFT;144,177454171179
9;40;20;ROLL_RIGHT;119,625750371734
9;40;20;NO_ACTION;128,856986951776
10;60;-20;ROLL_LEFT;121,699915185537
10;60;-20;ROLL_RIGHT;62,4765854679405
10;60;-20;NO_ACTION;55,2622781101031
6;-40;-20;ROLL_LEFT;190,682811023618
6;-40;-20;ROLL_RIGHT;191,35868734037
6;-40;-20;NO_ACTION;191,665915751528
3;-40;-20;ROLL_LEFT;295,546088147545
3;-40;-20;ROLL_RIGHT;296,250361888558
3;-40;-20;NO_ACTION;321,431129430021
2;40;-20;ROLL_LEFT;199,433727857673
2;40;-20;ROLL_RIGHT;198,719565710775
2;40;-20;NO_ACTION;205,688221556155
3;20;-20;ROLL_LEFT;254,988205369349
3;20;-20;ROLL_RIGHT;233,561347739908
