Distance;Current_Velocity;Target_Velocity;Move;Value
29;-160;0;NO_ACTION;-0,413044903465444
27;-140;0;ROLL_LEFT;-0,100000001490116
27;-140;0;ROLL_RIGHT;-0,129329491742528
27;-140;0;NO_ACTION;-0,297541456272853
29;-20;0;ROLL_LEFT;0
29;-20;0;ROLL_RIGHT;-0,100000001490116
29;-20;0;NO_ACTION;-0,409509986680597
28;-20;0;ROLL_LEFT;-0,297557247166913
28;-20;0;ROLL_RIGHT;-0,378071017165903
28;-20;0;NO_ACTION;-0,270999997362494
27;0;0;ROLL_LEFT;-1,16023364668297
27;0;0;ROLL_RIGHT;-1,36503815417023
27;0;0;NO_ACTION;-1,40524733830999
22;-100;0;ROLL_LEFT;-0,403725397421245
22;-100;0;ROLL_RIGHT;-0,328147200471087
22;-100;0;NO_ACTION;-0,251311613632539
27;60;0;ROLL_LEFT;-0,21819077524475
27;60;0;ROLL_RIGHT;-0,300045772356161
27;60;0;NO_ACTION;-0,29919077216021
28;60;0;ROLL_LEFT;-0,208952500549667
28;60;0;ROLL_RIGHT;-0,327188817823683
28;60;0;NO_ACTION;-0,39779364101839
30;-100;0;ROLL_LEFT;-0,316557311860502
30;-100;0;ROLL_RIGHT;-0,242904549429961
30;-100;0;NO_ACTION;-0,317158120049627
29;-120;0;ROLL_LEFT;-0,307999950349861
29;-120;0;ROLL_RIGHT;-0,371512951100263
29;-120;0;NO_ACTION;-0,40105154413001
21;0;0;ROLL_LEFT;-1,03286556732441
21;0;0;ROLL_RIGHT;-0,499466314241517
21;0;0;NO_ACTION;-0,294170496577695
23;-200;0;ROLL_LEFT;-0,519539123516803
23;-200;0;ROLL_RIGHT;1,35010736691353
23;-200;0;NO_ACTION;-0,494900378483423
23;140;0;ROLL_LEFT;-0,199500000610947
23;140;0;ROLL_RIGHT;-0,200402500628643
23;140;0;NO_ACTION;-0,190000000447035
25;120;0;ROLL_LEFT;-0,100000001490116
25;120;0;ROLL_RIGHT;-0,100000001490116
25;120;0;NO_ACTION;-0,216743619453127
28;100;0;ROLL_LEFT;-0,208050000531971
28;100;0;ROLL_RIGHT;-0,110650325915035
28;100;0;NO_ACTION;-0,301167534724598
29;100;0;ROLL_LEFT;-0,221560546514508
29;100;0;ROLL_RIGHT;-0,282455241225588
29;100;0;NO_ACTION;-0,21819077524475
30;100;0;ROLL_LEFT;-0,120581514064641
30;100;0;ROLL_RIGHT;-0,12745975131223
30;100;0;NO_ACTION;-0,229321399607955
25;-160;0;ROLL_LEFT;-0,224088882301391
25;-160;0;ROLL_RIGHT;0
25;-160;0;NO_ACTION;-0,200093849849179
28;-180;0;ROLL_LEFT;-0,28509873669323
28;-180;0;ROLL_RIGHT;-0,325670792905236
28;-180;0;NO_ACTION;-0,411071435053332
21;-180;0;ROLL_LEFT;5,26506971654637
21;-180;0;ROLL_RIGHT;-0,148284824602016
21;-180;0;NO_ACTION;-0,156461042362596
26;-180;0;ROLL_LEFT;-0,332061179929619
26;-180;0;ROLL_RIGHT;-0,293119123496147
26;-180;0;NO_ACTION;-0,316289824243647
21;120;0;ROLL_LEFT;-0,208952500549667
21;120;0;ROLL_RIGHT;-0,190000000447035
21;120;0;NO_ACTION;-0,289049997447431
24;140;0;ROLL_LEFT;-0,109500001654029
24;140;0;ROLL_RIGHT;-0,118050001575053
24;140;0;NO_ACTION;-0,208050000531971
30;120;0;ROLL_LEFT;-0,228276281273667
30;120;0;ROLL_RIGHT;-0,110402501671724
30;120;0;NO_ACTION;-0,198550000368059
24;-100;0;ROLL_LEFT;-0,218921935728728
24;-100;0;ROLL_RIGHT;-0,12745975131223
24;-100;0;NO_ACTION;-0,111265553154949
27;160;0;ROLL_LEFT;-0,112186270328811
27;160;0;ROLL_RIGHT;0
27;160;0;NO_ACTION;-0,199500000610947
29;160;0;ROLL_LEFT;-0,109500001654029
29;160;0;ROLL_RIGHT;-0,12165410120167
29;160;0;NO_ACTION;-0,100000001490116
29;-180;0;ROLL_LEFT;-0,224415335481378
29;-180;0;ROLL_RIGHT;-0,118862251569461
29;-180;0;NO_ACTION;-0,109500001654029
21;-160;0;ROLL_LEFT;-0,0149576515801319
21;-160;0;ROLL_RIGHT;0
21;-160;0;NO_ACTION;3,05753616479193
23;80;0;ROLL_LEFT;-0,109500001654029
23;80;0;ROLL_RIGHT;-0,200402500628643
23;80;0;NO_ACTION;-0,217680877341156
24;80;0;ROLL_LEFT;-0,201377651874584
24;80;0;ROLL_RIGHT;-0,217502500470691
24;80;0;NO_ACTION;-0,299442925389628
25;80;0;ROLL_LEFT;-0,41475767717647
25;80;0;ROLL_RIGHT;-0,333963644752651
25;80;0;NO_ACTION;-0,398625237913338
29;80;0;ROLL_LEFT;-0,223572999843843
29;80;0;ROLL_RIGHT;-0,282214747538511
29;80;0;NO_ACTION;-0,199500000610947
30;80;0;ROLL_LEFT;-0,241865667142022
30;80;0;ROLL_RIGHT;-0,118050001575053
30;80;0;NO_ACTION;-0,228654296338468
24;-160;0;ROLL_LEFT;-0,161481208713606
24;-160;0;ROLL_RIGHT;-0,0712920741308258
24;-160;0;NO_ACTION;-0,173805923158402
30;-20;0;ROLL_LEFT;-0,100000001490116
30;-20;0;ROLL_RIGHT;-0,577510418823997
30;-20;0;NO_ACTION;-0,190000000447035
22;-20;0;ROLL_LEFT;-0,406620410128245
22;-20;0;ROLL_RIGHT;-0,227051688554494
22;-20;0;NO_ACTION;-0,118050001575053
21;60;0;ROLL_LEFT;-0,208050000531971
21;60;0;ROLL_RIGHT;-0,281496380108683
21;60;0;NO_ACTION;-0,302347976891364
22;60;0;ROLL_LEFT;-0,209764750544075
22;60;0;ROLL_RIGHT;-0,317942420376299
22;60;0;NO_ACTION;-0,289952497465126
23;60;0;ROLL_LEFT;-0,216600000452995
23;60;0;ROLL_RIGHT;-0,219204164209157
23;60;0;NO_ACTION;-0,317303113969559
30;40;0;ROLL_LEFT;-0,387827649563912
30;40;0;ROLL_RIGHT;-0,211570896690435
30;40;0;NO_ACTION;-0,214790938381896
30;-80;0;ROLL_LEFT;-0,332961406220159
30;-80;0;ROLL_RIGHT;-0,430124260263234
30;-80;0;NO_ACTION;-0,587263379404215
26;-80;0;ROLL_LEFT;-0,316492148071055
26;-80;0;ROLL_RIGHT;-0,226141474316583
26;-80;0;NO_ACTION;-0,243295286822797
24;180;0;ROLL_LEFT;-0,100000001490116
24;180;0;ROLL_RIGHT;-0,109500001654029
24;180;0;NO_ACTION;-0,100000001490116
26;180;0;ROLL_LEFT;-0,190000000447035
26;180;0;ROLL_RIGHT;-0,100000001490116
26;180;0;NO_ACTION;-0,200402500628643
28;180;0;ROLL_LEFT;-0,100000001490116
28;180;0;ROLL_RIGHT;0
28;180;0;NO_ACTION;-0,101340502149572
30;-180;0;ROLL_LEFT;-0,227937891164276
30;-180;0;ROLL_RIGHT;-0,234914296445421
30;-180;0;NO_ACTION;-0,401382247089998
21;160;0;ROLL_LEFT;-0,209850488045958
21;160;0;ROLL_RIGHT;-0,100000001490116
21;160;0;NO_ACTION;-0,134635816568386
28;0;0;ROLL_LEFT;-1,71344463720756
28;0;0;ROLL_RIGHT;-2,14209073258321
28;0;0;NO_ACTION;-2,48635500476516
21;100;0;ROLL_LEFT;-0,198550000368059
21;100;0;ROLL_RIGHT;-0,307095484607515
21;100;0;NO_ACTION;-0,199500000610947
22;100;0;ROLL_LEFT;-0,210923247144348
22;100;0;ROLL_RIGHT;-0,100000001490116
22;100;0;NO_ACTION;-0,190000000447035
24;120;0;ROLL_LEFT;-0,110402501671724
24;120;0;ROLL_RIGHT;-0,109500001654029
24;120;0;NO_ACTION;-0,212040679437439
27;-20;0;ROLL_LEFT;-0,312220496662632
27;-20;0;ROLL_RIGHT;-0,495042667747777
27;-20;0;NO_ACTION;-0,454435153337758
28;-140;0;ROLL_LEFT;-0,389700450220654
28;-140;0;ROLL_RIGHT;-0,316332553541469
28;-140;0;NO_ACTION;-0,31290821932282
22;160;0;ROLL_LEFT;0
22;160;0;ROLL_RIGHT;-0,109500001654029
22;160;0;NO_ACTION;-0,118050001575053
23;-160;0;ROLL_LEFT;1,16403325940736
23;-160;0;ROLL_RIGHT;-0,100000001490116
23;-160;0;NO_ACTION;-0,106169545741593
22;140;0;ROLL_LEFT;-0,289049997447431
22;140;0;ROLL_RIGHT;-0,208952500549667
22;140;0;NO_ACTION;-0,226646463873331
22;0;0;ROLL_LEFT;-0,390017768634567
22;0;0;ROLL_RIGHT;-0,42162270679189
22;0;0;NO_ACTION;-0,584973388158689
23;100;0;ROLL_LEFT;-0,208952500549667
23;100;0;ROLL_RIGHT;-0,200402500628643
23;100;0;NO_ACTION;-0,200402500628643
24;100;0;ROLL_LEFT;-0,220244701558789
24;100;0;ROLL_RIGHT;-0,226993046498812
24;100;0;NO_ACTION;-0,320591982054401
22;200;0;ROLL_LEFT;0
22;200;0;ROLL_RIGHT;0
22;200;0;NO_ACTION;-0,100000001490116
24;200;0;ROLL_LEFT;-0,100000001490116
24;200;0;ROLL_RIGHT;0
24;200;0;NO_ACTION;0
27;200;0;ROLL_LEFT;0
27;200;0;ROLL_RIGHT;-0,109500001654029
27;200;0;NO_ACTION;0
27;100;0;ROLL_LEFT;-0,109500001654029
27;100;0;ROLL_RIGHT;-0,120728125187137
27;100;0;NO_ACTION;-0,225429848820143
26;-160;0;ROLL_LEFT;-0,129996765459645
26;-160;0;ROLL_RIGHT;-0,187465848176601
26;-160;0;NO_ACTION;-0,203634662305543
25;140;0;ROLL_LEFT;-0,208050000531971
25;140;0;ROLL_RIGHT;-0,110488239173607
25;140;0;NO_ACTION;-0,100000001490116
30;140;0;ROLL_LEFT;-0,118050001575053
30;140;0;ROLL_RIGHT;-0,153269276702741
30;140;0;NO_ACTION;-0,110402501671724
21;140;0;ROLL_LEFT;-0,100000001490116
21;140;0;ROLL_RIGHT;0
21;140;0;NO_ACTION;-0,118050001575053
23;160;0;ROLL_LEFT;0
23;160;0;ROLL_RIGHT;0
23;160;0;NO_ACTION;-0,100000001490116
27;140;0;ROLL_LEFT;-0,110488239173607
27;140;0;ROLL_RIGHT;-0,111524264040161
27;140;0;NO_ACTION;-0,110402501671724
28;120;0;ROLL_LEFT;-0,119927652838689
28;120;0;ROLL_RIGHT;-0,110402501671724
28;120;0;NO_ACTION;-0,110488239173607
30;-140;0;ROLL_LEFT;-0,209869990740975
30;-140;0;ROLL_RIGHT;-0,217605206592566
30;-140;0;NO_ACTION;-0,218400487966981
28;160;0;ROLL_LEFT;-0,100000001490116
28;160;0;ROLL_RIGHT;-0,12165410120167
28;160;0;NO_ACTION;-0,100000001490116
30;160;0;ROLL_LEFT;0
30;160;0;ROLL_RIGHT;-0,118050001575053
30;160;0;NO_ACTION;-0,195000001713634
26;160;0;ROLL_LEFT;-0,109500001654029
26;160;0;ROLL_RIGHT;-0,109500001654029
26;160;0;NO_ACTION;-0,109500001654029
21;80;0;ROLL_LEFT;0
21;80;0;ROLL_RIGHT;-0,100000001490116
21;80;0;NO_ACTION;-0,100000001490116
22;80;0;ROLL_LEFT;-0,110402501671724
22;80;0;ROLL_RIGHT;0
22;80;0;NO_ACTION;-0,208952500549667
21;200;0;ROLL_LEFT;-0,109500001654029
21;200;0;ROLL_RIGHT;0
21;200;0;NO_ACTION;-0,100000001490116
27;180;0;ROLL_LEFT;0
27;180;0;ROLL_RIGHT;0
27;180;0;NO_ACTION;-0,100000001490116
30;180;0;ROLL_LEFT;-0,119850489089039
30;180;0;ROLL_RIGHT;0
30;180;0;NO_ACTION;0
29;200;0;ROLL_LEFT;0
29;200;0;ROLL_RIGHT;0
29;200;0;NO_ACTION;-0,166939300005551
31;0;0;ROLL_LEFT;-1
31;0;0;ROLL_RIGHT;-1
31;0;0;NO_ACTION;-1
