Distance;Current_Velocity;Target_Velocity;Move;Value
11;-60;120;NO_ACTION;-5,3281857733801
10;-60;120;ROLL_LEFT;-0,362547394620523
10;-60;120;ROLL_RIGHT;0,316371244632638
10;-60;120;NO_ACTION;0,106932993650787
9;-60;120;ROLL_LEFT;4,43921764400928
9;-60;120;ROLL_RIGHT;5,10373985219162
9;-60;120;NO_ACTION;4,2421693214545
8;-40;120;ROLL_LEFT;6,09746670258619
8;-40;120;ROLL_RIGHT;5,63848062344719
8;-40;120;NO_ACTION;4,49050599624394
8;-20;120;ROLL_LEFT;6,7077824229827
8;-20;120;ROLL_RIGHT;6,3025224231488
8;-20;120;NO_ACTION;7,46968389947468
7;-20;120;ROLL_LEFT;11,7204688488302
7;-20;120;ROLL_RIGHT;11,7528305033558
7;-20;120;NO_ACTION;9,72937277639244
6;-20;120;ROLL_LEFT;11,9285040661541
6;-20;120;ROLL_RIGHT;23,2162553639044
6;-20;120;NO_ACTION;15,9090778760745
6;0;120;ROLL_LEFT;40,4935213252441
6;0;120;ROLL_RIGHT;18,998358484733
6;0;120;NO_ACTION;24,2843159588381
5;-20;120;ROLL_LEFT;24,2541895831187
5;-20;120;ROLL_RIGHT;23,8274087403555
5;-20;120;NO_ACTION;21,934398819079
5;-40;120;ROLL_LEFT;20,0252581982105
5;-40;120;ROLL_RIGHT;23,7709058434666
5;-40;120;NO_ACTION;18,1205286281196
4;-60;120;ROLL_LEFT;30,498280293252
4;-60;120;ROLL_RIGHT;35,1673723747733
4;-60;120;NO_ACTION;34,5626973173133
3;-60;120;ROLL_LEFT;45,3133706605917
3;-60;120;ROLL_RIGHT;40,1691384018887
3;-60;120;NO_ACTION;38,7552941059706
2;-60;120;ROLL_LEFT;59,7161458968202
2;-60;120;ROLL_RIGHT;55,2146522233579
2;-60;120;NO_ACTION;49,6181520266848
0;-20;120;ROLL_LEFT;59,7532260565641
0;-20;120;ROLL_RIGHT;52,8843436074493
0;-20;120;NO_ACTION;50,5291811119574
1;40;-120;ROLL_LEFT;73,5080661541926
1;40;-120;ROLL_RIGHT;71,0802691822886
1;40;-120;NO_ACTION;76,2525482603768
2;40;-120;ROLL_LEFT;82,4198300523576
2;40;-120;ROLL_RIGHT;94,3535234478697
2;40;-120;NO_ACTION;83,1490592185829
3;40;-120;ROLL_LEFT;103,161875311598
3;40;-120;ROLL_RIGHT;76,0445751670493
3;40;-120;NO_ACTION;83,3543951995319
4;40;-120;ROLL_LEFT;92,7870973794632
4;40;-120;ROLL_RIGHT;62,3220391311294
4;40;-120;NO_ACTION;70,4835117637531
5;40;-120;ROLL_LEFT;93,0569306998636
5;40;-120;ROLL_RIGHT;66,3048940637473
5;40;-120;NO_ACTION;75,1791174106433
6;60;-120;ROLL_LEFT;108,216648190096
6;60;-120;ROLL_RIGHT;72,2947051714141
6;60;-120;NO_ACTION;83,0666260412302
7;40;-120;ROLL_LEFT;99,5676564360408
7;40;-120;ROLL_RIGHT;67,11535658965
7;40;-120;NO_ACTION;76,6871914090423
8;40;-120;ROLL_LEFT;99,325390315224
8;40;-120;ROLL_RIGHT;61,3641719496507
8;40;-120;NO_ACTION;72,4678267611262
9;40;-120;ROLL_LEFT;97,1807139671523
9;40;-120;ROLL_RIGHT;62,8690934305481
9;40;-120;NO_ACTION;73,2793330448783
9;20;-120;ROLL_LEFT;87,628755154799
9;20;-120;ROLL_RIGHT;55,1569814936691
9;20;-120;NO_ACTION;64,1179555597587
10;40;-120;ROLL_LEFT;99,8032643782966
10;40;-120;ROLL_RIGHT;63,2044931628015
10;40;-120;NO_ACTION;70,3334290546493
10;20;-120;ROLL_LEFT;92,0422904012051
10;20;-120;ROLL_RIGHT;53,3294032176236
10;20;-120;NO_ACTION;64,9195312067106
11;20;-120;ROLL_LEFT;90,163228069568
11;20;-120;ROLL_RIGHT;54,8386492277179
11;20;-120;NO_ACTION;60,0317486063756
12;40;-120;ROLL_LEFT;85,8867940488942
12;40;-120;ROLL_RIGHT;60,1925069706488
12;40;-120;NO_ACTION;67,0194360364155
14;60;-120;ROLL_LEFT;95,3637279071267
14;60;-120;ROLL_RIGHT;60,6844906270737
14;60;-120;NO_ACTION;66,324394948639
15;40;-120;ROLL_LEFT;84,9119805642901
15;40;-120;ROLL_RIGHT;44,3476889584737
15;40;-120;NO_ACTION;63,7701107360032
15;-40;-120;ROLL_LEFT;37,0460886183881
15;-40;-120;ROLL_RIGHT;33,321190445494
15;-40;-120;NO_ACTION;34,1692213991289
14;-40;-120;ROLL_LEFT;36,5664508009021
14;-40;-120;ROLL_RIGHT;38,8321041714607
14;-40;-120;NO_ACTION;37,4011543612905
9;-60;-120;ROLL_LEFT;104,326730191044
9;-60;-120;ROLL_RIGHT;101,134917864884
9;-60;-120;NO_ACTION;104,660446004778
8;-60;-120;ROLL_LEFT;107,196979322091
8;-60;-120;ROLL_RIGHT;109,256491248808
8;-60;-120;NO_ACTION;105,76387440752
4;-80;-120;ROLL_LEFT;111,47780582128
4;-80;-120;ROLL_RIGHT;106,273007272251
4;-80;-120;NO_ACTION;106,885874188711
3;-80;-120;ROLL_LEFT;93,0912432314257
3;-80;-120;ROLL_RIGHT;101,626114014726
3;-80;-120;NO_ACTION;97,4803728650825
2;-80;-120;ROLL_LEFT;89,5898792659793
2;-80;-120;ROLL_RIGHT;74,9533293339529
2;-80;-120;NO_ACTION;83,143417552239
0;100;120;ROLL_LEFT;130,352621814949
0;100;120;ROLL_RIGHT;141,542632072847
0;100;120;NO_ACTION;136,024034935765
2;120;120;ROLL_LEFT;625,09477815084
2;120;120;ROLL_RIGHT;739,142727059287
2;120;120;NO_ACTION;648,432004458804
3;120;120;ROLL_LEFT;105,560757684855
3;120;120;ROLL_RIGHT;72,6866513916026
3;120;120;NO_ACTION;83,9364459746634
4;120;120;ROLL_LEFT;101,839600838874
4;120;120;ROLL_RIGHT;70,0253789684123
4;120;120;NO_ACTION;82,2470837494549
8;140;120;ROLL_LEFT;89,8278606467948
8;140;120;ROLL_RIGHT;44,886073116823
8;140;120;NO_ACTION;53,2844097125008
10;140;120;ROLL_LEFT;81,8057110419693
10;140;120;ROLL_RIGHT;24,9771728098092
10;140;120;NO_ACTION;40,5315389595116
11;120;120;ROLL_LEFT;86,4120664602703
11;120;120;ROLL_RIGHT;43,2501215014773
11;120;120;NO_ACTION;51,6930771215821
13;120;120;ROLL_LEFT;78,6165501418892
13;120;120;ROLL_RIGHT;34,2727109283428
13;120;120;NO_ACTION;39,0288750790289
14;100;120;ROLL_LEFT;78,0533055781107
14;100;120;ROLL_RIGHT;40,6337875952321
14;100;120;NO_ACTION;47,7751068089635
17;140;120;ROLL_LEFT;29,2907211144683
17;140;120;ROLL_RIGHT;-0,861434830427335
17;140;120;NO_ACTION;2,85951637798362
19;140;120;ROLL_LEFT;24,380501357231
19;140;120;ROLL_RIGHT;-1,31424498019154
19;140;120;NO_ACTION;1,68243442380862
21;120;120;ROLL_LEFT;26,300789133407
21;120;120;ROLL_RIGHT;-3,35521565233782
21;120;120;NO_ACTION;1,83101436529507
21;-160;120;ROLL_LEFT;-2,77914297265692
21;-160;120;ROLL_RIGHT;-3,18567102230037
21;-160;120;NO_ACTION;-2,26622245297495
17;-160;120;ROLL_LEFT;-2,66783020308853
17;-160;120;ROLL_RIGHT;-2,92172561265232
17;-160;120;NO_ACTION;-2,34980721058691
2;-160;120;ROLL_LEFT;46,1144894220684
2;-160;120;ROLL_RIGHT;53,0572444120113
2;-160;120;NO_ACTION;68,981504176469
2;160;-120;ROLL_LEFT;73,4412225800246
2;160;-120;ROLL_RIGHT;90,146628069344
2;160;-120;NO_ACTION;70,1979128747884
4;160;-120;ROLL_LEFT;104,721533053971
4;160;-120;ROLL_RIGHT;39,8630783169771
4;160;-120;NO_ACTION;63,3408517400805
14;100;-120;ROLL_LEFT;95,1433718615231
14;100;-120;ROLL_RIGHT;47,9193844211367
14;100;-120;NO_ACTION;49,1810348962757
16;100;-120;ROLL_LEFT;82,6659611986898
16;100;-120;ROLL_RIGHT;37,6974165221985
16;100;-120;NO_ACTION;43,6976851570215
18;60;-120;ROLL_LEFT;73,5867753559844
18;60;-120;ROLL_RIGHT;32,166284845028
18;60;-120;NO_ACTION;44,7082681106323
20;40;-120;ROLL_LEFT;61,0498082805974
20;40;-120;ROLL_RIGHT;24,7232997232089
20;40;-120;NO_ACTION;34,7368752513911
20;20;-120;ROLL_LEFT;47,8891031596196
20;20;-120;ROLL_RIGHT;18,0766032215005
20;20;-120;NO_ACTION;27,774833507459
22;-20;-120;ROLL_LEFT;0,225637821710162
22;-20;-120;ROLL_RIGHT;6,25585471328691
22;-20;-120;NO_ACTION;6,07349916305421
20;-20;-120;ROLL_LEFT;8,63191865303885
20;-20;-120;ROLL_RIGHT;12,5340289267355
20;-20;-120;NO_ACTION;8,3026756328055
19;-20;-120;ROLL_LEFT;16,9310453736094
19;-20;-120;ROLL_RIGHT;17,6756396323717
19;-20;-120;NO_ACTION;17,9829862381457
19;0;-120;ROLL_LEFT;44,9619275644729
19;0;-120;ROLL_RIGHT;10,4953631969361
19;0;-120;NO_ACTION;24,6963279266867
19;20;-120;ROLL_LEFT;56,4780019110106
19;20;-120;ROLL_RIGHT;25,5704265732397
19;20;-120;NO_ACTION;35,5784153075065
21;20;-120;ROLL_LEFT;43,7634965625142
21;20;-120;ROLL_RIGHT;17,6120733132344
21;20;-120;NO_ACTION;26,3305002860585
18;-20;-120;ROLL_LEFT;22,315557311115
18;-20;-120;ROLL_RIGHT;23,0200589989739
18;-20;-120;NO_ACTION;22,7898543513953
17;-20;-120;ROLL_LEFT;28,2289497230032
17;-20;-120;ROLL_RIGHT;28,6252457661092
17;-20;-120;NO_ACTION;27,1990622948951
15;-80;-120;ROLL_LEFT;62,3636486272969
15;-80;-120;ROLL_RIGHT;52,2495246184904
15;-80;-120;NO_ACTION;57,3620388973027
8;-140;-120;ROLL_LEFT;39,1789897648478
8;-140;-120;ROLL_RIGHT;57,9199314953735
8;-140;-120;NO_ACTION;131,976455311475
3;160;120;ROLL_LEFT;88,6389155124097
3;160;120;ROLL_RIGHT;34,2379991917294
3;160;120;NO_ACTION;25,5192115294279
5;160;120;ROLL_LEFT;79,5837146887132
5;160;120;ROLL_RIGHT;12,2948572327866
5;160;120;NO_ACTION;15,849217328146
11;140;120;ROLL_LEFT;78,685774526689
11;140;120;ROLL_RIGHT;16,1118120602013
11;140;120;NO_ACTION;39,0677082534587
25;-120;120;ROLL_LEFT;-2,6729263599705
25;-120;120;ROLL_RIGHT;-2,38106092541104
25;-120;120;NO_ACTION;-2,61513609546717
23;-140;120;ROLL_LEFT;-2,12569723511506
23;-140;120;ROLL_RIGHT;-2,53702499053089
23;-140;120;NO_ACTION;-2,4955639267454
15;-140;120;ROLL_LEFT;-3,5349463680902
15;-140;120;ROLL_RIGHT;-3,48853195017802
15;-140;120;NO_ACTION;-3,58781195529099
13;-140;120;ROLL_LEFT;-1,86421788473288
13;-140;120;ROLL_RIGHT;-3,85269316296309
13;-140;120;NO_ACTION;-1,3879536104854
4;200;-120;ROLL_LEFT;78,275183086912
4;200;-120;ROLL_RIGHT;22,0702897574514
4;200;-120;NO_ACTION;30,8863936412899
20;180;-120;ROLL_LEFT;12,5540119654462
20;180;-120;ROLL_RIGHT;-1,90500002816319
20;180;-120;NO_ACTION;-1,81934072562116
23;-160;-120;ROLL_LEFT;-11,0710087742683
23;-160;-120;ROLL_RIGHT;-7,44275098448541
23;-160;-120;NO_ACTION;-8,48861713391564
19;-200;-120;ROLL_LEFT;-7,72304616040697
19;-200;-120;ROLL_RIGHT;-4,70080030803361
19;-200;-120;NO_ACTION;-4,63293209493535
4;180;120;ROLL_LEFT;40,4763323978949
4;180;120;ROLL_RIGHT;3,0344378203703
4;180;120;NO_ACTION;2,12126069173792
18;120;120;ROLL_LEFT;46,2995351709287
18;120;120;ROLL_RIGHT;-2,67895569503183
18;120;120;NO_ACTION;7,69530934635466
23;120;120;ROLL_LEFT;14,7969000244476
23;120;120;ROLL_RIGHT;-6,74826136365878
23;120;120;NO_ACTION;-1,62260891029239
19;-160;120;ROLL_LEFT;-2,49630288067799
19;-160;120;ROLL_RIGHT;-2,13166504246936
19;-160;120;NO_ACTION;-2,35494075618621
4;-200;120;ROLL_LEFT;29,2263333339837
4;-200;120;ROLL_RIGHT;62,7845883288278
4;-200;120;NO_ACTION;33,4053038688924
1;200;-120;ROLL_LEFT;43,9328181308566
1;200;-120;ROLL_RIGHT;52,7646965608723
1;200;-120;NO_ACTION;75,5105077570078
19;140;-120;ROLL_LEFT;43,7394009571773
19;140;-120;ROLL_RIGHT;8,96610629756385
19;140;-120;NO_ACTION;16,8236036829638
23;120;-120;ROLL_LEFT;16,6790008685575
23;120;-120;ROLL_RIGHT;-10,5940379958306
23;120;-120;NO_ACTION;-5,6674879213614
9;-140;-120;ROLL_LEFT;38,1966481424208
9;-140;-120;ROLL_RIGHT;33,2200860911453
9;-140;-120;NO_ACTION;123,87897055821
2;-140;-120;ROLL_LEFT;88,1891639157151
2;-140;-120;ROLL_RIGHT;129,437292690808
2;-140;-120;NO_ACTION;98,424150780311
0;140;120;ROLL_LEFT;76,3795361593414
0;140;120;ROLL_RIGHT;70,8229578600581
0;140;120;NO_ACTION;98,4537158074312
2;140;120;ROLL_LEFT;63,7146726938797
2;140;120;ROLL_RIGHT;84,2363546547535
2;140;120;NO_ACTION;62,5797028736917
5;120;120;ROLL_LEFT;98,6960995174818
5;120;120;ROLL_RIGHT;67,9626100643224
5;120;120;NO_ACTION;77,448056236052
8;100;120;ROLL_LEFT;89,7420587579734
8;100;120;ROLL_RIGHT;55,2258520059941
8;100;120;NO_ACTION;67,5749271970785
10;100;120;ROLL_LEFT;81,4628275319945
10;100;120;ROLL_RIGHT;50,6558673747955
10;100;120;NO_ACTION;64,3092325606719
11;100;120;ROLL_LEFT;80,7626907710684
11;100;120;ROLL_RIGHT;49,6639486019026
11;100;120;NO_ACTION;61,9443168742826
13;80;120;ROLL_LEFT;73,0517117111165
13;80;120;ROLL_RIGHT;44,9720179811791
13;80;120;NO_ACTION;50,9155270671191
15;40;120;ROLL_LEFT;47,2071180045469
15;40;120;ROLL_RIGHT;19,5023727996721
15;40;120;NO_ACTION;29,054327706779
17;40;120;ROLL_LEFT;42,0128897918126
17;40;120;ROLL_RIGHT;20,4716183490918
17;40;120;NO_ACTION;29,0996112263069
18;20;120;ROLL_LEFT;28,2825540735373
18;20;120;ROLL_RIGHT;0,504552150727226
18;20;120;NO_ACTION;16,3449167026863
21;0;120;ROLL_LEFT;17,6416216531145
21;0;120;ROLL_RIGHT;-8,5994780320202
21;0;120;NO_ACTION;-4,79539694821948
21;-20;120;ROLL_LEFT;-16,9189856344551
21;-20;120;ROLL_RIGHT;-9,61219518203005
21;-20;120;NO_ACTION;-13,4239776642333
20;-20;120;ROLL_LEFT;-5,02816901018724
20;-20;120;ROLL_RIGHT;-10,4677256192024
20;-20;120;NO_ACTION;-11,5380693770421
19;-20;120;ROLL_LEFT;-13,0311489098036
19;-20;120;ROLL_RIGHT;-12,1953688552956
19;-20;120;NO_ACTION;-12,2563613075553
18;0;120;ROLL_LEFT;18,8566881157738
18;0;120;ROLL_RIGHT;-15,9730783323548
18;0;120;NO_ACTION;-13,3011394160218
19;0;120;ROLL_LEFT;23,9508078348175
19;0;120;ROLL_RIGHT;-5,90385258142703
19;0;120;NO_ACTION;-0,349371152100272
18;-20;120;ROLL_LEFT;-16,0833625457046
18;-20;120;ROLL_RIGHT;-6,4103603128155
18;-20;120;NO_ACTION;-15,8820401500757
17;-20;120;ROLL_LEFT;-18,2414256422858
17;-20;120;ROLL_RIGHT;-16,3095829321899
17;-20;120;NO_ACTION;-17,1984537453934
16;-20;120;ROLL_LEFT;-19,2590103927372
16;-20;120;ROLL_RIGHT;-20,5510645167332
16;-20;120;NO_ACTION;-18,9469755237653
16;-40;120;ROLL_LEFT;-23,7697851900676
16;-40;120;ROLL_RIGHT;-22,3045233808186
16;-40;120;NO_ACTION;-23,5443596177727
15;-40;120;ROLL_LEFT;-18,8914932517237
15;-40;120;ROLL_RIGHT;-19,3464632171477
15;-40;120;NO_ACTION;-19,4084466745622
12;-80;120;ROLL_LEFT;-14,7788092931735
12;-80;120;ROLL_RIGHT;-13,2245725902387
12;-80;120;NO_ACTION;-8,3130359780052
11;-80;120;ROLL_LEFT;-8,43796517739029
11;-80;120;ROLL_RIGHT;-6,87600899641392
11;-80;120;NO_ACTION;-2,40783741437333
10;-80;120;ROLL_LEFT;-2,19233874082889
10;-80;120;ROLL_RIGHT;3,58491974322452
10;-80;120;NO_ACTION;-1,68439900039179
8;-60;120;ROLL_LEFT;16,6501489194777
8;-60;120;ROLL_RIGHT;10,2587175489013
8;-60;120;NO_ACTION;13,6758963120345
7;-60;120;ROLL_LEFT;24,7689274588751
7;-60;120;ROLL_RIGHT;22,4520541923789
7;-60;120;NO_ACTION;21,5847673512648
6;-80;120;ROLL_LEFT;41,0552666520888
6;-80;120;ROLL_RIGHT;31,9268945534399
6;-80;120;NO_ACTION;36,6244731983166
5;-60;120;ROLL_LEFT;26,6728364414085
5;-60;120;ROLL_RIGHT;33,1627540719519
5;-60;120;NO_ACTION;29,8809458267701
1;80;-120;ROLL_LEFT;92,9549903108935
1;80;-120;ROLL_RIGHT;92,8258252535846
1;80;-120;NO_ACTION;89,2608416592249
7;120;-120;ROLL_LEFT;117,09563063647
7;120;-120;ROLL_RIGHT;79,0981220860498
7;120;-120;NO_ACTION;92,6338447301124
10;100;-120;ROLL_LEFT;110,712085239474
10;100;-120;ROLL_RIGHT;70,0927819885108
10;100;-120;NO_ACTION;79,9098059167091
12;100;-120;ROLL_LEFT;103,678170807841
12;100;-120;ROLL_RIGHT;48,9052688697062
12;100;-120;NO_ACTION;63,8710279923287
13;100;-120;ROLL_LEFT;100,830111008825
13;100;-120;ROLL_RIGHT;50,825815515283
13;100;-120;NO_ACTION;56,7639516784206
13;-60;-120;ROLL_LEFT;59,8536144892456
13;-60;-120;ROLL_RIGHT;59,9865078819343
13;-60;-120;NO_ACTION;62,8346044483603
10;-40;-120;ROLL_LEFT;80,2152558479201
10;-40;-120;ROLL_RIGHT;78,2863652264552
10;-40;-120;NO_ACTION;87,6955967340977
10;0;-120;ROLL_LEFT;80,9578067940517
10;0;-120;ROLL_RIGHT;44,8561008937408
10;0;-120;NO_ACTION;50,1746519437542
7;-40;-120;ROLL_LEFT;62,4175438556984
7;-40;-120;ROLL_RIGHT;59,0278538681641
7;-40;-120;NO_ACTION;57,2143278904588
5;-60;-120;ROLL_LEFT;59,5746089716996
5;-60;-120;ROLL_RIGHT;55,4669406134682
5;-60;-120;NO_ACTION;54,8257300448527
1;-80;-120;ROLL_LEFT;71,0892222416291
1;-80;-120;ROLL_RIGHT;70,1889647181903
1;-80;-120;NO_ACTION;68,8350772874097
1;80;120;ROLL_LEFT;76,2313943491768
1;80;120;ROLL_RIGHT;76,5837714924219
1;80;120;NO_ACTION;77,3985489152303
2;60;120;ROLL_LEFT;76,1248250231758
2;60;120;ROLL_RIGHT;77,637062987883
2;60;120;NO_ACTION;75,7324260228871
4;-20;120;ROLL_LEFT;24,5914022808903
4;-20;120;ROLL_RIGHT;36,6620578953495
4;-20;120;NO_ACTION;28,0194105206306
3;-40;120;ROLL_LEFT;36,4541528966033
3;-40;120;ROLL_RIGHT;36,5989665573512
3;-40;120;NO_ACTION;32,3600107099004
1;-60;120;ROLL_LEFT;69,7780650131847
1;-60;120;ROLL_RIGHT;67,1814324628024
1;-60;120;NO_ACTION;65,9534877745168
0;-60;120;ROLL_LEFT;74,4748500229463
0;-60;120;ROLL_RIGHT;74,911431875166
0;-60;120;NO_ACTION;79,387908209314
2;60;-120;ROLL_LEFT;95,5962583966568
2;60;-120;ROLL_RIGHT;93,1698630416198
2;60;-120;NO_ACTION;99,269060653494
4;20;-120;ROLL_LEFT;74,4717651994288
4;20;-120;ROLL_RIGHT;50,6826264175252
4;20;-120;NO_ACTION;62,4623169553075
1;100;120;ROLL_LEFT;95,9501107627943
1;100;120;ROLL_RIGHT;92,7945840357537
1;100;120;NO_ACTION;100,88266110785
2;100;120;ROLL_LEFT;87,9623374635157
2;100;120;ROLL_RIGHT;88,4245724941789
2;100;120;NO_ACTION;88,6988899464197
8;120;120;ROLL_LEFT;92,1638838795011
8;120;120;ROLL_RIGHT;59,5810032626595
8;120;120;NO_ACTION;71,3217631609322
13;100;120;ROLL_LEFT;81,3423818044705
13;100;120;ROLL_RIGHT;41,7455169131709
13;100;120;NO_ACTION;49,7508387084629
14;80;120;ROLL_LEFT;72,1308521309719
14;80;120;ROLL_RIGHT;42,8048703667618
14;80;120;NO_ACTION;49,5734962912253
15;80;120;ROLL_LEFT;72,0895248241017
15;80;120;ROLL_RIGHT;35,777663055319
15;80;120;NO_ACTION;42,1977323903051
16;80;120;ROLL_LEFT;72,6485638114083
16;80;120;ROLL_RIGHT;23,4479778564524
16;80;120;NO_ACTION;46,080055086735
20;100;120;ROLL_LEFT;43,7725752414759
20;100;120;ROLL_RIGHT;-0,548934149197207
20;100;120;NO_ACTION;9,24962430627794
25;-80;120;ROLL_LEFT;-6,73981833940783
25;-80;120;ROLL_RIGHT;-6,87154222628764
25;-80;120;NO_ACTION;-6,68990451449405
21;-120;120;ROLL_LEFT;-4,38244736529077
21;-120;120;ROLL_RIGHT;-3,84424294877223
21;-120;120;NO_ACTION;-4,13902956897518
20;-120;120;ROLL_LEFT;-4,72636124634557
20;-120;120;ROLL_RIGHT;-4,1702345523838
20;-120;120;NO_ACTION;-4,28759853413227
8;-160;120;ROLL_LEFT;24,4281220188011
8;-160;120;ROLL_RIGHT;24,0483897265509
8;-160;120;NO_ACTION;44,9106901310243
4;-160;120;ROLL_LEFT;45,3122302766086
4;-160;120;ROLL_RIGHT;62,8172948375779
4;-160;120;NO_ACTION;43,325237440793
1;140;-120;ROLL_LEFT;98,4178069710498
1;140;-120;ROLL_RIGHT;74,5325667065691
1;140;-120;NO_ACTION;61,1390006660018
4;120;-120;ROLL_LEFT;121,391001707342
4;120;-120;ROLL_RIGHT;89,3265237475958
4;120;-120;NO_ACTION;98,1032821148644
9;100;-120;ROLL_LEFT;113,320520691522
9;100;-120;ROLL_RIGHT;79,6082318478377
9;100;-120;NO_ACTION;88,456099149035
25;-40;-120;ROLL_LEFT;-25,2314299444919
25;-40;-120;ROLL_RIGHT;-24,7604754611082
25;-40;-120;NO_ACTION;-24,8451933005664
24;-60;-120;ROLL_LEFT;-22,3863005192928
24;-60;-120;ROLL_RIGHT;-22,6809269658338
24;-60;-120;NO_ACTION;-21,747391218796
22;-60;-120;ROLL_LEFT;-16,5402088152821
22;-60;-120;ROLL_RIGHT;-18,5362688193357
22;-60;-120;NO_ACTION;-11,0583368985428
21;-60;-120;ROLL_LEFT;-1,43511300324828
21;-60;-120;ROLL_RIGHT;-10,5052224878432
21;-60;-120;NO_ACTION;-14,3084887053362
17;-80;-120;ROLL_LEFT;24,966361191279
17;-80;-120;ROLL_RIGHT;20,4317881745887
17;-80;-120;NO_ACTION;50,1195468128053
16;-100;-120;ROLL_LEFT;27,4694856918273
16;-100;-120;ROLL_RIGHT;67,4383776360804
16;-100;-120;NO_ACTION;22,6206522597631
13;-100;-120;ROLL_LEFT;53,5343801250047
13;-100;-120;ROLL_RIGHT;48,1608106364741
13;-100;-120;NO_ACTION;103,970879558973
12;-120;-120;ROLL_LEFT;70,8467668722116
12;-120;-120;ROLL_RIGHT;117,581618493162
12;-120;-120;NO_ACTION;63,3195416247226
10;-140;-120;ROLL_LEFT;10,529787916262
10;-140;-120;ROLL_RIGHT;92,1757882831214
10;-140;-120;NO_ACTION;36,6777205644298
4;-140;-120;ROLL_LEFT;126,315272230507
4;-140;-120;ROLL_RIGHT;91,5752165208582
4;-140;-120;NO_ACTION;89,536586924194
1;-100;-120;ROLL_LEFT;192,511812383845
1;-100;-120;ROLL_RIGHT;140,310995548508
1;-100;-120;NO_ACTION;165,590301581529
15;100;120;ROLL_LEFT;76,1097709483784
15;100;120;ROLL_RIGHT;24,939524803712
15;100;120;NO_ACTION;46,4895917073992
16;100;120;ROLL_LEFT;74,3294404031729
16;100;120;ROLL_RIGHT;25,9313560529916
16;100;120;NO_ACTION;32,6740880831692
19;-120;120;ROLL_LEFT;-4,83200099402633
19;-120;120;ROLL_RIGHT;-4,95237219576796
19;-120;120;NO_ACTION;-5,19159615287115
2;140;-120;ROLL_LEFT;77,1057588175126
2;140;-120;ROLL_RIGHT;56,1815638955635
2;140;-120;NO_ACTION;101,482299542843
4;140;-120;ROLL_LEFT;116,858254244788
4;140;-120;ROLL_RIGHT;65,5826127487204
4;140;-120;NO_ACTION;77,5756128644704
9;120;-120;ROLL_LEFT;111,168363421676
9;120;-120;ROLL_RIGHT;61,4957002371619
9;120;-120;NO_ACTION;70,6887437882787
10;120;-120;ROLL_LEFT;107,731499360179
10;120;-120;ROLL_RIGHT;53,5495434223014
10;120;-120;NO_ACTION;60,2008499813129
12;120;-120;ROLL_LEFT;99,9756298900802
12;120;-120;ROLL_RIGHT;44,9702787394129
12;120;-120;NO_ACTION;47,8611532538722
21;100;-120;ROLL_LEFT;43,0162382365802
21;100;-120;ROLL_RIGHT;12,4183947195674
21;100;-120;NO_ACTION;24,1796389898627
25;80;-120;ROLL_LEFT;-4,16276869358549
25;80;-120;ROLL_RIGHT;-24,2322484129282
25;80;-120;NO_ACTION;-10,1398737159164
23;-120;-120;ROLL_LEFT;-4,35459400956308
23;-120;-120;ROLL_RIGHT;-11,4236932158871
23;-120;-120;NO_ACTION;-13,2040232849792
19;-160;-120;ROLL_LEFT;-12,7111370906908
19;-160;-120;ROLL_RIGHT;-5,1007208460645
19;-160;-120;NO_ACTION;9,43147879673684
17;-140;-120;ROLL_LEFT;4,74846546985119
17;-140;-120;ROLL_RIGHT;46,6295136159136
17;-140;-120;NO_ACTION;16,7512929719828
16;-140;-120;ROLL_LEFT;-1,91680419125285
16;-140;-120;ROLL_RIGHT;52,2442653682595
16;-140;-120;NO_ACTION;19,8786851901992
12;-140;-120;ROLL_LEFT;28,1338137818439
12;-140;-120;ROLL_RIGHT;26,4706484098106
12;-140;-120;NO_ACTION;95,6960325792822
4;-120;-120;ROLL_LEFT;269,027285046473
4;-120;-120;ROLL_RIGHT;254,976147873388
4;-120;-120;NO_ACTION;235,01025244774
2;-120;-120;ROLL_LEFT;291,866911207197
2;-120;-120;ROLL_RIGHT;287,081148016603
2;-120;-120;NO_ACTION;313,435514088588
3;100;120;ROLL_LEFT;103,112752703038
3;100;120;ROLL_RIGHT;73,1818830177171
3;100;120;NO_ACTION;84,6193399345429
5;100;120;ROLL_LEFT;97,1525747740715
5;100;120;ROLL_RIGHT;67,2789055304645
5;100;120;NO_ACTION;76,989432588199
10;40;120;ROLL_LEFT;64,2019138806107
10;40;120;ROLL_RIGHT;33,0817610423441
10;40;120;NO_ACTION;45,7354316142397
12;-20;120;ROLL_LEFT;1,69466289198989
12;-20;120;ROLL_RIGHT;3,03540595958831
12;-20;120;NO_ACTION;0,584718752394912
11;-20;120;ROLL_LEFT;2,51313569366148
11;-20;120;ROLL_RIGHT;12,3635276293153
11;-20;120;NO_ACTION;1,18055209516058
11;-40;120;ROLL_LEFT;-3,62961696743581
11;-40;120;ROLL_RIGHT;-1,47516666001253
11;-40;120;NO_ACTION;-3,65133196092208
10;-20;120;ROLL_LEFT;7,43221190240675
10;-20;120;ROLL_RIGHT;13,1326517952174
10;-20;120;NO_ACTION;6,70192943741625
10;-40;120;ROLL_LEFT;-2,91432037284665
10;-40;120;ROLL_RIGHT;-0,366178430622318
10;-40;120;NO_ACTION;-3,08158269479684
9;-20;120;ROLL_LEFT;0,173844433484799
