Distance;Current_Velocity;Target_Velocity;Move;Value
22;80;100;NO_ACTION;2,20849982261669
25;-100;100;ROLL_LEFT;-4,56840499191227
25;-100;100;ROLL_RIGHT;-4,64611991304494
25;-100;100;NO_ACTION;-4,46530518586017
22;-120;100;ROLL_LEFT;-3,42409564383427
22;-120;100;ROLL_RIGHT;-3,99954733135284
22;-120;100;NO_ACTION;-3,18581441627147
18;-160;100;ROLL_LEFT;-1,89903316987742
18;-160;100;ROLL_RIGHT;-2,24308536843774
18;-160;100;NO_ACTION;-1,31950973442059
16;-160;100;ROLL_LEFT;-3,58106873414744
16;-160;100;ROLL_RIGHT;-2,84029974365343
16;-160;100;NO_ACTION;-0,976395226456678
4;200;-100;ROLL_LEFT;93,452668034921
4;200;-100;ROLL_RIGHT;60,2026252980701
4;200;-100;NO_ACTION;65,7818958899424
7;200;-100;ROLL_LEFT;73,1643134887335
7;200;-100;ROLL_RIGHT;33,5281424795544
7;200;-100;NO_ACTION;37,0097765439615
20;160;-100;ROLL_LEFT;28,6412542137413
20;160;-100;ROLL_RIGHT;-1,72807933953916
20;160;-100;NO_ACTION;4,44344669521825
24;-140;-100;ROLL_LEFT;-13,646993803293
24;-140;-100;ROLL_RIGHT;-3,55475433084434
24;-140;-100;NO_ACTION;-0,62861825058385
11;-140;-100;ROLL_LEFT;23,4958045659286
11;-140;-100;ROLL_RIGHT;145,454541899394
11;-140;-100;NO_ACTION;79,068171478105
6;-120;-100;ROLL_LEFT;143,58904317803
6;-120;-100;ROLL_RIGHT;244,183235917605
6;-120;-100;NO_ACTION;190,123560182639
2;-120;-100;ROLL_LEFT;176,517290542089
2;-120;-100;ROLL_RIGHT;192,486729147482
2;-120;-100;NO_ACTION;279,163378221715
1;120;100;ROLL_LEFT;80,5845477321501
1;120;100;ROLL_RIGHT;132,534660500768
1;120;100;NO_ACTION;126,800618669824
2;120;100;ROLL_LEFT;78,4529510340471
2;120;100;ROLL_RIGHT;76,1512391830498
2;120;100;NO_ACTION;85,6268156917017
5;100;100;ROLL_LEFT;96,6363753406403
5;100;100;ROLL_RIGHT;65,942956918773
5;100;100;NO_ACTION;77,4583432302726
6;100;100;ROLL_LEFT;92,5924475481544
6;100;100;ROLL_RIGHT;61,6923052978047
6;100;100;NO_ACTION;72,6024501119035
8;100;100;ROLL_LEFT;87,7935451317353
8;100;100;ROLL_RIGHT;50,1738176664073
8;100;100;NO_ACTION;60,2697254859363
10;100;100;ROLL_LEFT;85,8730298742503
10;100;100;ROLL_RIGHT;47,3691249262051
10;100;100;NO_ACTION;55,0667551328257
20;140;100;ROLL_LEFT;5,50033660381271
20;140;100;ROLL_RIGHT;-1,80149515381309
20;140;100;NO_ACTION;-0,249868407519763
24;-140;100;ROLL_LEFT;-1,15901126143085
24;-140;100;ROLL_RIGHT;-1,00201250314321
24;-140;100;NO_ACTION;-1,49800317232991
20;-160;100;ROLL_LEFT;-0,950000002235174
20;-160;100;ROLL_RIGHT;-1,02874206784535
20;-160;100;NO_ACTION;-1,52217029571548
9;-140;100;ROLL_LEFT;-0,599346421275505
9;-140;100;ROLL_RIGHT;-3,22186570720737
9;-140;100;NO_ACTION;-3,79754731020514
7;-140;100;ROLL_LEFT;-0,718241842102869
7;-140;100;ROLL_RIGHT;-1,88247758475746
7;-140;100;NO_ACTION;7,44699335449849
25;20;-100;ROLL_LEFT;19,6244025484771
25;20;-100;ROLL_RIGHT;-12,7650508164345
25;20;-100;NO_ACTION;-4,84387335274545
25;-40;-100;ROLL_LEFT;-18,9589128041846
25;-40;-100;ROLL_RIGHT;-15,9609450804572
25;-40;-100;NO_ACTION;-20,9900130915363
24;-40;-100;ROLL_LEFT;-10,9861927110656
24;-40;-100;ROLL_RIGHT;-5,86226627314677
24;-40;-100;NO_ACTION;-15,0503582228767
23;-40;-100;ROLL_LEFT;-1,07987806067032
23;-40;-100;ROLL_RIGHT;2,21053929425356
23;-40;-100;NO_ACTION;-3,03768694700315
23;-60;-100;ROLL_LEFT;-14,6390965010012
23;-60;-100;ROLL_RIGHT;-5,68758847436734
23;-60;-100;NO_ACTION;-11,9562577252218
22;-60;-100;ROLL_LEFT;-8,32249799488635
22;-60;-100;ROLL_RIGHT;-6,82802245814243
22;-60;-100;NO_ACTION;2,0992280064024
20;-60;-100;ROLL_LEFT;17,766269857478
20;-60;-100;ROLL_RIGHT;3,8092734164525
20;-60;-100;NO_ACTION;19,6574451124106
19;-60;-100;ROLL_LEFT;31,606771265247
19;-60;-100;ROLL_RIGHT;19,0621429927899
19;-60;-100;NO_ACTION;19,2605885322049
18;-60;-100;ROLL_LEFT;34,3742753240341
18;-60;-100;ROLL_RIGHT;35,6444223990535
18;-60;-100;NO_ACTION;40,3343703534749
17;-60;-100;ROLL_LEFT;47,2662142575671
17;-60;-100;ROLL_RIGHT;51,9397491346243
17;-60;-100;NO_ACTION;46,1362505062624
14;-60;-100;ROLL_LEFT;86,0841147683564
14;-60;-100;ROLL_RIGHT;98,6981210233369
14;-60;-100;NO_ACTION;107,333096744343
11;-80;-100;ROLL_LEFT;142,103914983742
11;-80;-100;ROLL_RIGHT;154,86421073164
11;-80;-100;NO_ACTION;144,496450705083
8;-80;-100;ROLL_LEFT;191,315707367313
8;-80;-100;ROLL_RIGHT;201,902424495237
8;-80;-100;NO_ACTION;192,45408128226
3;0;-100;ROLL_LEFT;136,654416322475
3;0;-100;ROLL_RIGHT;102,490749032909
3;0;-100;NO_ACTION;110,352094493974
1;-40;100;ROLL_LEFT;70,7646722005767
1;-40;100;ROLL_RIGHT;72,5879131241449
1;-40;100;NO_ACTION;78,0694547166615
0;0;100;ROLL_LEFT;77,9366933243528
0;0;100;ROLL_RIGHT;52,884687736614
0;0;100;NO_ACTION;67,6982691789398
5;60;100;ROLL_LEFT;86,9721938888417
5;60;100;ROLL_RIGHT;58,3642398249505
5;60;100;NO_ACTION;68,5643146654295
7;-20;100;ROLL_LEFT;20,4031621736936
7;-20;100;ROLL_RIGHT;21,0693781709361
7;-20;100;NO_ACTION;19,9149876990914
1;0;100;ROLL_LEFT;79,8431357223454
1;0;100;ROLL_RIGHT;43,1792098472682
1;0;100;NO_ACTION;60,1005179322677
2;-60;-100;ROLL_LEFT;220,280231241128
2;-60;-100;ROLL_RIGHT;224,163939204792
2;-60;-100;NO_ACTION;196,631064085061
7;80;-100;ROLL_LEFT;139,971412324452
7;80;-100;ROLL_RIGHT;104,831414844368
7;80;-100;NO_ACTION;117,422189302322
10;60;-100;ROLL_LEFT;126,75061428421
10;60;-100;ROLL_RIGHT;83,7515535243854
10;60;-100;NO_ACTION;98,9349335593165
12;20;-100;ROLL_LEFT;114,29833155482
12;20;-100;ROLL_RIGHT;79,6381261675839
12;20;-100;NO_ACTION;84,6408313923893
7;-80;-100;ROLL_LEFT;205,012678645761
7;-80;-100;ROLL_RIGHT;207,32770015506
7;-80;-100;NO_ACTION;222,396735153935
5;-80;-100;ROLL_LEFT;263,645761560409
5;-80;-100;ROLL_RIGHT;243,715992525478
5;-80;-100;NO_ACTION;273,15931401242
6;180;-100;ROLL_LEFT;94,7160774529306
6;180;-100;ROLL_RIGHT;63,2790434564724
6;180;-100;NO_ACTION;69,8523047151478
10;160;-100;ROLL_LEFT;93,1121589264341
10;160;-100;ROLL_RIGHT;57,2867553209911
10;160;-100;NO_ACTION;64,8063425730343
22;-140;-100;ROLL_LEFT;-9,18208561345683
22;-140;-100;ROLL_RIGHT;5,75576704416056
22;-140;-100;NO_ACTION;27,9376789387016
11;-120;-100;ROLL_LEFT;67,6975955603935
11;-120;-100;ROLL_RIGHT;76,6953948749237
11;-120;-100;NO_ACTION;171,050574213686
9;-120;-100;ROLL_LEFT;104,805305369454
9;-120;-100;ROLL_RIGHT;200,680955794183
9;-120;-100;NO_ACTION;143,92377534768
7;-120;-100;ROLL_LEFT;159,762028509117
7;-120;-100;ROLL_RIGHT;225,343191126653
7;-120;-100;NO_ACTION;172,749781666049
4;-120;-100;ROLL_LEFT;219,330975206767
4;-120;-100;ROLL_RIGHT;173,227480965176
4;-120;-100;NO_ACTION;206,543336308653
0;120;100;ROLL_LEFT;217,218239805334
0;120;100;ROLL_RIGHT;141,762774153004
0;120;100;NO_ACTION;149,364062090761
4;100;100;ROLL_LEFT;98,7383547061147
4;100;100;ROLL_RIGHT;68,1401060758673
4;100;100;NO_ACTION;79,1165426069364
12;80;100;ROLL_LEFT;77,1687831184661
12;80;100;ROLL_RIGHT;41,0334796329726
12;80;100;NO_ACTION;49,5088681040173
13;80;100;ROLL_LEFT;74,3229693508438
13;80;100;ROLL_RIGHT;32,1822667426621
13;80;100;NO_ACTION;47,3742110490356
14;80;100;ROLL_LEFT;72,589393353505
14;80;100;ROLL_RIGHT;28,6492279508898
14;80;100;NO_ACTION;36,0915696264786
16;20;100;ROLL_LEFT;44,1140706232424
16;20;100;ROLL_RIGHT;5,35701148825231
16;20;100;NO_ACTION;13,3844293080726
17;-40;100;ROLL_LEFT;-17,1667445993885
17;-40;100;ROLL_RIGHT;-9,93174673293683
17;-40;100;NO_ACTION;-15,8525323873653
16;-60;100;ROLL_LEFT;-19,1087436115989
16;-60;100;ROLL_RIGHT;-19,3590293679301
16;-60;100;NO_ACTION;-19,2933569761066
15;-60;100;ROLL_LEFT;-18,5066785955164
15;-60;100;ROLL_RIGHT;-17,6567487680958
15;-60;100;NO_ACTION;-17,6634636009849
14;-60;100;ROLL_LEFT;-15,6180496287513
14;-60;100;ROLL_RIGHT;-15,3136961489605
14;-60;100;NO_ACTION;-17,3263857302331
13;-60;100;ROLL_LEFT;-14,8559246354761
13;-60;100;ROLL_RIGHT;-12,3239510815095
13;-60;100;NO_ACTION;-14,4232072087099
12;-60;100;ROLL_LEFT;-7,29981404718711
12;-60;100;ROLL_RIGHT;-10,380109630864
12;-60;100;NO_ACTION;-9,24543851044333
0;-100;100;ROLL_LEFT;105,416636072885
0;-100;100;ROLL_RIGHT;104,601327553534
0;-100;100;NO_ACTION;105,500955016311
3;120;-100;ROLL_LEFT;131,090147791621
3;120;-100;ROLL_RIGHT;73,9160083009629
3;120;-100;NO_ACTION;92,2407738240563
14;60;-100;ROLL_LEFT;97,7083682707492
14;60;-100;ROLL_RIGHT;47,2311872947657
14;60;-100;NO_ACTION;65,1234709940449
16;60;-100;ROLL_LEFT;88,1482182019124
16;60;-100;ROLL_RIGHT;45,6320670219131
16;60;-100;NO_ACTION;57,5359166669007
18;-20;-100;ROLL_LEFT;33,0897457284205
18;-20;-100;ROLL_RIGHT;34,7959130973098
18;-20;-100;NO_ACTION;37,0611617819099
3;-120;-100;ROLL_LEFT;195,244349273201
3;-120;-100;ROLL_RIGHT;249,952917361789
3;-120;-100;NO_ACTION;205,108811280221
3;120;100;ROLL_LEFT;102,517544161418
3;120;100;ROLL_RIGHT;63,8137455170051
3;120;100;NO_ACTION;73,0578400872328
4;140;100;ROLL_LEFT;86,9069997410569
4;140;100;ROLL_RIGHT;29,7198762357739
4;140;100;NO_ACTION;45,2123835284092
8;120;100;ROLL_LEFT;89,3515273043164
8;120;100;ROLL_RIGHT;46,945715875837
8;120;100;NO_ACTION;51,7212548831608
16;80;100;ROLL_LEFT;63,4182776198602
16;80;100;ROLL_RIGHT;17,0020666413405
16;80;100;NO_ACTION;12,1582547820318
17;80;100;ROLL_LEFT;59,3579348817956
17;80;100;ROLL_RIGHT;18,4053436981889
17;80;100;NO_ACTION;9,67232678375205
18;60;100;ROLL_LEFT;55,4618166163419
18;60;100;ROLL_RIGHT;13,9431431535072
18;60;100;NO_ACTION;7,89599938214145
22;60;100;ROLL_LEFT;40,9906351924522
22;60;100;ROLL_RIGHT;-0,0533651487306921
22;60;100;NO_ACTION;8,37128458200689
23;-100;100;ROLL_LEFT;-2,64890262815071
23;-100;100;ROLL_RIGHT;-3,00532242929604
23;-100;100;NO_ACTION;-3,45931117677482
22;-100;100;ROLL_LEFT;-3,66513662334785
22;-100;100;ROLL_RIGHT;-3,36304062812766
22;-100;100;NO_ACTION;-3,78140643460627
18;-80;100;ROLL_LEFT;-9,04984932457154
18;-80;100;ROLL_RIGHT;-9,23423317224429
18;-80;100;NO_ACTION;-8,36876645894215
17;-100;100;ROLL_LEFT;-4,03808310526542
17;-100;100;ROLL_RIGHT;-3,88453208378226
17;-100;100;NO_ACTION;-4,49746159101933
16;-100;100;ROLL_LEFT;-4,57846425962838
16;-100;100;ROLL_RIGHT;-4,83067713794837
16;-100;100;NO_ACTION;-5,11837507677201
15;-100;100;ROLL_LEFT;-5,29948057365475
15;-100;100;ROLL_RIGHT;-6,24005578738597
15;-100;100;NO_ACTION;-5,90090794398665
11;120;-100;ROLL_LEFT;104,795629218533
11;120;-100;ROLL_RIGHT;54,1828178044297
11;120;-100;NO_ACTION;49,0601726789303
14;120;-100;ROLL_LEFT;92,113055872816
14;120;-100;ROLL_RIGHT;54,1495213580811
14;120;-100;NO_ACTION;58,9992106388987
24;120;-100;ROLL_LEFT;13,8071786801992
24;120;-100;ROLL_RIGHT;-15,9596560121554
24;120;-100;NO_ACTION;-5,45535673593399
24;-120;-100;ROLL_LEFT;-17,9690564579753
24;-120;-100;ROLL_RIGHT;-8,86500664828782
24;-120;-100;NO_ACTION;12,0180917194076
6;-160;-100;ROLL_LEFT;4,81761978717457
6;-160;-100;ROLL_RIGHT;13,6346213691287
6;-160;-100;NO_ACTION;41,7724285714152
5;180;100;ROLL_LEFT;27,0955564226764
5;180;100;ROLL_RIGHT;-0,0966370957185054
5;180;100;NO_ACTION;3,0261357697666
15;140;100;ROLL_LEFT;27,8077975588625
15;140;100;ROLL_RIGHT;0
15;140;100;NO_ACTION;1,32643639972516
23;100;100;ROLL_LEFT;17,3666604529699
23;100;100;ROLL_RIGHT;-2,37374896310409
23;100;100;NO_ACTION;0,00148350456840451
19;-140;100;ROLL_LEFT;-2,0300610712637
19;-140;100;ROLL_RIGHT;-1,09233338663096
19;-140;100;NO_ACTION;-1,19291538758026
16;-120;100;ROLL_LEFT;-2,96504812701188
16;-120;100;ROLL_RIGHT;-2,23120222435219
16;-120;100;NO_ACTION;-1,90679362554391
11;-140;100;ROLL_LEFT;-3,2060629306272
11;-140;100;ROLL_RIGHT;-2,34041847639613
11;-140;100;NO_ACTION;-2,79088088403229
6;-140;100;ROLL_LEFT;-1,74153024490276
6;-140;100;ROLL_RIGHT;-2,88920586495992
6;-140;100;NO_ACTION;10,1282228723341
25;-60;-100;ROLL_LEFT;-18,500169622127
25;-60;-100;ROLL_RIGHT;-20,446288803113
25;-60;-100;NO_ACTION;-15,8791422141298
22;-100;-100;ROLL_LEFT;18,1786502437791
22;-100;-100;ROLL_RIGHT;-9,73969889231751
22;-100;-100;NO_ACTION;-4,75097827445611
21;-100;-100;ROLL_LEFT;1,77342177029565
21;-100;-100;ROLL_RIGHT;9,20725664656989
21;-100;-100;NO_ACTION;25,5595694316061
17;-100;-100;ROLL_LEFT;18,7474284076857
17;-100;-100;ROLL_RIGHT;78,5604915607469
17;-100;-100;NO_ACTION;53,242069706156
16;-100;-100;ROLL_LEFT;61,3707705920789
16;-100;-100;ROLL_RIGHT;43,6183312431374
16;-100;-100;NO_ACTION;87,853320487558
14;-120;-100;ROLL_LEFT;34,6625621967804
14;-120;-100;ROLL_RIGHT;70,9687883542659
14;-120;-100;NO_ACTION;121,647203705171
10;-100;-100;ROLL_LEFT;149,186692039804
10;-100;-100;ROLL_RIGHT;154,755083701372
10;-100;-100;NO_ACTION;187,856524515225
9;-100;-100;ROLL_LEFT;161,480724860472
9;-100;-100;ROLL_RIGHT;196,259063110661
9;-100;-100;NO_ACTION;149,576421216208
5;-120;-100;ROLL_LEFT;164,164117048884
5;-120;-100;ROLL_RIGHT;209,755882250055
5;-120;-100;NO_ACTION;244,896231845557
24;-40;100;ROLL_LEFT;-7,25711724076342
24;-40;100;ROLL_RIGHT;-7,2129279405146
24;-40;100;NO_ACTION;-7,18187641534843
22;0;100;ROLL_LEFT;17,0091412246109
22;0;100;ROLL_RIGHT;-9,32736972315563
22;0;100;NO_ACTION;3,02398313713201
21;0;100;ROLL_LEFT;6,93289630862603
21;0;100;ROLL_RIGHT;-20,3971222734324
21;0;100;NO_ACTION;-10,295046262466
18;-40;100;ROLL_LEFT;-21,382251811257
18;-40;100;ROLL_RIGHT;-14,0468835413821
18;-40;100;NO_ACTION;-20,3105726193016
1;80;100;ROLL_LEFT;145,959526724356
1;80;100;ROLL_RIGHT;131,491321613809
1;80;100;NO_ACTION;168,131490081407
2;80;100;ROLL_LEFT;85,9293113554275
2;80;100;ROLL_RIGHT;87,1163297630178
2;80;100;NO_ACTION;87,5764872772361
10;40;100;ROLL_LEFT;60,5112372665132
10;40;100;ROLL_RIGHT;30,4519405823638
10;40;100;NO_ACTION;38,5972168730668
11;40;100;ROLL_LEFT;57,8676618606326
11;40;100;ROLL_RIGHT;29,4416236981851
11;40;100;NO_ACTION;40,3437636569975
12;-20;100;ROLL_LEFT;-0,947540369504346
12;-20;100;ROLL_RIGHT;-1,00334779992948
12;-20;100;NO_ACTION;2,72318031929109
11;-20;100;ROLL_LEFT;1,76184125743185
11;-20;100;ROLL_RIGHT;7,39466403305784
11;-20;100;NO_ACTION;2,59403439574534
4;-60;100;ROLL_LEFT;54,4561392681248
4;-60;100;ROLL_RIGHT;53,8487281807994
4;-60;100;NO_ACTION;55,6368235173026
5;80;100;ROLL_LEFT;93,1164272619035
5;80;100;ROLL_RIGHT;62,7736071820122
5;80;100;NO_ACTION;73,6089671774143
13;100;100;ROLL_LEFT;74,7891953634322
13;100;100;ROLL_RIGHT;27,9368891822152
13;100;100;NO_ACTION;24,53492117488
16;60;100;ROLL_LEFT;59,3118960231763
16;60;100;ROLL_RIGHT;18,582746441366
16;60;100;NO_ACTION;33,1423783098624
19;0;100;ROLL_LEFT;29,2913888246011
19;0;100;ROLL_RIGHT;-15,768859922686
19;0;100;NO_ACTION;0,445214019256108
16;-40;100;ROLL_LEFT;-15,3618192946064
16;-40;100;ROLL_RIGHT;-10,8301461373998
16;-40;100;NO_ACTION;-14,4847496228348
12;-100;100;ROLL_LEFT;-6,86838781300987
12;-100;100;ROLL_RIGHT;-6,76411636212329
12;-100;100;NO_ACTION;-7,52613787751881
9;-120;100;ROLL_LEFT;-2,58080825397215
9;-120;100;ROLL_RIGHT;0,565399356453781
9;-120;100;NO_ACTION;-3,27322922200558
4;120;-100;ROLL_LEFT;125,235853128319
4;120;-100;ROLL_RIGHT;70,8283449330217
4;120;-100;NO_ACTION;79,2304793114604
6;100;-100;ROLL_LEFT;139,022008463423
6;100;-100;ROLL_RIGHT;95,77108349364
6;100;-100;NO_ACTION;109,797905424194
10;80;-100;ROLL_LEFT;117,2153755597
10;80;-100;ROLL_RIGHT;83,6202073603773
10;80;-100;NO_ACTION;84,5750880936438
11;80;-100;ROLL_LEFT;112,286412065536
11;80;-100;ROLL_RIGHT;60,7513728615106
11;80;-100;NO_ACTION;74,7196417586223
12;60;-100;ROLL_LEFT;108,080555686578
12;60;-100;ROLL_RIGHT;60,2352384012046
12;60;-100;NO_ACTION;73,6356483185181
13;60;-100;ROLL_LEFT;102,471769394505
13;60;-100;ROLL_RIGHT;61,7348478650819
13;60;-100;NO_ACTION;68,8753968242209
17;100;-100;ROLL_LEFT;83,4094362709497
17;100;-100;ROLL_RIGHT;44,7657079201473
17;100;-100;NO_ACTION;58,4125680843472
18;80;-100;ROLL_LEFT;81,4590416418937
18;80;-100;ROLL_RIGHT;38,1313343506902
18;80;-100;NO_ACTION;46,7685792210031
21;60;-100;ROLL_LEFT;61,4178898523241
21;60;-100;ROLL_RIGHT;27,9923768328264
21;60;-100;NO_ACTION;39,3007429324885
24;-60;-100;ROLL_LEFT;-16,6189531384843
24;-60;-100;ROLL_RIGHT;-17,5017996856704
24;-60;-100;NO_ACTION;-12,3455567868545
22;-80;-100;ROLL_LEFT;-8,11276208903684
22;-80;-100;ROLL_RIGHT;2,58020626840764
22;-80;-100;NO_ACTION;-5,82344611849468
20;-100;-100;ROLL_LEFT;-6,10675111453226
20;-100;-100;ROLL_RIGHT;6,47855950355033
20;-100;-100;NO_ACTION;35,0329445928696
18;-100;-100;ROLL_LEFT;21,6761648121275
18;-100;-100;ROLL_RIGHT;38,6714386678854
18;-100;-100;NO_ACTION;63,0083507410185
14;-100;-100;ROLL_LEFT;77,1830621879021
14;-100;-100;ROLL_RIGHT;118,398784696623
14;-100;-100;NO_ACTION;100,466721776906
11;-100;-100;ROLL_LEFT;165,087092708903
11;-100;-100;ROLL_RIGHT;113,61005100468
11;-100;-100;NO_ACTION;126,945143038571
7;40;100;ROLL_LEFT;72,7022713516725
7;40;100;ROLL_RIGHT;43,7676405069337
7;40;100;NO_ACTION;53,547274286576
9;20;100;ROLL_LEFT;53,3659327937694
9;20;100;ROLL_RIGHT;27,7975238287023
9;20;100;NO_ACTION;39,5754000340331
10;0;100;ROLL_LEFT;36,7545382077118
10;0;100;ROLL_RIGHT;15,4352034787057
10;0;100;NO_ACTION;23,1065397213996
10;-20;100;ROLL_LEFT;7,57083613913381
10;-20;100;ROLL_RIGHT;15,4577007149865
10;-20;100;NO_ACTION;9,46082799327852
9;-20;100;ROLL_LEFT;14,0584465051611
9;-20;100;ROLL_RIGHT;19,6338016775299
9;-20;100;NO_ACTION;14,754895178858
1;100;-100;ROLL_LEFT;115,943413215483
1;100;-100;ROLL_RIGHT;114,949426146359
1;100;-100;NO_ACTION;112,080585901783
23;60;-100;ROLL_LEFT;43,9143269536244
23;60;-100;ROLL_RIGHT;9,43132477165621
23;60;-100;NO_ACTION;18,8239740869691
24;-80;-100;ROLL_LEFT;-4,49202581183609
24;-80;-100;ROLL_RIGHT;-13,943654937586
24;-80;-100;NO_ACTION;-12,5760464012201
20;-120;-100;ROLL_LEFT;5,08400286935609
20;-120;-100;ROLL_RIGHT;20,6338006243944
20;-120;-100;NO_ACTION;43,7453212004469
19;-120;-100;ROLL_LEFT;7,91568442539843
19;-120;-100;ROLL_RIGHT;58,6997672678059
19;-120;-100;NO_ACTION;23,6536190551019
12;-100;-100;ROLL_LEFT;131,978137909447
12;-100;-100;ROLL_RIGHT;149,524143182552
12;-100;-100;NO_ACTION;114,013573703895
15;20;100;ROLL_LEFT;41,1413614776235
15;20;100;ROLL_RIGHT;12,622395805536
15;20;100;NO_ACTION;20,7544614224664
14;-20;100;ROLL_LEFT;-3,57076204877287
14;-20;100;ROLL_RIGHT;-1,50535485258191
14;-20;100;NO_ACTION;-3,6787933095812
9;-80;100;ROLL_LEFT;8,55236894331337
9;-80;100;ROLL_RIGHT;19,6071976442723
9;-80;100;NO_ACTION;4,29837046458183
7;-100;100;ROLL_LEFT;32,7700790582491
7;-100;100;ROLL_RIGHT;2,82106508848026
7;-100;100;NO_ACTION;7,35108693678891
4;-100;-100;ROLL_LEFT;283,5002079586
4;-100;-100;ROLL_RIGHT;287,730223624553
4;-100;-100;NO_ACTION;280,909162128792
2;-100;-100;ROLL_LEFT;318,445542630815
2;-100;-100;ROLL_RIGHT;307,503886987703
2;-100;-100;NO_ACTION;350,54961382388
19;100;-100;ROLL_LEFT;72,0316478185347
19;100;-100;ROLL_RIGHT;31,3797659240485
19;100;-100;NO_ACTION;48,5476418842202
25;0;-100;ROLL_LEFT;9,56314451533862
25;0;-100;ROLL_RIGHT;-17,5824180612076
25;0;-100;NO_ACTION;-4,34311383237171
25;-20;-100;ROLL_LEFT;-17,5181005582172
25;-20;-100;ROLL_RIGHT;-12,0557631237426
25;-20;-100;NO_ACTION;-19,84216462905
22;-40;-100;ROLL_LEFT;3,57814484725944
22;-40;-100;ROLL_RIGHT;8,23475648609895
22;-40;-100;NO_ACTION;-1,51146610830719
21;-40;-100;ROLL_LEFT;10,222956002597
21;-40;-100;ROLL_RIGHT;9,92426020112875
21;-40;-100;NO_ACTION;10,2104147000846
20;-40;-100;ROLL_LEFT;14,559795033641
20;-40;-100;ROLL_RIGHT;17,3715367470689
20;-40;-100;NO_ACTION;14,3048305964148
10;0;-100;ROLL_LEFT;124,166541698364
10;0;-100;ROLL_RIGHT;90,3757584462169
10;0;-100;NO_ACTION;104,367851382714
8;-20;-100;ROLL_LEFT;118,843760700382
8;-20;-100;ROLL_RIGHT;120,841012022331
8;-20;-100;NO_ACTION;117,214171348566
1;0;-100;ROLL_LEFT;70,696291407873
1;0;-100;ROLL_RIGHT;105,784324588884
1;0;-100;NO_ACTION;82,8223282967871
4;100;-100;ROLL_LEFT;142,924713194848
4;100;-100;ROLL_RIGHT;105,203097345584
4;100;-100;NO_ACTION;118,515506393502
10;140;100;ROLL_LEFT;64,5320565549355
10;140;100;ROLL_RIGHT;19,6489938645652
10;140;100;NO_ACTION;16,1392841811304
17;60;100;ROLL_LEFT;57,4195053927116
17;60;100;ROLL_RIGHT;15,2387729845099
17;60;100;NO_ACTION;22,7980038712882
17;-20;100;ROLL_LEFT;-6,07519605986986
17;-20;100;ROLL_RIGHT;7,1289344509102
17;-20;100;NO_ACTION;-4,57324837414779
13;-20;100;ROLL_LEFT;2,48404071992357
13;-20;100;ROLL_RIGHT;1,65072985832677
13;-20;100;NO_ACTION;-1,71578981811573
8;-20;100;ROLL_LEFT;21,3970765267082
8;-20;100;ROLL_RIGHT;23,3839725486367
8;-20;100;NO_ACTION;19,7057172279818
8;0;100;ROLL_LEFT;47,6718882291097
8;0;100;ROLL_RIGHT;19,3260283384064
8;0;100;NO_ACTION;28,5103110978797
8;20;100;ROLL_LEFT;59,9654695583922
8;20;100;ROLL_RIGHT;35,1834134928512
8;20;100;NO_ACTION;40,5889686890461
9;0;100;ROLL_LEFT;34,4445825057515
9;0;100;ROLL_RIGHT;8,91328393513117
9;0;100;NO_ACTION;22,9891234544361
12;40;100;ROLL_LEFT;59,7564681236696
12;40;100;ROLL_RIGHT;30,0760832180786
12;40;100;NO_ACTION;39,1343408811153
14;0;100;ROLL_LEFT;27,8308581254375
14;0;100;ROLL_RIGHT;1,77742975241058
14;0;100;NO_ACTION;15,7443797470166
14;20;100;ROLL_LEFT;46,559330051878
14;20;100;ROLL_RIGHT;16,9502189251202
14;20;100;NO_ACTION;28,3901854198077
13;80;-100;ROLL_LEFT;100,514288035118
13;80;-100;ROLL_RIGHT;59,7230374916867
13;80;-100;NO_ACTION;64,7941624481446
2;100;100;ROLL_LEFT;677,355112601082
2;100;100;ROLL_RIGHT;638,192581262125
2;100;100;NO_ACTION;616,832108544877
3;100;100;ROLL_LEFT;102,795186931918
3;100;100;ROLL_RIGHT;72,9576591382137
3;100;100;NO_ACTION;80,6998287321766
13;0;100;ROLL_LEFT;30,3068132151561
13;0;100;ROLL_RIGHT;4,02621575358638
13;0;100;NO_ACTION;6,76809962945837
3;-120;100;ROLL_LEFT;20,7283947179541
3;-120;100;ROLL_RIGHT;21,5460372483332
3;-120;100;NO_ACTION;56,0253529390689
0;-120;100;ROLL_LEFT;54,023267153048
0;-120;100;ROLL_RIGHT;67,2305085532444
0;-120;100;NO_ACTION;100,988974488534
1;120;-100;ROLL_LEFT;70,5454059740242
1;120;-100;ROLL_RIGHT;106,895651131954
1;120;-100;NO_ACTION;73,8258846709787
13;0;-100;ROLL_LEFT;96,304910742596
13;0;-100;ROLL_RIGHT;65,2833167559938
13;0;-100;NO_ACTION;72,7986141010832
6;-20;100;ROLL_LEFT;29,5620073973926
6;-20;100;ROLL_RIGHT;33,7399877722275
6;-20;100;NO_ACTION;29,7193894062194
7;100;100;ROLL_LEFT;88,5607784118997
7;100;100;ROLL_RIGHT;59,7107535082081
7;100;100;NO_ACTION;68,5135082139998
13;20;100;ROLL_LEFT;48,4622424366203
13;20;100;ROLL_RIGHT;13,9046577599202
13;20;100;NO_ACTION;23,1693822401087
6;-60;100;ROLL_LEFT;37,3866114940418
