Distance;Current_Velocity;Target_Velocity;Move;Value
13;80;-100;ROLL_RIGHT;13,863124046673
13;80;-100;NO_ACTION;13,7581063466838
21;-20;-100;ROLL_LEFT;45,2091152909811
21;-20;-100;ROLL_RIGHT;47,9851395190168
21;-20;-100;NO_ACTION;47,378344777088
16;-20;-100;ROLL_LEFT;81,592708377543
16;-20;-100;ROLL_RIGHT;81,224236179528
16;-20;-100;NO_ACTION;81,6111211112245
16;0;-100;ROLL_LEFT;95,7077313248114
16;0;-100;ROLL_RIGHT;-10,5462473624857
16;0;-100;NO_ACTION;-12,9235650190807
15;-20;-100;ROLL_LEFT;86,7523064858135
15;-20;-100;ROLL_RIGHT;89,9461848269676
15;-20;-100;NO_ACTION;87,7291264611543
15;0;-100;ROLL_LEFT;104,791843780429
15;0;-100;ROLL_RIGHT;-4,71359667561494
15;0;-100;NO_ACTION;-0,626324659997865
15;20;-100;ROLL_LEFT;111,851157881808
15;20;-100;ROLL_RIGHT;5,40349322406596
15;20;-100;NO_ACTION;2,1429781693994
16;20;-100;ROLL_LEFT;105,534896247519
16;20;-100;ROLL_RIGHT;-4,77732785510471
16;20;-100;NO_ACTION;-6,92320085149406
17;20;-100;ROLL_LEFT;101,088597395427
17;20;-100;ROLL_RIGHT;-10,5790138560621
17;20;-100;NO_ACTION;-13,3501806691951
14;-40;-100;ROLL_LEFT;91,8465505629457
14;-40;-100;ROLL_RIGHT;92,5157747643719
14;-40;-100;NO_ACTION;92,6384709851328
3;-120;-100;ROLL_LEFT;217,293384838342
3;-120;-100;ROLL_RIGHT;226,825972773101
3;-120;-100;NO_ACTION;257,523873187707
2;-120;-100;ROLL_LEFT;227,016455195003
2;-120;-100;ROLL_RIGHT;198,77114932155
2;-120;-100;NO_ACTION;187,737944758973
1;120;100;ROLL_LEFT;139,260289449382
1;120;100;ROLL_RIGHT;139,911045290991
1;120;100;NO_ACTION;146,375369288644
6;140;100;ROLL_LEFT;144,545202781015
6;140;100;ROLL_RIGHT;9,13033257491921
6;140;100;NO_ACTION;2,53805061128974
14;120;100;ROLL_LEFT;94,2605231873169
14;120;100;ROLL_RIGHT;-34,7507423722763
14;120;100;NO_ACTION;-27,6127907637333
17;100;100;ROLL_LEFT;97,3283554457215
17;100;100;ROLL_RIGHT;-35,0410440670102
17;100;100;NO_ACTION;-29,6784716697246
24;100;100;ROLL_LEFT;41,6264373267113
24;100;100;ROLL_RIGHT;-32,9278746993184
24;100;100;NO_ACTION;-35,3567303979211
25;100;100;ROLL_LEFT;36,9550920969182
25;100;100;ROLL_RIGHT;-18,1493076801144
25;100;100;NO_ACTION;-37,5883495417985
22;-140;100;ROLL_LEFT;48,4907477067036
22;-140;100;ROLL_RIGHT;-11,8784632306458
22;-140;100;NO_ACTION;-33,8957832186048
18;-160;100;ROLL_LEFT;78,5449270529258
18;-160;100;ROLL_RIGHT;-18,7032056783221
18;-160;100;NO_ACTION;-14,5041855367583
16;-160;100;ROLL_LEFT;87,8298032664708
16;-160;100;ROLL_RIGHT;3,69869414369152
16;-160;100;NO_ACTION;-15,914314117493
3;-160;100;ROLL_LEFT;43,4908389590428
3;-160;100;ROLL_RIGHT;154,79342466754
3;-160;100;NO_ACTION;40,4039633132256
1;-160;100;ROLL_LEFT;37,4020779682768
1;-160;100;ROLL_RIGHT;152,178626038041
1;-160;100;NO_ACTION;42,3428905548554
4;140;-100;ROLL_LEFT;149,574412781593
4;140;-100;ROLL_RIGHT;37,1252730454726
4;140;-100;NO_ACTION;42,3005411198452
8;140;-100;ROLL_LEFT;129,502261192924
8;140;-100;ROLL_RIGHT;17,455724980238
8;140;-100;NO_ACTION;16,2949700682876
23;80;-100;ROLL_LEFT;45,5199666993154
23;80;-100;ROLL_RIGHT;-68,9008256313725
23;80;-100;NO_ACTION;-56,7100557328805
24;80;-100;ROLL_LEFT;28,6123233789687
24;80;-100;ROLL_RIGHT;-78,7722662052369
24;80;-100;NO_ACTION;-68,4987915957341
25;80;-100;ROLL_LEFT;19,3603459779991
25;80;-100;ROLL_RIGHT;-85,2218806549033
25;80;-100;NO_ACTION;-87,2825115363465
5;160;100;ROLL_LEFT;99,0426732558024
5;160;100;ROLL_RIGHT;-22,5698463190022
5;160;100;NO_ACTION;-35,4379825403259
7;160;100;ROLL_LEFT;87,6347952479074
7;160;100;ROLL_RIGHT;-31,8941776776608
7;160;100;NO_ACTION;-23,0201707781316
15;140;100;ROLL_LEFT;64,3093373023967
15;140;100;ROLL_RIGHT;-31,7640046198499
15;140;100;NO_ACTION;-43,3558145702386
1;160;-100;ROLL_LEFT;147,955768155039
1;160;-100;ROLL_RIGHT;37,0241954328005
1;160;-100;NO_ACTION;37,6053612248822
3;160;-100;ROLL_LEFT;141,502998394295
3;160;-100;ROLL_RIGHT;30,4367105781916
3;160;-100;NO_ACTION;28,1106451752223
5;160;-100;ROLL_LEFT;127,724893359447
5;160;-100;ROLL_RIGHT;22,3506759990888
5;160;-100;NO_ACTION;23,2817000810479
11;140;-100;ROLL_LEFT;111,087318165435
11;140;-100;ROLL_RIGHT;1,12233480293336
11;140;-100;NO_ACTION;-1,92960115412763
19;80;-100;ROLL_LEFT;92,1529473723182
19;80;-100;ROLL_RIGHT;-19,9759200814291
19;80;-100;NO_ACTION;-20,7310014876234
19;-100;-100;ROLL_LEFT;25,1289983413861
19;-100;-100;ROLL_RIGHT;73,4423096191586
19;-100;-100;NO_ACTION;21,6090540148777
18;-100;-100;ROLL_LEFT;36,8717530365873
18;-100;-100;ROLL_RIGHT;78,640678118297
18;-100;-100;NO_ACTION;42,8542675635229
14;-100;-100;ROLL_LEFT;118,889151145638
14;-100;-100;ROLL_RIGHT;140,012938703257
14;-100;-100;NO_ACTION;111,981771231664
13;-100;-100;ROLL_LEFT;125,337156143243
13;-100;-100;ROLL_RIGHT;151,461324228131
13;-100;-100;NO_ACTION;119,560774045798
12;-100;-100;ROLL_LEFT;158,100432713883
12;-100;-100;ROLL_RIGHT;148,65310652409
12;-100;-100;NO_ACTION;146,704291383205
5;-120;-100;ROLL_LEFT;211,34886331356
5;-120;-100;ROLL_RIGHT;236,965198114502
5;-120;-100;NO_ACTION;222,235976259692
3;120;100;ROLL_LEFT;165,852081050969
3;120;100;ROLL_RIGHT;43,9825899602137
3;120;100;NO_ACTION;45,6829758126762
4;120;100;ROLL_LEFT;168,544717747972
4;120;100;ROLL_RIGHT;44,134489287514
4;120;100;NO_ACTION;44,805460079774
14;80;100;ROLL_LEFT;146,14857441376
14;80;100;ROLL_RIGHT;12,4314521747875
14;80;100;NO_ACTION;-2,62292255298247
16;-60;100;ROLL_LEFT;158,31050014647
16;-60;100;ROLL_RIGHT;39,7274528552749
16;-60;100;NO_ACTION;18,2118369652554
15;-40;100;ROLL_LEFT;161,736464062903
15;-40;100;ROLL_RIGHT;34,5561267785717
15;-40;100;NO_ACTION;40,2133765345216
14;-40;100;ROLL_LEFT;162,678040215128
14;-40;100;ROLL_RIGHT;47,853461755997
14;-40;100;NO_ACTION;41,9887572952239
13;-40;100;ROLL_LEFT;162,37325567182
13;-40;100;ROLL_RIGHT;49,1539363651461
13;-40;100;NO_ACTION;48,4933293736998
13;-20;100;ROLL_LEFT;165,933020876954
13;-20;100;ROLL_RIGHT;51,4098161334866
13;-20;100;NO_ACTION;53,776682857658
12;0;100;ROLL_LEFT;168,657330845502
12;0;100;ROLL_RIGHT;56,4759919015738
12;0;100;NO_ACTION;57,3460230442904
13;0;100;ROLL_LEFT;169,442670609042
13;0;100;ROLL_RIGHT;56,2014378216731
13;0;100;NO_ACTION;56,1290343852714
12;-20;100;ROLL_LEFT;165,896740911854
12;-20;100;ROLL_RIGHT;54,1537333445507
12;-20;100;NO_ACTION;53,33232323164
11;-40;100;ROLL_LEFT;163,939518129674
11;-40;100;ROLL_RIGHT;50,4037688840188
11;-40;100;NO_ACTION;51,0480583396806
10;-20;100;ROLL_LEFT;165,61516540718
10;-20;100;ROLL_RIGHT;53,7843253868909
10;-20;100;NO_ACTION;53,9822322674328
9;-40;100;ROLL_LEFT;162,100723000142
9;-40;100;ROLL_RIGHT;50,2380707484358
9;-40;100;NO_ACTION;50,5096618752792
8;-40;100;ROLL_LEFT;160,381368245774
8;-40;100;ROLL_RIGHT;48,6544401205723
8;-40;100;NO_ACTION;49,4372085593164
3;-80;100;ROLL_LEFT;151,709740932869
3;-80;100;ROLL_RIGHT;38,4718191860391
3;-80;100;NO_ACTION;39,883669014157
7;80;-100;ROLL_LEFT;147,948321524319
7;80;-100;ROLL_RIGHT;43,9355489521124
7;80;-100;NO_ACTION;45,0340712771807
12;80;-100;ROLL_LEFT;131,093025144292
12;80;-100;ROLL_RIGHT;20,0266364732919
12;80;-100;NO_ACTION;19,3629046422709
15;40;-100;ROLL_LEFT;115,056358400011
15;40;-100;ROLL_RIGHT;5,47296807444645
15;40;-100;NO_ACTION;4,83644895359902
16;40;-100;ROLL_LEFT;111,614912443982
16;40;-100;ROLL_RIGHT;-3,60720509512405
16;40;-100;NO_ACTION;-2,68132729611933
2;100;100;ROLL_LEFT;173,85565717393
2;100;100;ROLL_RIGHT;59,6515806024717
2;100;100;NO_ACTION;61,9161255110848
3;100;100;ROLL_LEFT;174,174990944533
3;100;100;ROLL_RIGHT;59,9382747229339
3;100;100;NO_ACTION;61,7847518375615
5;120;100;ROLL_LEFT;166,663629249484
5;120;100;ROLL_RIGHT;41,0068059030079
5;120;100;NO_ACTION;41,6371530220058
10;100;100;ROLL_LEFT;156,144446896317
10;100;100;ROLL_RIGHT;31,7668763719048
10;100;100;NO_ACTION;33,2674282349031
23;120;100;ROLL_LEFT;32,6983573625009
23;120;100;ROLL_RIGHT;-28,2294178780704
23;120;100;NO_ACTION;-31,64865744772
24;-120;100;ROLL_LEFT;40,9440005346098
24;-120;100;ROLL_RIGHT;-17,774294004973
24;-120;100;NO_ACTION;-14,3494679888676
9;-100;-100;ROLL_LEFT;197,411449189783
9;-100;-100;ROLL_RIGHT;194,366195216543
9;-100;-100;NO_ACTION;195,181269996247
8;-100;-100;ROLL_LEFT;206,500939894287
8;-100;-100;ROLL_RIGHT;204,46239467536
8;-100;-100;NO_ACTION;209,858061171314
25;-200;100;ROLL_LEFT;151,857416156258
25;-200;100;ROLL_RIGHT;43,7533537482488
25;-200;100;NO_ACTION;42,8796437538003
8;-200;100;ROLL_LEFT;43,3494220820467
8;-200;100;ROLL_RIGHT;152,153257397008
8;-200;100;NO_ACTION;41,3910084270981
12;140;-100;ROLL_LEFT;107,374753171572
12;140;-100;ROLL_RIGHT;-7,03368161019506
12;140;-100;NO_ACTION;-7,16417876978831
18;100;-100;ROLL_LEFT;87,5590661781995
18;100;-100;ROLL_RIGHT;-24,3674293979338
18;100;-100;NO_ACTION;-24,3641287774405
25;-60;-100;ROLL_LEFT;2,03777653208674
25;-60;-100;ROLL_RIGHT;16,9000133773645
25;-60;-100;NO_ACTION;1,26912929792742
21;-120;-100;ROLL_LEFT;9,90389825542871
21;-120;-100;ROLL_RIGHT;14,5652010456811
21;-120;-100;NO_ACTION;40,642128139174
16;-140;-100;ROLL_LEFT;60,5314852368137
16;-140;-100;ROLL_RIGHT;35,1883038288528
16;-140;-100;NO_ACTION;14,537955263657
12;-120;-100;ROLL_LEFT;80,217005105258
12;-120;-100;ROLL_RIGHT;81,3602947166355
12;-120;-100;NO_ACTION;150,030260365677
0;120;100;ROLL_LEFT;175,720029467832
0;120;100;ROLL_RIGHT;211,002383548409
0;120;100;NO_ACTION;176,161870759139
14;-80;100;ROLL_LEFT;155,561262741689
14;-80;100;ROLL_RIGHT;14,6049416213719
14;-80;100;NO_ACTION;29,5792107881729
13;-80;100;ROLL_LEFT;154,815254532464
13;-80;100;ROLL_RIGHT;31,4734440892661
13;-80;100;NO_ACTION;32,4747743158988
5;-140;100;ROLL_LEFT;138,325377540849
5;-140;100;ROLL_RIGHT;128,608928600112
5;-140;100;NO_ACTION;128,997427536415
1;-140;100;ROLL_LEFT;45,6240245625264
1;-140;100;ROLL_RIGHT;157,183074163656
1;-140;100;NO_ACTION;43,5535151874803
16;100;-100;ROLL_LEFT;107,638869270301
16;100;-100;ROLL_RIGHT;-7,04861496960803
16;100;-100;NO_ACTION;-6,81350668116355
18;80;-100;ROLL_LEFT;99,639659405387
18;80;-100;ROLL_RIGHT;-13,0740495400935
18;80;-100;NO_ACTION;-13,6050481576993
20;80;-100;ROLL_LEFT;83,9596307427203
20;80;-100;ROLL_RIGHT;-29,8762448882099
20;80;-100;NO_ACTION;-30,9746530683757
21;80;-100;ROLL_LEFT;75,5691132936608
21;80;-100;ROLL_RIGHT;-40,0129740370432
21;80;-100;NO_ACTION;-36,0426289300859
24;100;-100;ROLL_LEFT;22,2567651802443
24;100;-100;ROLL_RIGHT;-62,8670134328116
24;100;-100;NO_ACTION;-82,709657069595
24;-120;-100;ROLL_LEFT;3,83888548199257
24;-120;-100;ROLL_RIGHT;14,5063527909375
24;-120;-100;NO_ACTION;-1,54805038714715
21;-140;-100;ROLL_LEFT;-3,13012059013565
21;-140;-100;ROLL_RIGHT;-0,10132761630978
21;-140;-100;NO_ACTION;20,6652256196128
19;-160;-100;ROLL_LEFT;-0,490480377214929
19;-160;-100;ROLL_RIGHT;9,9992532795009
19;-160;-100;NO_ACTION;0,632292045775298
17;-160;-100;ROLL_LEFT;7,1710693583855
17;-160;-100;ROLL_RIGHT;22,8027393841883
17;-160;-100;NO_ACTION;2,19371799246682
9;-180;-100;ROLL_LEFT;12,0855480503743
9;-180;-100;ROLL_RIGHT;31,8153739890725
9;-180;-100;NO_ACTION;8,78733009398676
12;140;100;ROLL_LEFT;87,5140153329916
12;140;100;ROLL_RIGHT;-37,4487898262359
12;140;100;NO_ACTION;-39,4736894633094
22;80;100;ROLL_LEFT;65,652139702063
22;80;100;ROLL_RIGHT;-42,3002749610664
22;80;100;NO_ACTION;-47,3626220180358
25;-60;100;ROLL_LEFT;61,7831964406526
25;-60;100;ROLL_RIGHT;-45,5902008140371
25;-60;100;NO_ACTION;-44,8366780003293
22;-80;100;ROLL_LEFT;73,1123297431364
22;-80;100;ROLL_RIGHT;-35,9257300425482
22;-80;100;NO_ACTION;-34,0191174384692
20;-120;100;ROLL_LEFT;77,0837567139049
20;-120;100;ROLL_RIGHT;-21,3739871972226
20;-120;100;NO_ACTION;-27,677490111183
10;-60;100;ROLL_LEFT;159,024911212216
10;-60;100;ROLL_RIGHT;46,987442828946
10;-60;100;NO_ACTION;46,5727433965465
10;-40;100;ROLL_LEFT;163,086210490169
10;-40;100;ROLL_RIGHT;51,1636356725361
10;-40;100;NO_ACTION;51,4186451928248
3;-100;100;ROLL_LEFT;147,60423007735
3;-100;100;ROLL_RIGHT;36,8764980577813
3;-100;100;NO_ACTION;34,3968232098231
4;120;-100;ROLL_LEFT;152,288701362617
4;120;-100;ROLL_RIGHT;42,7426006667486
4;120;-100;NO_ACTION;43,9834742544329
5;100;-100;ROLL_LEFT;154,627908444358
5;100;-100;ROLL_RIGHT;46,8092818247391
5;100;-100;NO_ACTION;46,587527863577
19;0;-100;ROLL_LEFT;83,978499669607
19;0;-100;ROLL_RIGHT;-31,2734064916878
19;0;-100;NO_ACTION;-32,6183836602886
7;40;-100;ROLL_LEFT;140,743518922237
7;40;-100;ROLL_RIGHT;43,2596116536132
7;40;-100;NO_ACTION;39,4865886736548
11;20;-100;ROLL_LEFT;120,082727056363
11;20;-100;ROLL_RIGHT;18,2219017439802
11;20;-100;NO_ACTION;23,2263430855307
9;-20;-100;ROLL_LEFT;113,639220456769
9;-20;-100;ROLL_RIGHT;102,051076751632
9;-20;-100;NO_ACTION;102,111856256054
4;60;100;ROLL_LEFT;173,188588766178
4;60;100;ROLL_RIGHT;60,8881183106815
4;60;100;NO_ACTION;62,1786573411377
7;0;100;ROLL_LEFT;165,390354312314
7;0;100;ROLL_RIGHT;54,5230804966352
7;0;100;NO_ACTION;53,9634540364075
7;-20;100;ROLL_LEFT;162,999144071893
7;-20;100;ROLL_RIGHT;51,3331077499559
7;-20;100;NO_ACTION;49,5364693174309
5;-20;100;ROLL_LEFT;161,366311417972
5;-20;100;ROLL_RIGHT;49,0924992004433
5;-20;100;NO_ACTION;49,786468472434
5;-40;100;ROLL_LEFT;158,672907554315
5;-40;100;ROLL_RIGHT;46,8067118520315
5;-40;100;NO_ACTION;46,2798375639164
4;-40;100;ROLL_LEFT;152,485901174103
4;-40;100;ROLL_RIGHT;45,1747404599816
4;-40;100;NO_ACTION;44,9724461827575
3;-40;100;ROLL_LEFT;155,17882742092
3;-40;100;ROLL_RIGHT;44,137947264948
3;-40;100;NO_ACTION;42,9874525487105
0;-60;100;ROLL_LEFT;143,778202246606
0;-60;100;ROLL_RIGHT;31,9907047688489
0;-60;100;NO_ACTION;32,4569142340515
1;60;-100;ROLL_LEFT;23,8584373366555
1;60;-100;ROLL_RIGHT;142,089355442598
1;60;-100;NO_ACTION;26,5983209925531
9;40;-100;ROLL_LEFT;132,61007818514
9;40;-100;ROLL_RIGHT;33,4673106271137
9;40;-100;NO_ACTION;37,9589106911113
20;-200;100;ROLL_LEFT;150,294527245927
20;-200;100;ROLL_RIGHT;38,8035344804802
20;-200;100;NO_ACTION;40,2120126877083
14;140;-100;ROLL_LEFT;93,8089714967521
14;140;-100;ROLL_RIGHT;-22,3520137563004
14;140;-100;NO_ACTION;-21,5559006366191
22;-120;-100;ROLL_LEFT;13,5905595049323
22;-120;-100;ROLL_RIGHT;0,19940014438137
22;-120;-100;NO_ACTION;26,8178799955131
19;-140;-100;ROLL_LEFT;-1,32007121859261
19;-140;-100;ROLL_RIGHT;33,6834746372296
19;-140;-100;NO_ACTION;9,29732869691945
18;-140;-100;ROLL_LEFT;5,90289530450016
18;-140;-100;ROLL_RIGHT;48,0602044869478
18;-140;-100;NO_ACTION;16,4392689235443
10;160;100;ROLL_LEFT;72,106199770425
10;160;100;ROLL_RIGHT;-35,5407776600053
10;160;100;NO_ACTION;-24,493977970772
19;140;100;ROLL_LEFT;34,1403877254375
19;140;100;ROLL_RIGHT;-31,0529872949386
19;140;100;NO_ACTION;-23,6400697794044
21;140;100;ROLL_LEFT;25,735176221419
21;140;100;ROLL_RIGHT;-8,49968619171852
21;140;100;NO_ACTION;-16,7599561503309
17;-140;100;ROLL_LEFT;110,428473607486
17;-140;100;ROLL_RIGHT;-17,2324573969712
17;-140;100;NO_ACTION;-7,2170296320728
12;-140;100;ROLL_LEFT;139,583095062079
12;-140;100;ROLL_RIGHT;2,35583985495612
12;-140;100;NO_ACTION;11,8001322522591
8;80;-100;ROLL_LEFT;144,057131887922
8;80;-100;ROLL_RIGHT;40,0191592985703
8;80;-100;NO_ACTION;39,6239911615378
1;-60;-100;ROLL_LEFT;163,548146758535
1;-60;-100;ROLL_RIGHT;157,734999869251
1;-60;-100;NO_ACTION;135,847416367359
2;20;100;ROLL_LEFT;165,692513430258
2;20;100;ROLL_RIGHT;51,2581638062588
2;20;100;NO_ACTION;47,1067635562421
2;-40;100;ROLL_LEFT;153,040949665141
2;-40;100;ROLL_RIGHT;39,7327996478603
2;-40;100;NO_ACTION;38,9120311649956
1;40;-100;ROLL_LEFT;13,6902664762995
1;40;-100;ROLL_RIGHT;142,401126460068
1;40;-100;NO_ACTION;9,93933529001711
2;60;-100;ROLL_LEFT;19,6230278507576
2;60;-100;ROLL_RIGHT;138,369167142982
2;60;-100;NO_ACTION;19,072765276318
3;80;-100;ROLL_LEFT;138,521457772662
3;80;-100;ROLL_RIGHT;139,717680673418
3;80;-100;NO_ACTION;144,647909984889
4;0;100;ROLL_LEFT;162,48648275099
4;0;100;ROLL_RIGHT;52,1085203355051
4;0;100;NO_ACTION;49,5570540818353
2;-60;100;ROLL_LEFT;152,419576276689
2;-60;100;ROLL_RIGHT;40,6590245048216
2;-60;100;NO_ACTION;40,2264439892215
1;-80;100;ROLL_LEFT;149,203687780928
1;-80;100;ROLL_RIGHT;34,6205715015249
1;-80;100;NO_ACTION;35,0420549527931
0;-80;100;ROLL_LEFT;145,083704843563
0;-80;100;ROLL_RIGHT;36,4172108273752
0;-80;100;NO_ACTION;35,1090118018691
1;80;-100;ROLL_LEFT;134,934271177855
1;80;-100;ROLL_RIGHT;138,197269383875
1;80;-100;NO_ACTION;136,309704481952
3;20;-100;ROLL_LEFT;11,2464133622215
3;20;-100;ROLL_RIGHT;130,191128382773
3;20;-100;NO_ACTION;14,1061014878007
4;60;-100;ROLL_LEFT;126,194827004656
4;60;-100;ROLL_RIGHT;131,30340342079
4;60;-100;NO_ACTION;133,248723014334
1;140;100;ROLL_LEFT;115,435949016347
1;140;100;ROLL_RIGHT;104,367818738755
1;140;100;NO_ACTION;126,264719417962
7;100;100;ROLL_LEFT;173,128907886751
7;100;100;ROLL_RIGHT;57,4120186269791
7;100;100;NO_ACTION;53,8419866828504
9;80;100;ROLL_LEFT;173,623725713712
9;80;100;ROLL_RIGHT;49,0417892832809
9;80;100;NO_ACTION;58,6427638693774
18;60;100;ROLL_LEFT;119,291354570417
18;60;100;ROLL_RIGHT;-33,6820866566799
18;60;100;NO_ACTION;-9,48164879674935
15;-60;100;ROLL_LEFT;159,641757803278
15;-60;100;ROLL_RIGHT;38,1093695064263
15;-60;100;NO_ACTION;35,8193336900006
10;-100;100;ROLL_LEFT;150,854380852705
10;-100;100;ROLL_RIGHT;36,3677535290176
10;-100;100;NO_ACTION;34,8056241810859
6;-80;100;ROLL_LEFT;154,024612950415
6;-80;100;ROLL_RIGHT;40,7935196671368
6;-80;100;NO_ACTION;40,7056978310766
5;-100;100;ROLL_LEFT;150,065398236536
5;-100;100;ROLL_RIGHT;35,9701360557318
5;-100;100;NO_ACTION;35,1794072496209
0;40;100;ROLL_LEFT;130,414604242871
0;40;100;ROLL_RIGHT;121,765156692954
0;40;100;NO_ACTION;125,840708125963
3;60;-100;ROLL_LEFT;123,669818357071
3;60;-100;ROLL_RIGHT;131,982315075086
3;60;-100;NO_ACTION;117,055186028709
5;0;100;ROLL_LEFT;164,971620518917
5;0;100;ROLL_RIGHT;52,6412995174041
5;0;100;NO_ACTION;51,8111794036195
2;80;-100;ROLL_LEFT;139,504137318756
2;80;-100;ROLL_RIGHT;135,686196561427
2;80;-100;NO_ACTION;130,766747321129
0;-160;100;ROLL_LEFT;38,6431628884057
0;-160;100;ROLL_RIGHT;151,141627475359
0;-160;100;NO_ACTION;42,671969680065
7;140;-100;ROLL_LEFT;134,654736120383
7;140;-100;ROLL_RIGHT;23,8313005855148
7;140;-100;NO_ACTION;23,2787483562051
23;-60;-100;ROLL_LEFT;32,578098799609
23;-60;-100;ROLL_RIGHT;13,3372860644296
23;-60;-100;NO_ACTION;9,9881144136094
10;-140;-100;ROLL_LEFT;74,0374219082278
10;-140;-100;ROLL_RIGHT;126,064624363448
10;-140;-100;NO_ACTION;56,2720207300569
6;-160;-100;ROLL_LEFT;45,8986181992322
6;-160;-100;ROLL_RIGHT;69,9002590018335
6;-160;-100;NO_ACTION;31,7040450305423
23;40;100;ROLL_LEFT;82,1066860106545
23;40;100;ROLL_RIGHT;-35,1872890801163
23;40;100;NO_ACTION;-27,7244106297132
22;-100;100;ROLL_LEFT;61,0926806311651
22;-100;100;ROLL_RIGHT;-31,832955154179
22;-100;100;NO_ACTION;-38,0554849751176
21;0;-100;ROLL_LEFT;67,2204607816285
21;0;-100;ROLL_RIGHT;-43,1336035753505
21;0;-100;NO_ACTION;-43,5837850705129
10;40;100;ROLL_LEFT;172,538597701599
10;40;100;ROLL_RIGHT;60,9761258829498
10;40;100;NO_ACTION;61,2691399242206
11;0;100;ROLL_LEFT;168,825538036839
11;0;100;ROLL_RIGHT;56,6254463922446
11;0;100;NO_ACTION;56,7620396255875
11;20;100;ROLL_LEFT;170,810885172105
11;20;100;ROLL_RIGHT;58,9709699686888
11;20;100;NO_ACTION;57,4546443727327
12;-40;100;ROLL_LEFT;162,748656579333
12;-40;100;ROLL_RIGHT;50,9594989435037
12;-40;100;NO_ACTION;51,3698672383707
11;-20;100;ROLL_LEFT;165,829782760365
11;-20;100;ROLL_RIGHT;53,9348036614632
11;-20;100;NO_ACTION;52,3134731673568
7;-60;100;ROLL_LEFT;157,548148514691
7;-60;100;ROLL_RIGHT;45,5741294899094
7;-60;100;NO_ACTION;45,9197198896441
2;120;-100;ROLL_LEFT;159,71839924015
2;120;-100;ROLL_RIGHT;48,8502523944231
2;120;-100;NO_ACTION;48,4860673017058
4;0;-100;ROLL_LEFT;82,2264739086193
4;0;-100;ROLL_RIGHT;69,3809477644592
4;0;-100;NO_ACTION;73,8362431068135
4;20;-100;ROLL_LEFT;71,2284797056862
4;20;-100;ROLL_RIGHT;95,7038403813698
4;20;-100;NO_ACTION;54,166623191815
7;-80;100;ROLL_LEFT;154,064850125447
7;-80;100;ROLL_RIGHT;42,5451649262062
7;-80;100;NO_ACTION;40,9611265177696
15;60;-100;ROLL_LEFT;117,534918244131
15;60;-100;ROLL_RIGHT;7,13120256748844
15;60;-100;NO_ACTION;7,08690792135831
6;-120;-100;ROLL_LEFT;206,868774589049
6;-120;-100;ROLL_RIGHT;214,34393146223
6;-120;-100;NO_ACTION;209,741991160405
0;100;100;ROLL_LEFT;500
0;100;100;ROLL_RIGHT;500
0;100;100;NO_ACTION;500
11;80;100;ROLL_LEFT;163,45462403042
11;80;100;ROLL_RIGHT;38,710299146593
11;80;100;NO_ACTION;36,9794155262722
19;0;100;ROLL_LEFT;146,13426666686
19;0;100;ROLL_RIGHT;-6,89536650417421
19;0;100;NO_ACTION;-3,42944295458793
2;-120;100;ROLL_LEFT;141,991713211839
2;-120;100;ROLL_RIGHT;136,329774265169
2;-120;100;NO_ACTION;136,642720271229
6;100;100;ROLL_LEFT;172,966779169503
6;100;100;ROLL_RIGHT;58,6969692751887
6;100;100;NO_ACTION;58,0114750541827
9;40;100;ROLL_LEFT;172,603852008026
9;40;100;ROLL_RIGHT;60,3830308930066
9;40;100;NO_ACTION;60,5543089844019
14;-20;100;ROLL_LEFT;166,629587985305
14;-20;100;ROLL_RIGHT;49,5585391137454
14;-20;100;NO_ACTION;53,5103263492111
9;-80;100;ROLL_LEFT;156,233112589848
9;-80;100;ROLL_RIGHT;41,246785400142
9;-80;100;NO_ACTION;42,1975980192538
4;-100;100;ROLL_LEFT;146,58077159347
4;-100;100;ROLL_RIGHT;34,249619415123
4;-100;100;NO_ACTION;35,9519818321383
0;-120;100;ROLL_LEFT;48,3481957619706
0;-120;100;ROLL_RIGHT;158,694144634765
0;-120;100;NO_ACTION;46,7576905948334
23;20;-100;ROLL_LEFT;65,7970949787013
23;20;-100;ROLL_RIGHT;-48,6679933741364
23;20;-100;NO_ACTION;-48,6342673046489
23;0;-100;ROLL_LEFT;59,0193467645387
23;0;-100;ROLL_RIGHT;-57,5464463278329
23;0;-100;NO_ACTION;-62,5102668739576
24;0;-100;ROLL_LEFT;48,167937235885
24;0;-100;ROLL_RIGHT;-72,2650294304327
24;0;-100;NO_ACTION;-66,2482740613757
24;-20;-100;ROLL_LEFT;22,5017036909403
24;-20;-100;ROLL_RIGHT;25,3567674346996
24;-20;-100;NO_ACTION;19,8549375191102
21;-60;-100;ROLL_LEFT;36,3325990250212
21;-60;-100;ROLL_RIGHT;35,1890810607699
21;-60;-100;NO_ACTION;50,9463117633248
9;100;100;ROLL_LEFT;164,637511924617
9;100;100;ROLL_RIGHT;39,3465378860202
9;100;100;NO_ACTION;35,5278906401763
10;80;100;ROLL_LEFT;172,293757889572
10;80;100;ROLL_RIGHT;36,8780987167417
10;80;100;NO_ACTION;44,3350003892026
12;80;100;ROLL_LEFT;159,957343615421
12;80;100;ROLL_RIGHT;29,2668497981101
12;80;100;NO_ACTION;32,6077828776971
13;80;100;ROLL_LEFT;153,327979902335
