Distance;Current_Velocity;Target_Velocity;Move;Value
16;140;-160;ROLL_LEFT;0
16;140;-160;ROLL_RIGHT;-0,208050000531971
16;140;-160;NO_ACTION;-0,109500001654029
18;140;-160;ROLL_LEFT;-0,200402500628643
18;140;-160;ROLL_RIGHT;0
18;140;-160;NO_ACTION;-0,100000001490116
20;140;-160;ROLL_LEFT;-0,190000000447035
20;140;-160;ROLL_RIGHT;-0,200496383193223
20;140;-160;NO_ACTION;-0,190000000447035
21;140;-160;ROLL_LEFT;-0,289049997447431
21;140;-160;ROLL_RIGHT;-0,199500000610947
21;140;-160;NO_ACTION;-0,281402497544103
23;140;-160;ROLL_LEFT;-0,289952497465126
23;140;-160;ROLL_RIGHT;-0,200488238130525
23;140;-160;NO_ACTION;-0,217588237972573
25;160;-160;ROLL_LEFT;-0,218314750465099
25;160;-160;ROLL_RIGHT;-0,200402500628643
25;160;-160;NO_ACTION;-0,208050000531971
27;160;-160;ROLL_LEFT;-0,100000001490116
27;160;-160;ROLL_RIGHT;-0,100000001490116
27;160;-160;NO_ACTION;-0,199500000610947
29;180;-160;ROLL_LEFT;-0,198550000368059
29;180;-160;ROLL_RIGHT;-0,195000001713634
29;180;-160;NO_ACTION;-0,281402497544103
5;-200;-160;ROLL_LEFT;-0,100000001490116
5;-200;-160;ROLL_RIGHT;2,26430223567951
5;-200;-160;NO_ACTION;-0,118050001575053
0;-200;-160;ROLL_LEFT;-0,109500001654029
0;-200;-160;ROLL_RIGHT;-0,100000001490116
0;-200;-160;NO_ACTION;-0,109500001654029
3;200;160;ROLL_LEFT;-0,100000001490116
3;200;160;ROLL_RIGHT;-0,100000001490116
3;200;160;NO_ACTION;-0,190000000447035
6;200;160;ROLL_LEFT;-0,199500000610947
6;200;160;ROLL_RIGHT;-0,100000001490116
6;200;160;NO_ACTION;-0,100000001490116
8;180;160;ROLL_LEFT;-0,100000001490116
8;180;160;ROLL_RIGHT;-0,110402501671724
8;180;160;NO_ACTION;-0,190000000447035
10;180;160;ROLL_LEFT;-0,190000000447035
10;180;160;ROLL_RIGHT;-0,109500001654029
10;180;160;NO_ACTION;-0,190000000447035
15;180;160;ROLL_LEFT;-0,109500001654029
15;180;160;ROLL_RIGHT;-0,100000001490116
15;180;160;NO_ACTION;-0,190000000447035
20;180;160;ROLL_LEFT;-0,100000001490116
20;180;160;ROLL_RIGHT;0
20;180;160;NO_ACTION;-0,109500001654029
25;180;160;ROLL_LEFT;-0,100000001490116
25;180;160;ROLL_RIGHT;0
25;180;160;NO_ACTION;-0,100000001490116
27;160;160;ROLL_LEFT;-0,200402500628643
27;160;160;ROLL_RIGHT;-0,100000001490116
27;160;160;NO_ACTION;-0,199500000610947
29;160;160;ROLL_LEFT;-0,109500001654029
29;160;160;ROLL_RIGHT;-0,109500001654029
29;160;160;NO_ACTION;-0,199500000610947
29;-160;160;ROLL_LEFT;-0,109500001654029
29;-160;160;ROLL_RIGHT;-0,100000001490116
29;-160;160;NO_ACTION;-0,100000001490116
27;-160;160;ROLL_LEFT;0
27;-160;160;ROLL_RIGHT;-0,100000001490116
27;-160;160;NO_ACTION;-0,100000001490116
25;-140;160;ROLL_LEFT;0
25;-140;160;ROLL_RIGHT;-0,100000001490116
25;-140;160;NO_ACTION;-0,208050000531971
23;-140;160;ROLL_LEFT;-0,100000001490116
23;-140;160;ROLL_RIGHT;-0,100000001490116
23;-140;160;NO_ACTION;-0,100000001490116
21;-120;160;ROLL_LEFT;-0,100000001490116
21;-120;160;ROLL_RIGHT;-0,100000001490116
21;-120;160;NO_ACTION;-0,190000000447035
16;-160;160;ROLL_LEFT;-0,200402500628643
16;-160;160;ROLL_RIGHT;-0,100000001490116
16;-160;160;NO_ACTION;-0,199500000610947
14;-160;160;ROLL_LEFT;-0,208050000531971
14;-160;160;ROLL_RIGHT;-0,199500000610947
14;-160;160;NO_ACTION;-0,109500001654029
6;-160;160;ROLL_LEFT;-0,200402500628643
6;-160;160;ROLL_RIGHT;-0,100000001490116
6;-160;160;NO_ACTION;-0,100000001490116
4;-180;160;ROLL_LEFT;-0,190000000447035
4;-180;160;ROLL_RIGHT;-0,208050000531971
4;-180;160;NO_ACTION;-0,199500000610947
2;-180;160;ROLL_LEFT;-0,199500000610947
2;-180;160;ROLL_RIGHT;-0,109500001654029
2;-180;160;NO_ACTION;-0,199500000610947
1;180;-160;ROLL_LEFT;-0,199500000610947
1;180;-160;ROLL_RIGHT;-0,199500000610947
1;180;-160;NO_ACTION;-0,199500000610947
3;200;-160;ROLL_LEFT;0
3;200;-160;ROLL_RIGHT;-0,100000001490116
3;200;-160;NO_ACTION;-0,199500000610948
6;200;-160;ROLL_LEFT;-0,100000001490116
6;200;-160;ROLL_RIGHT;-0,100000001490116
6;200;-160;NO_ACTION;-0,190000000447035
8;180;-160;ROLL_LEFT;-0,208050000531971
8;180;-160;ROLL_RIGHT;-0,199500000610947
8;180;-160;NO_ACTION;-0,190000000447035
11;180;-160;ROLL_LEFT;-0,279549997283518
11;180;-160;ROLL_RIGHT;-0,200488238130525
11;180;-160;NO_ACTION;-0,208050000531971
13;180;-160;ROLL_LEFT;-0,199500000610947
13;180;-160;ROLL_RIGHT;-0,190000000447035
13;180;-160;NO_ACTION;-0,199500000610947
16;160;-160;ROLL_LEFT;-0,200402500628643
16;160;-160;ROLL_RIGHT;-0,109500001654029
16;160;-160;NO_ACTION;-0,190000000447035
18;160;-160;ROLL_LEFT;-0,208952500549667
18;160;-160;ROLL_RIGHT;-0,190000000447035
18;160;-160;NO_ACTION;-0,199500000610947
23;120;-160;ROLL_LEFT;0
23;120;-160;ROLL_RIGHT;-0,199500000610947
23;120;-160;NO_ACTION;-0,100000001490116
25;140;-160;ROLL_LEFT;-0,289049997447431
25;140;-160;ROLL_RIGHT;-0,100000001490116
25;140;-160;NO_ACTION;-0,199500000610947
27;140;-160;ROLL_LEFT;-0,199500000610947
27;140;-160;ROLL_RIGHT;-0,208050000531971
27;140;-160;NO_ACTION;-0,199500000610947
29;140;-160;ROLL_LEFT;-0,100000001490116
29;140;-160;ROLL_RIGHT;-0,109500001654029
29;140;-160;NO_ACTION;-0,100000001490116
29;-160;-160;ROLL_LEFT;-0,21664750027474
29;-160;-160;ROLL_RIGHT;-0,100000001490116
29;-160;-160;NO_ACTION;-0,199500000610947
27;-180;-160;ROLL_LEFT;-0,362852492757849
27;-180;-160;ROLL_RIGHT;-0,379054742202404
27;-180;-160;NO_ACTION;-0,299314747380559
24;-160;-160;ROLL_LEFT;-0,190000000447035
24;-160;-160;ROLL_RIGHT;-0,190000000447035
24;-160;-160;NO_ACTION;-0,190000000447035
22;-180;-160;ROLL_LEFT;-0,199500000610947
22;-180;-160;ROLL_RIGHT;-0,200402500628643
22;-180;-160;NO_ACTION;-0,290764747459535
20;-180;-160;ROLL_LEFT;-0,280499997526407
20;-180;-160;ROLL_RIGHT;-0,314704746830705
20;-180;-160;NO_ACTION;-0,298541540340764
18;-160;-160;ROLL_LEFT;-0,199500000610947
18;-160;-160;ROLL_RIGHT;-0,100000001490116
18;-160;-160;NO_ACTION;-0,190000000447035
15;-180;-160;ROLL_LEFT;-0,357983442054207
15;-180;-160;ROLL_RIGHT;-0,278647650457284
15;-180;-160;NO_ACTION;-0,279360757647889
13;-160;-160;ROLL_LEFT;-0,100000001490116
13;-160;-160;ROLL_RIGHT;-0,00791383240838774
13;-160;-160;NO_ACTION;-0,100000001490116
11;-160;-160;ROLL_LEFT;-0,0448320866747363
11;-160;-160;ROLL_RIGHT;1,73197491554233
11;-160;-160;NO_ACTION;-0,100000001490116
9;-160;-160;ROLL_LEFT;-0,100000001490116
9;-160;-160;ROLL_RIGHT;0,422643386949003
9;-160;-160;NO_ACTION;7,09144214232077
24;200;160;ROLL_LEFT;-0,100000001490116
24;200;160;ROLL_RIGHT;-0,100000001490116
24;200;160;NO_ACTION;-0,100000001490116
27;200;160;ROLL_LEFT;-0,190000000447035
27;200;160;ROLL_RIGHT;0
27;200;160;NO_ACTION;-0,100000001490116
30;200;160;ROLL_LEFT;0
30;200;160;ROLL_RIGHT;-0,100000001490116
30;200;160;NO_ACTION;-0,195000001713634
27;-200;160;ROLL_LEFT;-0,199500000610947
27;-200;160;ROLL_RIGHT;-0,208952500549666
27;-200;160;NO_ACTION;-0,200402500628643
22;-200;160;ROLL_LEFT;-0,109500001654029
22;-200;160;ROLL_RIGHT;-0,100000001490116
22;-200;160;NO_ACTION;-0,100000001490116
19;-200;160;ROLL_LEFT;-0,100000001490116
19;-200;160;ROLL_RIGHT;0
19;-200;160;NO_ACTION;-0,208952500549666
17;-200;160;ROLL_LEFT;-0,199500000610948
17;-200;160;ROLL_RIGHT;0
17;-200;160;NO_ACTION;-0,100000001490116
14;-200;160;ROLL_LEFT;-0,100000001490116
14;-200;160;ROLL_RIGHT;-0,100000001490116
14;-200;160;NO_ACTION;-0,190000000447035
11;-200;160;ROLL_LEFT;-0,109500001654029
11;-200;160;ROLL_RIGHT;0
11;-200;160;NO_ACTION;-0,190000000447035
9;-200;160;ROLL_LEFT;-0,100000001490116
9;-200;160;ROLL_RIGHT;0
9;-200;160;NO_ACTION;-0,100000001490116
6;-200;160;ROLL_LEFT;-0,109500001654029
6;-200;160;ROLL_RIGHT;0
6;-200;160;NO_ACTION;-0,100000001490116
4;-200;160;ROLL_LEFT;-0,110402501671724
4;-200;160;ROLL_RIGHT;-0,100000001490116
4;-200;160;NO_ACTION;-0,100000001490116
1;-180;160;ROLL_LEFT;-0,200402500628643
1;-180;160;ROLL_RIGHT;-0,216600000452995
1;-180;160;NO_ACTION;-0,208952500549666
4;200;-160;ROLL_LEFT;-0,109500001654029
4;200;-160;ROLL_RIGHT;-0,109500001654029
4;200;-160;NO_ACTION;-0,190000000447035
10;200;-160;ROLL_LEFT;-0,118050001575053
10;200;-160;ROLL_RIGHT;0
10;200;-160;NO_ACTION;-0,100000001490116
13;200;-160;ROLL_LEFT;0
13;200;-160;ROLL_RIGHT;-0,100000001490116
13;200;-160;NO_ACTION;-0,109500001654029
15;200;-160;ROLL_LEFT;0
15;200;-160;ROLL_RIGHT;0
15;200;-160;NO_ACTION;-0,100000001490116
18;200;-160;ROLL_LEFT;-0,100000001490116
18;200;-160;ROLL_RIGHT;0
18;200;-160;NO_ACTION;-0,100000001490116
20;200;-160;ROLL_LEFT;-0,100000001490116
20;200;-160;ROLL_RIGHT;0
20;200;-160;NO_ACTION;0
23;180;-160;ROLL_LEFT;-0,199500000610947
23;180;-160;ROLL_RIGHT;-0,208050000531971
23;180;-160;NO_ACTION;-0,109500001654029
25;180;-160;ROLL_LEFT;-0,199500000610947
25;180;-160;ROLL_RIGHT;-0,190000000447035
25;180;-160;NO_ACTION;-0,199500000610947
27;180;-160;ROLL_LEFT;-0,100000001490116
27;180;-160;ROLL_RIGHT;-0,100000001490116
27;180;-160;NO_ACTION;-0,100000001490116
29;-200;-160;ROLL_LEFT;-0,100000001490116
29;-200;-160;ROLL_RIGHT;0
29;-200;-160;NO_ACTION;-0,100000001490116
26;-200;-160;ROLL_LEFT;-0,190000000447035
26;-200;-160;ROLL_RIGHT;-0,119764751587156
26;-200;-160;NO_ACTION;-0,100000001490116
24;-200;-160;ROLL_LEFT;-0,100000001490116
24;-200;-160;ROLL_RIGHT;0
24;-200;-160;NO_ACTION;0
21;-200;-160;ROLL_LEFT;-0,109500001654029
21;-200;-160;ROLL_RIGHT;-0,100000001490116
21;-200;-160;NO_ACTION;-0,190000000447035
19;-200;-160;ROLL_LEFT;-0,100000001490116
19;-200;-160;ROLL_RIGHT;-0,100000001490116
19;-200;-160;NO_ACTION;-0,100000001490116
16;-180;-160;ROLL_LEFT;-0,280499997526407
16;-180;-160;ROLL_RIGHT;-0,207731851784398
16;-180;-160;NO_ACTION;-0,100000001490116
14;-160;-160;ROLL_LEFT;-0,193458074662626
14;-160;-160;ROLL_RIGHT;-0,109500001654029
14;-160;-160;NO_ACTION;-0,100000001490116
12;-160;-160;ROLL_LEFT;-0,112188298599025
12;-160;-160;ROLL_RIGHT;-0,103380639817915
12;-160;-160;NO_ACTION;-0,10720119079843
10;-180;-160;ROLL_LEFT;-0,100000001490116
10;-180;-160;ROLL_RIGHT;1,37800586149208
10;-180;-160;NO_ACTION;-0,0648424315034843
26;200;160;ROLL_LEFT;0
26;200;160;ROLL_RIGHT;0
26;200;160;NO_ACTION;-0,100000001490116
29;180;160;ROLL_LEFT;-0,109500001654029
29;180;160;ROLL_RIGHT;-0,100000001490116
29;180;160;NO_ACTION;-0,199500000610947
30;-180;160;ROLL_LEFT;-0,100000001490116
30;-180;160;ROLL_RIGHT;-0,100000001490116
30;-180;160;NO_ACTION;-0,281402497544103
28;-180;160;ROLL_LEFT;-0,198550000368059
28;-180;160;ROLL_RIGHT;-0,200402500628643
28;-180;160;NO_ACTION;-0,109500001654029
21;-180;160;ROLL_LEFT;-0,208050000531971
21;-180;160;ROLL_RIGHT;-0,100000001490116
21;-180;160;NO_ACTION;-0,289049997447431
16;-180;160;ROLL_LEFT;-0,109500001654029
16;-180;160;ROLL_RIGHT;-0,100000001490116
16;-180;160;NO_ACTION;-0,199500000610947
12;-180;160;ROLL_LEFT;-0,100000001490116
12;-180;160;ROLL_RIGHT;-0,109500001654029
12;-180;160;NO_ACTION;-0,190000000447035
9;-180;160;ROLL_LEFT;-0,199500000610947
9;-180;160;ROLL_RIGHT;-0,109500001654029
9;-180;160;NO_ACTION;-0,200402500628643
7;-180;160;ROLL_LEFT;-0,100000001490116
7;-180;160;ROLL_RIGHT;-0,100000001490116
7;-180;160;NO_ACTION;-0,208050000531971
5;-200;160;ROLL_LEFT;-0,100000001490116
5;-200;160;ROLL_RIGHT;-0,190000000447035
5;-200;160;NO_ACTION;-0,199500000610947
0;180;-160;ROLL_LEFT;-0,100000001490116
0;180;-160;ROLL_RIGHT;-0,100000001490116
0;180;-160;NO_ACTION;-0,100000001490116
3;180;-160;ROLL_LEFT;-0,190000000447035
3;180;-160;ROLL_RIGHT;-0,100000001490116
3;180;-160;NO_ACTION;-0,199500000610947
5;160;-160;ROLL_LEFT;-0,109500001654029
5;160;-160;ROLL_RIGHT;-0,100000001490116
5;160;-160;NO_ACTION;-0,199500000610947
7;140;-160;ROLL_LEFT;-0,109500001654029
7;140;-160;ROLL_RIGHT;-0,100000001490116
7;140;-160;NO_ACTION;-0,199500000610947
9;160;-160;ROLL_LEFT;-0,199500000610947
9;160;-160;ROLL_RIGHT;-0,209046383114247
9;160;-160;NO_ACTION;-0,199500000610947
11;160;-160;ROLL_LEFT;-0,100000001490116
11;160;-160;ROLL_RIGHT;-0,100000001490116
11;160;-160;NO_ACTION;-0,200402500628643
15;180;-160;ROLL_LEFT;-0,199500000610947
15;180;-160;ROLL_RIGHT;-0,190000000447035
15;180;-160;NO_ACTION;-0,190000000447035
22;140;-160;ROLL_LEFT;-0,110488239173607
22;140;-160;ROLL_RIGHT;-0,289952497465126
22;140;-160;NO_ACTION;-0,190000000447035
29;160;-160;ROLL_LEFT;-0,100000001490116
29;160;-160;ROLL_RIGHT;-0,110402501671724
29;160;-160;NO_ACTION;-0,109500001654029
26;-180;-160;ROLL_LEFT;-0,2976474971902
26;-180;-160;ROLL_RIGHT;-0,110402501671724
26;-180;-160;NO_ACTION;-0,199500000610947
24;-180;-160;ROLL_LEFT;-0,297647497190199
24;-180;-160;ROLL_RIGHT;-0,208050000531971
24;-180;-160;NO_ACTION;-0,298502497386149
17;-180;-160;ROLL_LEFT;-0,314491406373966
17;-180;-160;ROLL_RIGHT;-0,289049997447431
17;-180;-160;NO_ACTION;-0,313473805362926
10;-160;-160;ROLL_LEFT;-0,0268084378470667
10;-160;-160;ROLL_RIGHT;0
10;-160;-160;NO_ACTION;1,17944814553981
8;-180;-160;ROLL_LEFT;0,587004345554532
8;-180;-160;ROLL_RIGHT;9,21565209036166
8;-180;-160;NO_ACTION;1,12214398895489
6;-180;-160;ROLL_LEFT;0
6;-180;-160;ROLL_RIGHT;0
6;-180;-160;NO_ACTION;16,4729997434616
4;-180;-160;ROLL_LEFT;0
4;-180;-160;ROLL_RIGHT;0
4;-180;-160;NO_ACTION;81,7824937281269
2;-160;-160;ROLL_LEFT;500
2;-160;-160;ROLL_RIGHT;500
2;-160;-160;NO_ACTION;500
28;180;-60;ROLL_LEFT;-0,505748253815243
28;180;-60;ROLL_RIGHT;-0,564703551769529
28;180;-60;NO_ACTION;-0,588973104892437
27;180;60;ROLL_LEFT;-0,348231649798495
27;180;60;ROLL_RIGHT;-0,235137652224914
27;180;60;NO_ACTION;-0,308905480983093
14;-100;60;ROLL_LEFT;-0,208952500549667
14;-100;60;ROLL_RIGHT;-0,208952500549667
14;-100;60;NO_ACTION;-0,298588234888032
3;-140;60;ROLL_LEFT;-0,301202118545724
3;-140;60;ROLL_RIGHT;-0,21664750027474
3;-140;60;NO_ACTION;-0,299408629945139
14;120;-60;ROLL_LEFT;-0,421946812355996
14;120;-60;ROLL_RIGHT;-0,494884885173511
14;120;-60;NO_ACTION;-0,408226960859829
19;120;-60;ROLL_LEFT;-0,407902548378436
19;120;-60;ROLL_RIGHT;-0,319824875036697
19;120;-60;NO_ACTION;-0,417463397329924
21;120;-60;ROLL_LEFT;-0,487378733636953
21;120;-60;ROLL_RIGHT;-0,479480889674291
21;120;-60;NO_ACTION;-0,425511638881172
25;100;-60;ROLL_LEFT;-0,568838487025082
25;100;-60;ROLL_RIGHT;-0,525324357023482
25;100;-60;NO_ACTION;-0,582139429077548
8;-200;-60;ROLL_LEFT;-0,217588237972573
8;-200;-60;ROLL_RIGHT;-0,265280926462225
8;-200;-60;NO_ACTION;-0,306154746909682
0;-200;-60;ROLL_LEFT;-0,296744997172504
0;-200;-60;ROLL_RIGHT;-0,236223176131198
0;-200;-60;NO_ACTION;-0,2091154018012
26;60;-60;ROLL_LEFT;-0,313935246674735
26;60;-60;ROLL_RIGHT;-0,226095487692055
26;60;-60;NO_ACTION;-0,323302591626571
30;60;-60;ROLL_LEFT;-0,307086910855282
30;60;-60;ROLL_RIGHT;-0,323943021525789
30;60;-60;NO_ACTION;-0,47243465956997
29;-80;-60;ROLL_LEFT;-0,290038234967008
29;-80;-60;ROLL_RIGHT;-0,290038234967008
29;-80;-60;NO_ACTION;-0,379225979744268
20;-100;-60;ROLL_LEFT;-0,332814644210358
20;-100;-60;ROLL_RIGHT;-0,109500001654029
20;-100;-60;NO_ACTION;-0,209038238051549
17;-80;-60;ROLL_LEFT;-0,317377929231851
17;-80;-60;ROLL_RIGHT;-0,299477648632091
17;-80;-60;NO_ACTION;-0,299391911130208
14;-60;-60;ROLL_LEFT;-0,208050000531971
14;-60;-60;ROLL_RIGHT;-0,200402500628643
14;-60;-60;NO_ACTION;-0,199500000610947
13;-40;-60;ROLL_LEFT;-0,190000000447035
13;-40;-60;ROLL_RIGHT;-0,215745000257045
13;-40;-60;NO_ACTION;-0,297599997368455
12;-60;-60;ROLL_LEFT;-0,299284654724791
12;-60;-60;ROLL_RIGHT;-0,297476022148107
12;-60;-60;NO_ACTION;-0,29850249738615
9;-60;-60;ROLL_LEFT;-0,181986892505785
9;-60;-60;ROLL_RIGHT;-0,298459747184608
9;-60;-60;NO_ACTION;-0,329060994477496
4;60;-60;ROLL_LEFT;-0,209934982351842
4;60;-60;ROLL_RIGHT;-0,209850488045957
4;60;-60;NO_ACTION;-0,377472992052026
5;60;-60;ROLL_LEFT;-0,200402500628643
5;60;-60;ROLL_RIGHT;-0,119841915336807
5;60;-60;NO_ACTION;-0,385120491955355
6;60;-60;ROLL_LEFT;-0,190000000447035
6;60;-60;ROLL_RIGHT;-0,307091422975255
6;60;-60;NO_ACTION;-0,201300488124934
9;0;-60;ROLL_LEFT;-0,546353797448215
9;0;-60;ROLL_RIGHT;-0,219884336751347
9;0;-60;NO_ACTION;-0,521703072084057
10;20;-60;ROLL_LEFT;-0,306202009231196
10;20;-60;ROLL_RIGHT;-0,217459750269149
10;20;-60;NO_ACTION;-0,350825492224321
14;0;-60;ROLL_LEFT;-0,618303245053173
14;0;-60;ROLL_RIGHT;-0,100000001490116
14;0;-60;NO_ACTION;-0,35837099696478
15;0;-60;ROLL_LEFT;-0,298378522165802
15;0;-60;ROLL_RIGHT;-0,817015252193927
15;0;-60;NO_ACTION;-0,484808461573576
13;-60;-60;ROLL_LEFT;-0,308715923327175
13;-60;-60;ROLL_RIGHT;-0,21750250047069
13;-60;-60;NO_ACTION;-0,290841911209185
0;-60;-60;ROLL_LEFT;500
0;-60;-60;ROLL_RIGHT;500
0;-60;-60;NO_ACTION;500
16;100;20;ROLL_LEFT;-0,237234344278622
16;100;20;ROLL_RIGHT;-0,209764750544075
16;100;20;NO_ACTION;-0,208952500549666
17;100;20;ROLL_LEFT;-0,333007967375906
17;100;20;ROLL_RIGHT;-0,220021318681809
17;100;20;NO_ACTION;-0,227802009005022
19;100;20;ROLL_LEFT;-0,406879889445263
19;100;20;ROLL_RIGHT;-0,433442674225954
19;100;20;NO_ACTION;-0,421038236010606
23;100;20;ROLL_LEFT;-0,406458896132509
23;100;20;ROLL_RIGHT;-0,502250124440085
23;100;20;NO_ACTION;-0,397976967317683
25;100;20;ROLL_LEFT;-0,244876648660851
25;100;20;ROLL_RIGHT;-0,119850489089039
25;100;20;NO_ACTION;-0,219080188988809
26;100;20;ROLL_LEFT;-0,427988048557137
26;100;20;ROLL_RIGHT;-0,396030766824105
26;100;20;NO_ACTION;-0,32484100902208
29;100;20;ROLL_LEFT;-0,301742989004901
29;100;20;ROLL_RIGHT;-0,298588234888032
29;100;20;NO_ACTION;-0,396205874407491
30;100;20;ROLL_LEFT;-0,380734649938537
30;100;20;ROLL_RIGHT;-0,389143955824283
30;100;20;NO_ACTION;-0,472321371587957
29;-140;20;ROLL_LEFT;-0,199500000610947
29;-140;20;ROLL_RIGHT;-0,22932907740597
29;-140;20;NO_ACTION;-0,200402500628643
27;-160;20;ROLL_LEFT;-0,209764750544075
27;-160;20;ROLL_RIGHT;-0,218400487966981
27;-160;20;NO_ACTION;-0,239843439298108
25;-180;20;ROLL_LEFT;-0,576081505186708
25;-180;20;ROLL_RIGHT;-0,520687230850109
25;-180;20;NO_ACTION;-0,44742432296807
10;-200;20;ROLL_LEFT;-0,289952497465126
10;-200;20;ROLL_RIGHT;-0,221641408237131
10;-200;20;NO_ACTION;-0,326226452801572
8;-200;20;ROLL_LEFT;-0,298412247362863
8;-200;20;ROLL_RIGHT;-0,32995464919696
8;-200;20;NO_ACTION;-0,325656185270461
28;160;-20;ROLL_LEFT;-0,508747850829604
28;160;-20;ROLL_RIGHT;-0,439900980054842
28;160;-20;NO_ACTION;-0,512815185232925
30;160;-20;ROLL_LEFT;-0,583882814188003
30;160;-20;ROLL_RIGHT;-0,500593221101851
30;160;-20;NO_ACTION;-0,606450392470903
30;-180;-20;ROLL_LEFT;-0,631059458280414
30;-180;-20;ROLL_RIGHT;-0,673156240055421
30;-180;-20;NO_ACTION;-0,618200286149721
19;-200;-20;ROLL_LEFT;-0,301919256189817
19;-200;-20;ROLL_RIGHT;-0,340822722772625
19;-200;-20;NO_ACTION;-0,411984912478484
25;180;20;ROLL_LEFT;-0,318788660496035
25;180;20;ROLL_RIGHT;-0,328862004135671
25;180;20;NO_ACTION;-0,326630844655248
10;-120;20;ROLL_LEFT;-0,404209945450995
10;-120;20;ROLL_RIGHT;-0,317134231651047
10;-120;20;NO_ACTION;-0,398972148370881
7;-120;20;ROLL_LEFT;-0,417836856239915
7;-120;20;ROLL_RIGHT;-0,316538167196571
7;-120;20;NO_ACTION;-0,318093630297316
1;160;-20;ROLL_LEFT;-0,583218388967768
1;160;-20;ROLL_RIGHT;-0,546235608475995
1;160;-20;NO_ACTION;-0,513311150626116
3;160;-20;ROLL_LEFT;-0,699935205844485
3;160;-20;ROLL_RIGHT;-0,658667695675785
3;160;-20;NO_ACTION;-0,619920017298033
15;200;-20;ROLL_LEFT;-0,120662739083447
15;200;-20;ROLL_RIGHT;-0,290038234967009
15;200;-20;NO_ACTION;-0,208952500549667
18;200;-20;ROLL_LEFT;-0,325425438338873
18;200;-20;ROLL_RIGHT;-0,109500001654029
18;200;-20;NO_ACTION;-0,227931235427198
16;-200;-20;ROLL_LEFT;-0,109500001654029
16;-200;-20;ROLL_RIGHT;-0,118952501592748
16;-200;-20;NO_ACTION;-0,227724071474414
9;-180;-20;ROLL_LEFT;-0,425487399201741
9;-180;-20;ROLL_RIGHT;-0,34455446694782
9;-180;-20;NO_ACTION;-0,535803806753657
6;-180;20;ROLL_LEFT;-0,501895891061376
6;-180;20;ROLL_RIGHT;-0,592281279294541
6;-180;20;NO_ACTION;-0,65019621477476
1;180;-20;ROLL_LEFT;-0,574935958216396
1;180;-20;ROLL_RIGHT;-0,567831041641472
1;180;-20;NO_ACTION;-0,532688616963549
16;160;-20;ROLL_LEFT;-0,59138139063977
16;160;-20;ROLL_RIGHT;-0,606914661854436
16;160;-20;NO_ACTION;-0,607698812388551
21;-140;-20;ROLL_LEFT;-0,342677995659287
21;-140;-20;ROLL_RIGHT;-0,393319942917623
21;-140;-20;NO_ACTION;-0,325188395455286
19;-120;-20;ROLL_LEFT;-0,235654623717595
19;-120;-20;ROLL_RIGHT;-0,332682447437992
19;-120;-20;NO_ACTION;-0,307996312701349
18;-100;-20;ROLL_LEFT;-0,226984901436114
18;-100;-20;ROLL_RIGHT;-0,109500001654029
18;-100;-20;NO_ACTION;-0,199500000610947
16;-100;-20;ROLL_LEFT;-0,226915882749161
16;-100;-20;ROLL_RIGHT;-0,309361210800895
16;-100;-20;NO_ACTION;-0,299314747380559
11;-100;-20;ROLL_LEFT;-0,402956266393208
11;-100;-20;ROLL_RIGHT;-0,412712725646601
11;-100;-20;NO_ACTION;-0,389397000938279
10;-100;-20;ROLL_LEFT;-0,209038238051549
10;-100;-20;ROLL_RIGHT;-0,298950403393797
10;-100;-20;NO_ACTION;-0,290764747459535
9;-100;-20;ROLL_LEFT;-0,233867651166779
9;-100;-20;ROLL_RIGHT;-0,397727983472844
9;-100;-20;NO_ACTION;-0,216183084247889
7;-80;-20;ROLL_LEFT;-0,200402500628643
7;-80;-20;ROLL_RIGHT;-0,154366340202596
7;-80;-20;NO_ACTION;-0,201300488124934
5;-60;-20;ROLL_LEFT;-0,207286871087609
5;-60;-20;ROLL_RIGHT;18,7622024322928
5;-60;-20;NO_ACTION;-0,198550000368059
18;200;20;ROLL_LEFT;-0,109500001654029
18;200;20;ROLL_RIGHT;-0,109500001654029
18;200;20;NO_ACTION;-0,100000001490116
21;200;20;ROLL_LEFT;-0,109500001654029
21;200;20;ROLL_RIGHT;-0,208952500549666
21;200;20;NO_ACTION;-0,118952501592748
23;200;20;ROLL_LEFT;-0,119927652838689
23;200;20;ROLL_RIGHT;-0,119927652838689
23;200;20;NO_ACTION;-0,100000001490116
26;200;20;ROLL_LEFT;-0,202354835423973
26;200;20;ROLL_RIGHT;-0,109500001654029
26;200;20;NO_ACTION;-0,190000000447035
1;-200;20;ROLL_LEFT;-0,397064143527415
1;-200;20;ROLL_RIGHT;-0,324018621440933
1;-200;20;NO_ACTION;-0,407345369623597
7;200;-20;ROLL_LEFT;-0,341949764373177
7;200;-20;ROLL_RIGHT;-0,308646904640222
7;200;-20;NO_ACTION;-0,219127000459507
9;200;-20;ROLL_LEFT;-0,416987992174264
9;200;-20;ROLL_RIGHT;-0,306283234613106
9;200;-20;NO_ACTION;-0,390854193314983
12;200;-20;ROLL_LEFT;-0,331139110991146
12;200;-20;ROLL_RIGHT;-0,302113435246181
12;200;-20;NO_ACTION;-0,298502497386149
19;180;-20;ROLL_LEFT;-0,663448501537659
19;180;-20;ROLL_RIGHT;-0,663630671232374
19;180;-20;NO_ACTION;-0,604437544928394
