Distance;Current_Velocity;Target_Velocity;Move;Value
65;20;0;ROLL_RIGHT;-0,376236091732876
65;20;0;NO_ACTION;-0,753255504049617
58;0;0;ROLL_LEFT;-0,305028996622637
58;0;0;ROLL_RIGHT;-0,297811896983287
58;0;0;NO_ACTION;-1,15495295135799
59;40;0;ROLL_LEFT;-0,109000001519918
59;40;0;ROLL_RIGHT;-0,109000001519918
59;40;0;NO_ACTION;-0,109000001519918
60;20;0;ROLL_LEFT;-0,109000001519918
60;20;0;ROLL_RIGHT;-0,207910000282377
60;20;0;NO_ACTION;-0,270999997362494
61;0;0;ROLL_LEFT;-0,288828997179195
61;0;0;ROLL_RIGHT;-0,297884067980039
61;0;0;NO_ACTION;-0,995825225248364
61;20;0;ROLL_LEFT;-0,190000000447035
61;20;0;ROLL_RIGHT;-0,109810001513213
61;20;0;NO_ACTION;-0,409509986680597
60;0;0;ROLL_LEFT;-0,100000001490116
60;0;0;ROLL_RIGHT;-0,100000001490116
60;0;0;NO_ACTION;-0,199000000476837
62;20;0;ROLL_LEFT;-0,216739000069275
62;20;0;ROLL_RIGHT;0
62;20;0;NO_ACTION;-0,409509986680597
62;0;0;ROLL_LEFT;-0,305001933994325
62;0;0;ROLL_RIGHT;-0,100000001490116
62;0;0;NO_ACTION;-0,199000000476837
64;20;0;ROLL_LEFT;-0,491990461968178
64;20;0;ROLL_RIGHT;-0,385218991553262
64;20;0;NO_ACTION;-0,356956381497553
64;40;0;ROLL_LEFT;-0,279828997149393
64;40;0;ROLL_RIGHT;-0,100000001490116
64;40;0;NO_ACTION;-0,29102409710695
62;-60;0;ROLL_LEFT;-0,216010000094622
62;-60;0;ROLL_RIGHT;-0,199810000470132
62;-60;0;NO_ACTION;-0,216082900093174
60;-60;0;ROLL_LEFT;-0,100000001490116
60;-60;0;ROLL_RIGHT;-0,109000001519918
60;-60;0;NO_ACTION;-0,199000000476837
59;-60;0;ROLL_LEFT;-0,207910000282377
59;-60;0;ROLL_RIGHT;-0,100000001490116
59;-60;0;NO_ACTION;-0,190000000447035
58;-80;0;ROLL_LEFT;-0,215200000101327
58;-80;0;ROLL_RIGHT;-0,207100000289082
58;-80;0;NO_ACTION;-0,199000000476837
57;-80;0;ROLL_LEFT;-0,199000000476837
57;-80;0;ROLL_RIGHT;-0,190000000447035
57;-80;0;NO_ACTION;-0,199000000476837
56;-100;0;ROLL_LEFT;-0,100000001490116
56;-100;0;ROLL_RIGHT;0
56;-100;0;NO_ACTION;-0,100000001490116
55;-100;0;ROLL_LEFT;-0,100000001490116
55;-100;0;ROLL_RIGHT;0
55;-100;0;NO_ACTION;0
54;-100;0;ROLL_LEFT;-0,100000001490116
54;-100;0;ROLL_RIGHT;-0,100000001490116
54;-100;0;NO_ACTION;-0,100000001490116
52;-100;0;ROLL_LEFT;-0,109000001519918
52;-100;0;ROLL_RIGHT;-0,100000001490116
52;-100;0;NO_ACTION;-0,100000001490116
51;-100;0;ROLL_LEFT;-0,100000001490116
51;-100;0;ROLL_RIGHT;-0,100000001490116
51;-100;0;NO_ACTION;-0,100000001490116
50;-80;0;ROLL_LEFT;-0,100000001490116
50;-80;0;ROLL_RIGHT;-0,100000001490116
50;-80;0;NO_ACTION;-0,199000000476837
47;-120;0;ROLL_LEFT;-0,100000001490116
47;-120;0;ROLL_RIGHT;0
47;-120;0;NO_ACTION;-0,100000001490116
45;-120;0;ROLL_LEFT;-0,100000001490116
45;-120;0;ROLL_RIGHT;0
45;-120;0;NO_ACTION;0
44;-140;0;ROLL_LEFT;0
44;-140;0;ROLL_RIGHT;0
44;-140;0;NO_ACTION;-0,100000001490116
42;-140;0;ROLL_LEFT;-0,100000001490116
42;-140;0;ROLL_RIGHT;0
42;-140;0;NO_ACTION;-0,100000001490116
40;-140;0;ROLL_LEFT;0
40;-140;0;ROLL_RIGHT;-0,100000001490116
40;-140;0;NO_ACTION;-0,100000001490116
38;-140;0;ROLL_LEFT;-0,100000001490116
38;-140;0;ROLL_RIGHT;-0,100000001490116
38;-140;0;NO_ACTION;-0,100000001490116
37;-120;0;ROLL_LEFT;-0,100000001490116
37;-120;0;ROLL_RIGHT;0
37;-120;0;NO_ACTION;-0,100000001490116
35;-140;0;ROLL_LEFT;0
35;-140;0;ROLL_RIGHT;-0,100000001490116
35;-140;0;NO_ACTION;-0,100000001490116
33;-140;0;ROLL_LEFT;0
33;-140;0;ROLL_RIGHT;-0,100000001490116
33;-140;0;NO_ACTION;-0,100000001490116
32;-120;0;ROLL_LEFT;-0,100000001490116
32;-120;0;ROLL_RIGHT;0
32;-120;0;NO_ACTION;0
30;-120;0;ROLL_LEFT;0
30;-120;0;ROLL_RIGHT;0
30;-120;0;NO_ACTION;-0,100000001490116
29;-120;0;ROLL_LEFT;-0,100000001490116
29;-120;0;ROLL_RIGHT;0
29;-120;0;NO_ACTION;-0,100000001490116
27;-120;0;ROLL_LEFT;-0,190000000447035
27;-120;0;ROLL_RIGHT;0
27;-120;0;NO_ACTION;0
25;-140;0;ROLL_LEFT;-0,100000001490116
25;-140;0;ROLL_RIGHT;0
25;-140;0;NO_ACTION;-0,100000001490116
23;-160;0;ROLL_LEFT;0
23;-160;0;ROLL_RIGHT;0
23;-160;0;NO_ACTION;-0,100000001490116
21;-160;0;ROLL_LEFT;0
21;-160;0;ROLL_RIGHT;0
21;-160;0;NO_ACTION;-0,100000001490116
19;-160;0;ROLL_LEFT;-0,100000001490116
19;-160;0;ROLL_RIGHT;0
19;-160;0;NO_ACTION;0
17;-180;0;ROLL_LEFT;0
17;-180;0;ROLL_RIGHT;0
17;-180;0;NO_ACTION;-0,100000001490116
15;-180;0;ROLL_LEFT;0
15;-180;0;ROLL_RIGHT;0
15;-180;0;NO_ACTION;-0,100000001490116
12;-180;0;ROLL_LEFT;0
12;-180;0;ROLL_RIGHT;0
12;-180;0;NO_ACTION;-0,100000001490116
10;-180;0;ROLL_LEFT;-0,100000001490116
10;-180;0;ROLL_RIGHT;0
10;-180;0;NO_ACTION;-0,100000001490116
8;-180;0;ROLL_LEFT;0
8;-180;0;ROLL_RIGHT;0
8;-180;0;NO_ACTION;-0,100000001490116
5;-180;0;ROLL_LEFT;0
5;-180;0;ROLL_RIGHT;0
5;-180;0;NO_ACTION;-0,100000001490116
3;-180;0;ROLL_LEFT;-0,100000001490116
3;-180;0;ROLL_RIGHT;0
3;-180;0;NO_ACTION;-0,100000001490116
0;-180;0;ROLL_LEFT;-0,100000001490116
0;-180;0;ROLL_RIGHT;0
0;-180;0;NO_ACTION;-0,100000001490116
2;180;0;ROLL_LEFT;-0,100000001490116
2;180;0;ROLL_RIGHT;0
2;180;0;NO_ACTION;-0,100000001490116
4;200;0;ROLL_LEFT;-0,100000001490116
4;200;0;ROLL_RIGHT;0
4;200;0;NO_ACTION;-0,100000001490116
7;180;0;ROLL_LEFT;0
7;180;0;ROLL_RIGHT;0
7;180;0;NO_ACTION;-0,100000001490116
9;180;0;ROLL_LEFT;0
9;180;0;ROLL_RIGHT;0
9;180;0;NO_ACTION;-0,100000001490116
12;180;0;ROLL_LEFT;-0,100000001490116
12;180;0;ROLL_RIGHT;-0,100000001490116
12;180;0;NO_ACTION;-0,100000001490116
14;180;0;ROLL_LEFT;-0,100000001490116
14;180;0;ROLL_RIGHT;0
14;180;0;NO_ACTION;0
16;140;0;ROLL_LEFT;-0,100000001490116
16;140;0;ROLL_RIGHT;0
16;140;0;NO_ACTION;-0,100000001490116
18;140;0;ROLL_LEFT;-0,100000001490116
18;140;0;ROLL_RIGHT;0
18;140;0;NO_ACTION;0
19;120;0;ROLL_LEFT;-0,100000001490116
19;120;0;ROLL_RIGHT;-0,100000001490116
19;120;0;NO_ACTION;-0,100000001490116
21;100;0;ROLL_LEFT;0
21;100;0;ROLL_RIGHT;-0,100000001490116
21;100;0;NO_ACTION;0
22;100;0;ROLL_LEFT;0
22;100;0;ROLL_RIGHT;-0,100000001490116
22;100;0;NO_ACTION;0
25;120;0;ROLL_LEFT;-0,109000001519918
25;120;0;ROLL_RIGHT;-0,100000001490116
25;120;0;NO_ACTION;-0,100000001490116
28;120;0;ROLL_LEFT;0
28;120;0;ROLL_RIGHT;0
28;120;0;NO_ACTION;-0,100000001490116
30;100;0;ROLL_LEFT;-0,100000001490116
30;100;0;ROLL_RIGHT;0
30;100;0;NO_ACTION;-0,100000001490116
31;100;0;ROLL_LEFT;-0,100000001490116
31;100;0;ROLL_RIGHT;0
31;100;0;NO_ACTION;-0,100000001490116
32;80;0;ROLL_LEFT;-0,100000001490116
32;80;0;ROLL_RIGHT;-0,100000001490116
32;80;0;NO_ACTION;-0,100000001490116
33;80;0;ROLL_LEFT;-0,100000001490116
33;80;0;ROLL_RIGHT;0
33;80;0;NO_ACTION;-0,100000001490116
34;80;0;ROLL_LEFT;0
34;80;0;ROLL_RIGHT;-0,100000001490116
34;80;0;NO_ACTION;-0,100000001490116
35;80;0;ROLL_LEFT;-0,100000001490116
35;80;0;ROLL_RIGHT;-0,100000001490116
35;80;0;NO_ACTION;-0,100000001490116
36;80;0;ROLL_LEFT;-0,109000001519918
36;80;0;ROLL_RIGHT;0
36;80;0;NO_ACTION;-0,100000001490116
37;80;0;ROLL_LEFT;-0,100000001490116
37;80;0;ROLL_RIGHT;-0,109000001519918
37;80;0;NO_ACTION;-0,100000001490116
38;80;0;ROLL_LEFT;-0,100000001490116
38;80;0;ROLL_RIGHT;-0,100000001490116
38;80;0;NO_ACTION;-0,100000001490116
39;60;0;ROLL_LEFT;-0,100000001490116
39;60;0;ROLL_RIGHT;-0,100000001490116
39;60;0;NO_ACTION;-0,100000001490116
40;60;0;ROLL_LEFT;-0,100000001490116
40;60;0;ROLL_RIGHT;0
40;60;0;NO_ACTION;-0,100000001490116
41;60;0;ROLL_LEFT;-0,100000001490116
41;60;0;ROLL_RIGHT;0
41;60;0;NO_ACTION;-0,190000000447035
41;40;0;ROLL_LEFT;0
41;40;0;ROLL_RIGHT;-0,100000001490116
41;40;0;NO_ACTION;-0,109000001519918
42;60;0;ROLL_LEFT;0
42;60;0;ROLL_RIGHT;-0,100000001490116
42;60;0;NO_ACTION;0
43;80;0;ROLL_LEFT;0
43;80;0;ROLL_RIGHT;0
43;80;0;NO_ACTION;-0,100000001490116
44;80;0;ROLL_LEFT;0
44;80;0;ROLL_RIGHT;-0,100000001490116
44;80;0;NO_ACTION;0
45;80;0;ROLL_LEFT;-0,100000001490116
45;80;0;ROLL_RIGHT;-0,100000001490116
45;80;0;NO_ACTION;-0,100000001490116
46;100;0;ROLL_LEFT;-0,100000001490116
46;100;0;ROLL_RIGHT;0
46;100;0;NO_ACTION;-0,100000001490116
47;100;0;ROLL_LEFT;-0,100000001490116
47;100;0;ROLL_RIGHT;0
47;100;0;NO_ACTION;-0,100000001490116
49;100;0;ROLL_LEFT;0
49;100;0;ROLL_RIGHT;-0,100000001490116
49;100;0;NO_ACTION;0
50;100;0;ROLL_LEFT;-0,100000001490116
50;100;0;ROLL_RIGHT;0
50;100;0;NO_ACTION;-0,100000001490116
51;100;0;ROLL_LEFT;-0,100000001490116
51;100;0;ROLL_RIGHT;0
51;100;0;NO_ACTION;-0,109000001519918
53;100;0;ROLL_LEFT;0
53;100;0;ROLL_RIGHT;-0,100000001490116
53;100;0;NO_ACTION;-0,100000001490116
54;100;0;ROLL_LEFT;-0,100000001490116
54;100;0;ROLL_RIGHT;-0,100000001490116
54;100;0;NO_ACTION;0
55;100;0;ROLL_LEFT;-0,100000001490116
55;100;0;ROLL_RIGHT;0
55;100;0;NO_ACTION;-0,100000001490116
57;100;0;ROLL_LEFT;-0,100000001490116
57;100;0;ROLL_RIGHT;-0,100000001490116
57;100;0;NO_ACTION;-0,199000000476837
58;100;0;ROLL_LEFT;-0,100000001490116
58;100;0;ROLL_RIGHT;0
58;100;0;NO_ACTION;-0,100000001490116
59;100;0;ROLL_LEFT;-0,100000001490116
59;100;0;ROLL_RIGHT;-0,100000001490116
59;100;0;NO_ACTION;-0,100000001490116
61;100;0;ROLL_LEFT;-0,109000001519918
61;100;0;ROLL_RIGHT;-0,109000001519918
61;100;0;NO_ACTION;-0,100000001490116
62;100;0;ROLL_LEFT;0
62;100;0;ROLL_RIGHT;-0,100000001490116
62;100;0;NO_ACTION;0
63;100;0;ROLL_LEFT;-0,100000001490116
63;100;0;ROLL_RIGHT;-0,100000001490116
63;100;0;NO_ACTION;-0,199000000476837
65;120;0;ROLL_LEFT;0
65;120;0;ROLL_RIGHT;0
65;120;0;NO_ACTION;-0,100000001490116
68;120;0;ROLL_LEFT;-0,100000001490116
68;120;0;ROLL_RIGHT;0
68;120;0;NO_ACTION;0
70;-20;0;ROLL_LEFT;-1,17987077984271
70;-20;0;ROLL_RIGHT;-0,915674077296375
70;-20;0;NO_ACTION;-0,937003550101115
70;20;0;ROLL_LEFT;-1,0535067750169
70;20;0;ROLL_RIGHT;-0,199810000470132
70;20;0;NO_ACTION;-0,313093385093822
70;40;0;ROLL_LEFT;-0,240678272122942
70;40;0;ROLL_RIGHT;-0,30266140249932
70;40;0;NO_ACTION;-0,190000000447035
70;0;0;ROLL_LEFT;-1,11120243695597
70;0;0;ROLL_RIGHT;-1,16530194091025
70;0;0;NO_ACTION;-1,03866160378751
71;0;0;ROLL_LEFT;-0,70334038073604
71;0;0;ROLL_RIGHT;-0,100000001490116
71;0;0;NO_ACTION;-0,291349529213939
68;0;0;ROLL_LEFT;-0,215928999894932
68;0;0;ROLL_RIGHT;-0,944086533348731
68;0;0;NO_ACTION;-0,828004466863189
63;-80;0;ROLL_LEFT;-0,109000001519918
63;-80;0;ROLL_RIGHT;-0,207910000282377
63;-80;0;NO_ACTION;-0,190000000447035
60;-80;0;ROLL_LEFT;-0,100000001490116
60;-80;0;ROLL_RIGHT;-0,100000001490116
60;-80;0;NO_ACTION;-0,190000000447035
59;-100;0;ROLL_LEFT;0
59;-100;0;ROLL_RIGHT;0
59;-100;0;NO_ACTION;-0,100000001490116
58;-100;0;ROLL_LEFT;0
58;-100;0;ROLL_RIGHT;0
58;-100;0;NO_ACTION;-0,100000001490116
57;-100;0;ROLL_LEFT;-0,100000001490116
57;-100;0;ROLL_RIGHT;0
57;-100;0;NO_ACTION;0
54;-120;0;ROLL_LEFT;-0,100000001490116
54;-120;0;ROLL_RIGHT;0
54;-120;0;NO_ACTION;0
53;-140;0;ROLL_LEFT;-0,100000001490116
53;-140;0;ROLL_RIGHT;0
53;-140;0;NO_ACTION;-0,100000001490116
51;-140;0;ROLL_LEFT;0
51;-140;0;ROLL_RIGHT;-0,100000001490116
51;-140;0;NO_ACTION;-0,100000001490116
49;-140;0;ROLL_LEFT;-0,100000001490116
49;-140;0;ROLL_RIGHT;-0,100000001490116
49;-140;0;NO_ACTION;-0,100000001490116
47;-140;0;ROLL_LEFT;0
47;-140;0;ROLL_RIGHT;0
47;-140;0;NO_ACTION;-0,100000001490116
45;-140;0;ROLL_LEFT;0
45;-140;0;ROLL_RIGHT;-0,100000001490116
45;-140;0;NO_ACTION;0
43;-140;0;ROLL_LEFT;-0,100000001490116
43;-140;0;ROLL_RIGHT;0
43;-140;0;NO_ACTION;0
36;-160;0;ROLL_LEFT;0
36;-160;0;ROLL_RIGHT;0
36;-160;0;NO_ACTION;-0,100000001490116
34;-160;0;ROLL_LEFT;0
34;-160;0;ROLL_RIGHT;0
34;-160;0;NO_ACTION;-0,100000001490116
32;-160;0;ROLL_LEFT;0
32;-160;0;ROLL_RIGHT;-0,100000001490116
32;-160;0;NO_ACTION;0
30;-160;0;ROLL_LEFT;-0,100000001490116
30;-160;0;ROLL_RIGHT;0
30;-160;0;NO_ACTION;0
28;-160;0;ROLL_LEFT;0
28;-160;0;ROLL_RIGHT;-0,100000001490116
28;-160;0;NO_ACTION;0
26;-160;0;ROLL_LEFT;-0,100000001490116
26;-160;0;ROLL_RIGHT;0
26;-160;0;NO_ACTION;0
24;-160;0;ROLL_LEFT;0
24;-160;0;ROLL_RIGHT;-0,100000001490116
24;-160;0;NO_ACTION;-0,100000001490116
22;-160;0;ROLL_LEFT;0
22;-160;0;ROLL_RIGHT;-0,100000001490116
22;-160;0;NO_ACTION;-0,100000001490116
20;-140;0;ROLL_LEFT;0
20;-140;0;ROLL_RIGHT;0
20;-140;0;NO_ACTION;-0,100000001490116
18;-120;0;ROLL_LEFT;-0,100000001490116
18;-120;0;ROLL_RIGHT;0
18;-120;0;NO_ACTION;-0,100000001490116
16;-140;0;ROLL_LEFT;-0,100000001490116
16;-140;0;ROLL_RIGHT;0
16;-140;0;NO_ACTION;-0,100000001490116
14;-140;0;ROLL_LEFT;0
14;-140;0;ROLL_RIGHT;0
14;-140;0;NO_ACTION;-0,100000001490116
13;-140;0;ROLL_LEFT;0
13;-140;0;ROLL_RIGHT;0
13;-140;0;NO_ACTION;-0,100000001490116
11;-140;0;ROLL_LEFT;0
11;-140;0;ROLL_RIGHT;0
11;-140;0;NO_ACTION;-0,100000001490116
9;-140;0;ROLL_LEFT;0
9;-140;0;ROLL_RIGHT;0
9;-140;0;NO_ACTION;-0,100000001490116
7;-140;0;ROLL_LEFT;-0,100000001490116
7;-140;0;ROLL_RIGHT;0
7;-140;0;NO_ACTION;0
3;-160;0;ROLL_LEFT;-0,100000001490116
3;-160;0;ROLL_RIGHT;0
3;-160;0;NO_ACTION;0
1;-180;0;ROLL_LEFT;0
1;-180;0;ROLL_RIGHT;-0,100000001490116
1;-180;0;NO_ACTION;-0,100000001490116
1;180;0;ROLL_LEFT;0
1;180;0;ROLL_RIGHT;0
1;180;0;NO_ACTION;-0,100000001490116
3;160;0;ROLL_LEFT;0
3;160;0;ROLL_RIGHT;0
3;160;0;NO_ACTION;-0,100000001490116
6;160;0;ROLL_LEFT;0
6;160;0;ROLL_RIGHT;-0,100000001490116
6;160;0;NO_ACTION;-0,100000001490116
8;160;0;ROLL_LEFT;0
8;160;0;ROLL_RIGHT;0
8;160;0;NO_ACTION;-0,100000001490116
10;180;0;ROLL_LEFT;0
10;180;0;ROLL_RIGHT;-0,100000001490116
10;180;0;NO_ACTION;0
15;180;0;ROLL_LEFT;0
15;180;0;ROLL_RIGHT;-0,100000001490116
15;180;0;NO_ACTION;0
17;180;0;ROLL_LEFT;0
17;180;0;ROLL_RIGHT;0
17;180;0;NO_ACTION;-0,100000001490116
20;200;0;ROLL_LEFT;0
20;200;0;ROLL_RIGHT;-0,100000001490116
20;200;0;NO_ACTION;0
22;200;0;ROLL_LEFT;0
22;200;0;ROLL_RIGHT;0
22;200;0;NO_ACTION;-0,100000001490116
25;200;0;ROLL_LEFT;0
25;200;0;ROLL_RIGHT;0
25;200;0;NO_ACTION;-0,100000001490116
27;200;0;ROLL_LEFT;0
27;200;0;ROLL_RIGHT;0
27;200;0;NO_ACTION;-0,100000001490116
30;200;0;ROLL_LEFT;0
30;200;0;ROLL_RIGHT;0
30;200;0;NO_ACTION;-0,100000001490116
32;200;0;ROLL_LEFT;0
32;200;0;ROLL_RIGHT;-0,100000001490116
32;200;0;NO_ACTION;0
35;200;0;ROLL_LEFT;-0,100000001490116
35;200;0;ROLL_RIGHT;0
35;200;0;NO_ACTION;0
38;180;0;ROLL_LEFT;-0,100000001490116
38;180;0;ROLL_RIGHT;0
38;180;0;NO_ACTION;-0,100000001490116
40;180;0;ROLL_LEFT;0
40;180;0;ROLL_RIGHT;0
40;180;0;NO_ACTION;-0,100000001490116
42;160;0;ROLL_LEFT;0
42;160;0;ROLL_RIGHT;-0,100000001490116
42;160;0;NO_ACTION;-0,100000001490116
44;160;0;ROLL_LEFT;0
44;160;0;ROLL_RIGHT;-0,100000001490116
44;160;0;NO_ACTION;0
47;180;0;ROLL_LEFT;-0,109000001519918
47;180;0;ROLL_RIGHT;0
47;180;0;NO_ACTION;-0,100000001490116
49;180;0;ROLL_LEFT;-0,109000001519918
49;180;0;ROLL_RIGHT;-0,109000001519918
49;180;0;NO_ACTION;-0,100000001490116
54;180;0;ROLL_LEFT;-0,100000001490116
54;180;0;ROLL_RIGHT;-0,100000001490116
54;180;0;NO_ACTION;-0,190000000447035
56;180;0;ROLL_LEFT;-0,100000001490116
56;180;0;ROLL_RIGHT;0
56;180;0;NO_ACTION;-0,100000001490116
59;180;0;ROLL_LEFT;0
59;180;0;ROLL_RIGHT;-0,100000001490116
59;180;0;NO_ACTION;-0,100000001490116
61;180;0;ROLL_LEFT;-0,100000001490116
61;180;0;ROLL_RIGHT;0
61;180;0;NO_ACTION;-0,100000001490116
63;180;0;ROLL_LEFT;0
63;180;0;ROLL_RIGHT;-0,100000001490116
63;180;0;NO_ACTION;-0,100000001490116
65;180;0;ROLL_LEFT;0
65;180;0;ROLL_RIGHT;0
65;180;0;NO_ACTION;-0,100000001490116
68;180;0;ROLL_LEFT;-0,100000001490116
68;180;0;ROLL_RIGHT;0
68;180;0;NO_ACTION;-0,118048511320968
21;-40;0;ROLL_LEFT;-0,199000000476837
21;-40;0;ROLL_RIGHT;-0,207100000289082
21;-40;0;NO_ACTION;-0,190000000447035
20;-40;0;ROLL_LEFT;0
20;-40;0;ROLL_RIGHT;-0,100000001490116
20;-40;0;NO_ACTION;-0,19810000025928
18;-20;0;ROLL_LEFT;0
18;-20;0;ROLL_RIGHT;-0,190000000447035
18;-20;0;NO_ACTION;-0,343899992655218
17;-20;0;ROLL_LEFT;-0,109000001519918
17;-20;0;ROLL_RIGHT;-0,100000001490116
17;-20;0;NO_ACTION;-0,468558979739175
17;0;0;ROLL_LEFT;-0,100000001490116
17;0;0;ROLL_RIGHT;-0,100000001490116
17;0;0;NO_ACTION;-0,521703072084057
16;-20;0;ROLL_LEFT;-0,100000001490116
16;-20;0;ROLL_RIGHT;0
16;-20;0;NO_ACTION;-0,190000000447035
15;-20;0;ROLL_LEFT;-0,199000000476837
15;-20;0;ROLL_RIGHT;-0,100000001490116
15;-20;0;NO_ACTION;-0,270999997362494
13;-40;0;ROLL_LEFT;-0,288099997204542
13;-40;0;ROLL_RIGHT;-0,100000001490116
13;-40;0;NO_ACTION;-0,279999997392297
12;-20;0;ROLL_LEFT;-0,199000000476837
12;-20;0;ROLL_RIGHT;-0,100000001490116
12;-20;0;NO_ACTION;-0,343899992655218
11;-20;0;ROLL_LEFT;-0,207100000289082
11;-20;0;ROLL_RIGHT;-0,100000001490116
11;-20;0;NO_ACTION;-0,343899992655218
11;0;0;ROLL_LEFT;-0,109000001519918
11;0;0;ROLL_RIGHT;0
11;0;0;NO_ACTION;-0,521703072084057
12;0;0;ROLL_LEFT;-0,100000001490116
12;0;0;ROLL_RIGHT;-0,199000000476837
12;0;0;NO_ACTION;-0,100000001490116
10;-20;0;ROLL_LEFT;-0,100000001490116
10;-20;0;ROLL_RIGHT;0
10;-20;0;NO_ACTION;-0,343899992655218
10;0;0;ROLL_LEFT;0
10;0;0;ROLL_RIGHT;0
10;0;0;NO_ACTION;-0,270999997362494
9;0;0;ROLL_LEFT;0
9;0;0;ROLL_RIGHT;-0,100000001490116
9;0;0;NO_ACTION;-0,468558979739175
9;-20;0;ROLL_LEFT;-0,109000001519918
9;-20;0;ROLL_RIGHT;-0,100000001490116
9;-20;0;NO_ACTION;-0,100000001490116
9;20;0;ROLL_LEFT;0
9;20;0;ROLL_RIGHT;-0,100000001490116
9;20;0;NO_ACTION;-0,19810000025928
10;20;0;ROLL_LEFT;-0,100000001490116
10;20;0;ROLL_RIGHT;-0,100000001490116
10;20;0;NO_ACTION;-0,270999997362494
11;20;0;ROLL_LEFT;-0,100000001490116
11;20;0;ROLL_RIGHT;-0,100000001490116
11;20;0;NO_ACTION;-0,100000001490116
11;40;0;ROLL_LEFT;-0,288099997204542
11;40;0;ROLL_RIGHT;-0,100000001490116
11;40;0;NO_ACTION;-0,270999997362494
12;40;0;ROLL_LEFT;-0,109810001513213
12;40;0;ROLL_RIGHT;-0,100000001490116
12;40;0;NO_ACTION;-0,287289997030199
12;60;0;ROLL_LEFT;-0,100000001490116
12;60;0;ROLL_RIGHT;0
12;60;0;NO_ACTION;-0,100000001490116
13;60;0;ROLL_LEFT;-0,117100001332164
13;60;0;ROLL_RIGHT;0
13;60;0;NO_ACTION;-0,100000001490116
14;60;0;ROLL_LEFT;-0,100000001490116
14;60;0;ROLL_RIGHT;-0,109000001519918
14;60;0;NO_ACTION;-0,199000000476837
15;60;0;ROLL_LEFT;-0,190000000447035
15;60;0;ROLL_RIGHT;-0,190000000447035
15;60;0;NO_ACTION;-0,288099997204542
16;60;0;ROLL_LEFT;-0,100000001490116
16;60;0;ROLL_RIGHT;-0,109000001519918
16;60;0;NO_ACTION;-0,100000001490116
17;60;0;ROLL_LEFT;-0,296199997016787
17;60;0;ROLL_RIGHT;-0,199000000476837
17;60;0;NO_ACTION;-0,190000000447035
18;40;0;ROLL_LEFT;-0,190000000447035
18;40;0;ROLL_RIGHT;-0,100000001490116
18;40;0;NO_ACTION;-0,100000001490116
18;20;0;ROLL_LEFT;-0,29433609641035
18;20;0;ROLL_RIGHT;0
18;20;0;NO_ACTION;-0,100000001490116
19;20;0;ROLL_LEFT;-0,200689976339746
19;20;0;ROLL_RIGHT;-0,100000001490116
19;20;0;NO_ACTION;-0,468558979739175
20;20;0;ROLL_LEFT;-0,19810000025928
20;20;0;ROLL_RIGHT;-0,100000001490116
20;20;0;NO_ACTION;-0,651321506686532
21;20;0;ROLL_LEFT;-0,100000001490116
21;20;0;ROLL_RIGHT;-0,100000001490116
21;20;0;NO_ACTION;-0,521703072084057
21;0;0;ROLL_LEFT;-0,100000001490116
21;0;0;ROLL_RIGHT;-0,109000001519918
21;0;0;NO_ACTION;-0,569532753927397
18;0;0;ROLL_LEFT;-0,19810000025928
18;0;0;ROLL_RIGHT;-0,199000000476837
18;0;0;NO_ACTION;-0,409509986680597
19;0;0;ROLL_LEFT;-0,118777511295621
19;0;0;ROLL_RIGHT;-0,199000000476837
19;0;0;NO_ACTION;-0,67154707973178
22;20;0;ROLL_LEFT;-0,100000001490116
22;20;0;ROLL_RIGHT;-0,199000000476837
22;20;0;NO_ACTION;-0,190000000447035
22;0;0;ROLL_LEFT;0
22;0;0;ROLL_RIGHT;-0,100000001490116
22;0;0;NO_ACTION;0
23;20;0;ROLL_LEFT;0
23;20;0;ROLL_RIGHT;-0,100000001490116
23;20;0;NO_ACTION;-0,100000001490116
23;40;0;ROLL_LEFT;-0,190000000447035
23;40;0;ROLL_RIGHT;-0,199000000476837
23;40;0;NO_ACTION;-0,190000000447035
24;20;0;ROLL_LEFT;-0,190000000447035
24;20;0;ROLL_RIGHT;0
24;20;0;NO_ACTION;-0,343899992655218
25;20;0;ROLL_LEFT;-0,100000001490116
25;20;0;ROLL_RIGHT;-0,100000001490116
25;20;0;NO_ACTION;0
25;40;0;ROLL_LEFT;-0,100000001490116
25;40;0;ROLL_RIGHT;0
25;40;0;NO_ACTION;-0,190000000447035
26;0;0;ROLL_LEFT;0
26;0;0;ROLL_RIGHT;-0,190000000447035
26;0;0;NO_ACTION;-0,794108772221981
26;20;0;ROLL_LEFT;0
26;20;0;ROLL_RIGHT;-0,100000001490116
26;20;0;NO_ACTION;0
26;40;0;ROLL_LEFT;-0,190000000447035
26;40;0;ROLL_RIGHT;0
26;40;0;NO_ACTION;-0,190000000447035
27;40;0;ROLL_LEFT;-0,190000000447035
27;40;0;ROLL_RIGHT;0
27;40;0;NO_ACTION;-0,100000001490116
27;-20;0;ROLL_LEFT;0
27;-20;0;ROLL_RIGHT;0
27;-20;0;NO_ACTION;-0,190000000447035
26;-20;0;ROLL_LEFT;-0,100000001490116
26;-20;0;ROLL_RIGHT;0
26;-20;0;NO_ACTION;0
26;-40;0;ROLL_LEFT;-0,19810000025928
26;-40;0;ROLL_RIGHT;0
26;-40;0;NO_ACTION;-0,100000001490116
